district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
LUNGLEI,Lungsen II,"4/17/24, 12:00 AM",22.889555000000005,92.58556500000002,131.6,8.8,127.1,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Bolia,"5/2/24, 12:00 AM",23.0504197,92.5809524,313.6,84.6,118.2,0.0,0.0,0.0,0.0,0.0,0.2,5.4,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0392941,92.5787834,131.6,8.1,133.5,0.0,0.0,0.0,0.0,0.0,0.7,5.8,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0366849,92.5790932,131.6,12.7,127.1,0.0,0.0,0.0,0.0,0.0,0.07,5.7,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0374089,92.5803327,131.6,8.5,105.2,0.0,0.0,0.0,0.0,0.0,0.03,5.7,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0370469,92.579713,131.6,9.6,125.3,0.0,0.0,0.0,0.0,0.0,0.7,5.7,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0366849,92.5790932,131.6,8.8,125.3,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0366849,92.5790932,131.6,13.5,166.2,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0411291,92.5803327,131.6,8.1,101.5,0.0,0.0,0.0,0.0,0.0,0.3,5.2,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0359559,92.5781637,313.6,96.4,134.6,0.0,0.0,0.0,0.0,0.0,0.3,5.4,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0370569,92.5790932,313.6,10.7,92.1,0.0,0.0,0.0,0.0,0.0,0.2,5.4,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0763349,92.5657712,313.6,13.4,136.4,0.0,0.0,0.0,0.0,0.0,0.1,5.3,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0763349,92.5657712,313.6,8.6,97.4,0.0,0.0,0.0,0.0,0.0,0.1,5.6,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0763349,92.5657712,131.6,8.2,116.2,0.0,0.0,0.0,0.0,0.0,0.3,5.2,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0763349,92.5657712,313.6,8.4,74.2,0.0,0.0,0.0,0.0,0.0,0.3,5.4,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.1122616,92.5983085,313.6,12.4,121.6,0.0,0.0,0.0,0.0,0.0,0.3,5.2,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0684875,92.5679396,313.6,11.6,103.2,0.0,0.0,0.0,0.0,0.0,0.1,5.3,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.078582,92.5648419,313.6,6.7,77.6,0.0,0.0,0.0,0.0,0.0,0.2,5.2,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.8252811,92.6060588,131.6,7.7,88.3,0.0,0.0,0.0,0.0,0.0,0.3,5.5,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.8948841,92.7383226,131.6,7.2,122.5,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.8769237,92.58808,131.6,14.8,89.3,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.8769237,92.58808,131.6,8.3,111.7,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.9558334,92.6091593,131.6,7.3,129.2,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.9558334,92.6091593,131.6,14.2,137.3,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Tawipui 'N' II,"4/16/24, 12:00 AM",22.6926959,92.8323133,627.2,12.4,134.2,0.0,0.0,0.0,0.0,0.0,3.2,6.1,0.0,0.0
LUNGLEI,Tawipui 'N' II,"4/16/24, 12:00 AM",22.6926959,92.8323133,627.2,14.6,145.8,0.0,0.0,0.0,0.0,0.0,2.3,6.0,0.0,0.0
LUNGLEI,Thaizawl,"4/16/24, 12:00 AM",22.8178683,92.8070267,313.6,9.6,76.2,0.0,0.0,0.0,0.0,0.0,1.6,5.6,0.0,0.0
LUNGLEI,Thaizawl,"4/16/24, 12:00 AM",22.8178683,92.8070267,313.6,10.5,115.2,0.0,0.0,0.0,0.0,0.0,2.4,5.6,0.0,0.0
LUNGLEI,Thuampui,"4/16/24, 12:00 AM",22.83462666666667,92.65154,313.6,9.2,114.5,0.0,0.0,0.0,0.0,0.0,2.0,5.3,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.62924333333334,92.87232833333334,637.2,8.6,112.5,0.0,0.0,0.0,0.0,0.0,1.3,5.3,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.629795,92.87341333333332,313.6,11.6,132.1,0.0,0.0,0.0,0.0,0.0,1.3,4.8,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.632085,92.87404833333332,313.6,8.3,88.3,0.0,0.0,0.0,0.0,0.0,2.4,4.7,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.632293333333337,92.87614666666666,313.6,7.9,89.2,0.0,0.0,0.0,0.0,0.0,1.6,4.9,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.632448333333333,92.87673333333332,313.6,10.5,76.3,0.0,0.0,0.0,0.0,0.0,1.0,4.6,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.63231833333333,92.87875666666666,313.6,10.7,79.4,0.0,0.0,0.0,0.0,0.0,1.3,4.8,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.630335,92.87886,313.6,9.7,84.3,0.0,0.0,0.0,0.0,0.0,2.4,4.8,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.629671666666663,92.87935833333334,313.6,12.7,119.2,0.0,0.0,0.0,0.0,0.0,1.6,4.6,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.62717,92.88036333333334,313.6,10.3,102.3,0.0,0.0,0.0,0.0,0.0,1.3,4.9,0.0,0.0
LUNGLEI,Thingfal,"4/15/24, 12:00 AM",22.625530000000005,92.88178833333336,313.6,12.3,89.4,0.0,0.0,0.0,0.0,0.0,2.6,4.8,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.62655,92.88209833333332,313.6,11.1,98.5,0.0,0.0,0.0,0.0,0.0,2.3,4.5,0.0,0.0
LUNGLEI,Tawipui S,"4/16/24, 12:00 AM",22.7022777,92.8380739,313.6,9.7,124.1,0.0,0.0,0.0,0.0,0.0,2.8,5.8,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.6246409,92.8718951,313.6,97.6,86.2,0.0,0.0,0.0,0.0,0.0,2.0,5.6,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.631678,92.8737659,313.6,8.2,94.2,0.0,0.0,0.0,0.0,0.0,1.4,5.8,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.248888333333337,92.48523166666668,131.6,95.2,124.3,0.0,0.0,0.0,0.0,0.0,0.3,5.9,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.24919833333333,92.48585833333333,131.6,11.2,143.6,0.0,0.0,0.0,0.0,0.0,0.7,5.8,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249180000000003,92.48632333333336,131.6,12.7,152.3,0.0,0.0,0.0,0.0,0.0,0.3,5.58,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.248661666666667,92.48696833333334,313.6,13.7,167.2,0.0,0.0,0.0,0.0,0.0,0.7,5.9,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249846666666667,92.48612666666668,313.6,8.6,95.7,0.0,0.0,0.0,0.0,0.0,1.7,5.8,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249291666666668,92.48618166666664,313.6,9.6,116.2,0.0,0.0,0.0,0.0,0.0,1.7,5.9,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249293333333338,92.48591333333334,131.6,11.8,142.3,0.0,0.0,0.0,0.0,0.0,0.3,5.6,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249401666666667,92.48591833333332,313.6,11.6,135.9,0.0,0.0,0.0,0.0,0.0,0.7,5.6,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249321666666667,92.48589333333332,313.6,87.6,126.7,0.0,0.0,0.0,0.0,0.0,0.7,5.6,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249091666666665,92.485915,131.6,9.7,124.1,0.0,0.0,0.0,0.0,0.0,0.3,5.9,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249465,92.48612333333334,131.6,13.7,156.2,0.0,0.0,0.0,0.0,0.0,0.3,5.9,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.24950666666667,92.48587,313.6,13.8,146.2,0.0,0.0,0.0,0.0,0.0,1.7,5.7,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.248261666666668,92.48592166666668,313.6,11.6,95.3,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.249196666666663,92.48608166666666,131.6,8.6,11.5,0.0,0.0,0.0,0.0,0.0,0.7,5.9,0.0,0.0
LUNGLEI,Sesawm,"4/17/24, 12:00 AM",23.24939,92.48595333333331,313.6,97.4,138.6,0.0,0.0,0.0,0.0,0.0,0.8,5.8,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.249391666666664,92.4863,131.6,11.2,111.2,0.0,0.0,0.0,0.0,0.0,1.7,5.9,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.249815,92.48625833333332,131.6,12.7,164.5,0.0,0.0,0.0,0.0,0.0,1.3,5.7,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.247016666666664,92.48524833333336,131.6,14.7,163.3,0.0,0.0,0.0,0.0,0.0,0.8,5.5,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.24705833333333,92.48504666666668,131.6,11.4,135.9,0.0,0.0,0.0,0.0,0.0,1.7,5.4,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.246926666666663,92.48494333333336,131.6,12.5,135.2,0.0,0.0,0.0,0.0,0.0,2.6,4.9,0.0,0.0
LUNGLEI,Thenhlum,"4/17/24, 12:00 AM",23.204408333333337,92.57677833333334,131.6,84.7,112.6,0.0,0.0,0.0,0.0,0.0,0.3,5.6,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2764696,92.4475901,131.6,9.8,125.9,0.0,0.0,0.0,0.0,0.0,1.7,5.9,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2733741,92.4553152,131.6,13.2,156.7,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2764696,92.4475901,131.6,7.3,124.9,0.0,0.0,0.0,0.0,0.0,1.4,5.7,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2764696,92.4475901,131.6,12.3,121.3,0.0,0.0,0.0,0.0,0.0,1.3,5.6,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2225003,92.3768885,131.6,9.2,95.9,0.0,0.0,0.0,0.0,0.0,1.7,5.8,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.269435,92.4487586,131.6,7.8,96.9,0.0,0.0,0.0,0.0,0.0,1.7,5.3,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2764696,92.4475901,131.6,89.2,102.5,0.0,0.0,0.0,0.0,0.0,0.7,5.4,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2679634,92.4732187,131.6,7.8,98.6,0.0,0.0,0.0,0.0,0.0,0.7,5.9,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2702737,92.4666337,131.6,8.6,135.2,0.0,0.0,0.0,0.0,0.0,1.0,5.7,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2702737,92.4666337,131.6,10.2,86.2,0.0,0.0,0.0,0.0,0.0,0.4,5.6,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2653356,92.4773074,131.6,8.5,108.4,0.0,0.0,0.0,0.0,0.0,0.7,5.4,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2674852,92.4759266,131.6,9.5,106.5,0.0,0.0,0.0,0.0,0.0,0.7,5.8,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2609238,92.4185553,131.6,9.4,93.6,0.0,0.0,0.0,0.0,0.0,0.8,5.3,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2621389,92.4120713,131.6,7.5,96.2,0.0,0.0,0.0,0.0,0.0,1.6,5.7,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2833032,92.4386306,627.2,12.3,147.5,0.0,0.0,0.0,0.0,0.0,2.5,5.8,0.0,0.0
LUNGLEI,Phairuangkai,"4/17/24, 12:00 AM",22.8221891,92.6358321,131.6,12.5,130.7,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Phairuangkai,"4/17/24, 12:00 AM",22.8247376,92.6392448,131.6,8.7,119.4,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Phairuangkai,"4/17/24, 12:00 AM",22.8236009,92.6404859,131.6,14.2,141.6,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Lungsen II,"4/17/24, 12:00 AM",22.844281,92.6274564,131.6,10.3,116.9,0.0,0.0,0.0,0.0,0.0,0.3,5.6,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0370469,92.579713,131.6,11.6,142.7,0.0,0.0,0.0,0.0,0.0,0.7,5.7,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0404454,92.5766144,131.6,8.5,86.4,0.0,0.0,0.0,0.0,0.0,0.7,5.7,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0366849,92.5790932,131.6,8.4,146.6,0.0,0.0,0.0,0.0,0.0,0.3,5.5,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0366849,92.5790932,131.6,7.4,78.3,0.0,0.0,0.0,0.0,0.0,0.3,5.9,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0366849,92.5790932,131.6,12.2,77.8,0.0,0.0,0.0,0.0,0.0,0.3,5.5,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"4/17/24, 12:00 AM",23.0684925,92.5676299,131.6,9.9,155.7,0.0,0.0,0.0,0.0,0.0,0.3,5.9,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0411291,92.5803327,313.6,7.6,103.1,0.0,0.0,0.0,0.0,0.0,0.3,5.3,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0366749,92.579713,313.6,8.1,121.3,0.0,0.0,0.0,0.0,0.0,0.1,5.6,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0343773,92.5837414,313.6,10.7,94.3,0.0,0.0,0.0,0.0,0.0,0.3,5.4,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0763349,92.5657712,313.6,9.4,117.2,0.0,0.0,0.0,0.0,0.0,0.1,5.2,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.0684875,92.5679396,313.6,7.4,131.4,0.0,0.0,0.0,0.0,0.0,0.1,5.3,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.078582,92.5648419,313.6,11.4,86.2,0.0,0.0,0.0,0.0,0.0,0.3,5.2,0.0,0.0
LUNGLEI,Zawlpui (Lungsen),"5/2/24, 12:00 AM",23.037052,92.5799439,313.6,7.6,132.6,0.0,0.0,0.0,0.0,0.0,0.3,5.4,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.8282782,92.6048187,131.6,8.2,108.6,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.8547635,92.6007884,131.6,14.2,138.5,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.9558334,92.6091593,131.6,7.8,88.1,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Lungsen - I,"4/17/24, 12:00 AM",22.9558334,92.6091593,131.6,9.4,98.3,0.0,0.0,0.0,0.0,0.0,0.3,5.7,0.0,0.0
LUNGLEI,Tawipui 'N' II,"4/16/24, 12:00 AM",22.6926959,92.8323133,313.6,14.3,164.2,0.0,0.0,0.0,0.0,0.0,3.1,5.6,0.0,0.0
LUNGLEI,Tawipui 'N' II,"4/16/24, 12:00 AM",22.6976838,92.8398173,627.2,15.2,128.2,0.0,0.0,0.0,0.0,0.0,3.2,6.0,0.0,0.0
LUNGLEI,Tawipui 'N' I,"4/16/24, 12:00 AM",22.6926959,92.8323133,313.6,17.5,68.4,0.0,0.0,0.0,0.0,0.0,2.3,6.1,0.0,0.0
LUNGLEI,Tawipui 'N' I,"4/16/24, 12:00 AM",22.6926959,92.8323133,627.2,12.8,141.2,0.0,0.0,0.0,0.0,0.0,2.3,6.2,0.0,0.0
LUNGLEI,Thaizawl,"4/16/24, 12:00 AM",22.8754303,92.5883899,313.6,7.2,73.9,0.0,0.0,0.0,0.0,0.0,2.4,5.6,0.0,0.0
LUNGLEI,Thaizawl,"4/16/24, 12:00 AM",22.8178683,92.8070267,313.6,7.6,88.4,0.0,0.0,0.0,0.0,0.0,2.0,5.7,0.0,0.0
LUNGLEI,Thaizawl,"4/16/24, 12:00 AM",22.6742369,92.8450881,313.6,8.2,106.3,0.0,0.0,0.0,0.0,0.0,2.4,5.8,0.0,0.0
LUNGLEI,Thuampui,"4/16/24, 12:00 AM",22.834495,92.65110833333334,313.6,8.5,117.5,0.0,0.0,0.0,0.0,0.0,1.6,5.2,0.0,0.0
LUNGLEI,Thuampui,"4/16/24, 12:00 AM",22.834721666666663,92.65113833333336,313.6,13.4,108.5,0.0,0.0,0.0,0.0,0.0,1.6,5.2,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.623885000000005,92.87194,629.2,11.6,79.5,0.0,0.0,0.0,0.0,0.0,1.3,5.0,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.63012666666667,92.87312333333333,313.6,9.0,110.6,0.0,0.0,0.0,0.0,0.0,1.6,4.7,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.632151666666665,92.87413333333332,313.6,8.3,79.4,0.0,0.0,0.0,0.0,0.0,1.6,5.1,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.63297333333333,92.87428666666668,313.6,8.7,124.6,0.0,0.0,0.0,0.0,0.0,1.6,4.6,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.629348333333336,92.88023166666666,313.6,12.1,86.3,0.0,0.0,0.0,0.0,0.0,2.0,5.3,0.0,0.0
LUNGLEI,Thingfal,"4/16/24, 12:00 AM",22.627776666666666,92.87920166666666,313.6,7.8,103.6,0.0,0.0,0.0,0.0,0.0,2.0,4.5,0.0,0.0
LUNGLEI,Thingfal,"4/15/24, 12:00 AM",22.627116666666662,92.88072666666667,313.6,13.6,64.6,0.0,0.0,0.0,0.0,0.0,2.8,4.8,0.0,0.0
LUNGLEI,Tawipui S,"4/16/24, 12:00 AM",22.7264588,92.8379213,627.2,14.3,152.1,0.0,0.0,0.0,0.0,0.0,2.8,5.6,0.0,0.0
LUNGLEI,Tawipui S,"4/16/24, 12:00 AM",22.7022777,92.8380739,313.6,11.4,136.0,0.0,0.0,0.0,0.0,0.0,3.2,5.8,0.0,0.0
LUNGLEI,Tawipui S,"4/16/24, 12:00 AM",22.6926959,92.8323133,627.2,16.4,137.2,0.0,0.0,0.0,0.0,0.0,3.2,5.4,0.0,0.0
LUNGLEI,Tawipui S,"4/16/24, 12:00 AM",22.6926959,92.8323133,627.2,7.4,81.3,0.0,0.0,0.0,0.0,0.0,2.3,5.5,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.6410755,92.8684655,313.6,9.4,128.4,0.0,0.0,0.0,0.0,0.0,2.0,5.9,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.6246409,92.8718951,313.6,9.4,154.3,0.0,0.0,0.0,0.0,0.0,2.4,45.8,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.6246409,92.8718951,313.6,8.4,131.2,0.0,0.0,0.0,0.0,0.0,2.4,5.6,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.6410755,92.8684655,313.6,12.8,113.2,0.0,0.0,0.0,0.0,0.0,1.6,5.9,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.631678,92.8737659,313.6,96.4,134.2,0.0,0.0,0.0,0.0,0.0,1.3,5.8,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.6889419,92.8341826,313.6,14.3,114.3,0.0,0.0,0.0,0.0,0.0,2.3,6.2,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.6486233,92.8625421,627.2,12.7,116.1,0.0,0.0,0.0,0.0,0.0,2.8,5.7,0.0,0.0
LUNGLEI,Mualcheng South,"4/16/24, 12:00 AM",22.6889419,92.8341826,627.2,8.4,125.4,0.0,0.0,0.0,0.0,0.0,2.8,5.5,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.249188333333336,92.48617,131.6,12.9,158.9,0.0,0.0,0.0,0.0,0.0,1.3,5.6,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.249115,92.48618833333332,131.6,8.2,117.5,0.0,0.0,0.0,0.0,0.0,1.3,5.8,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.24744333333333,92.48533666666664,131.6,9.7,132.9,0.0,0.0,0.0,0.0,0.0,0.7,5.7,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.24697833333333,92.48502166666668,131.6,7.8,93.2,0.0,0.0,0.0,0.0,0.0,1.3,5.1,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.24708666666667,92.48504833333332,131.6,9.8,132.5,0.0,0.0,0.0,0.0,0.0,2.3,56.0,0.0,0.0
LUNGLEI,Sesawm,"4/16/24, 12:00 AM",23.249305,92.48617333333335,313.6,7.8,216.7,0.0,0.0,0.0,0.0,0.0,2.3,4.9,0.0,0.0
LUNGLEI,Thenhlum,"4/17/24, 12:00 AM",23.222435000000004,92.57041666666667,131.6,97.2,106.3,0.0,0.0,0.0,0.0,0.0,0.3,5.5,0.0,0.0
LUNGLEI,Thenhlum,"4/17/24, 12:00 AM",23.218731666666667,92.57005166666669,131.6,98.3,127.6,0.0,0.0,0.0,0.0,0.0,0.3,5.5,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2721483,92.4544611,131.6,9.3,132.7,0.0,0.0,0.0,0.0,0.0,0.7,5.4,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2225003,92.3768885,131.6,9.8,98.9,0.0,0.0,0.0,0.0,0.0,0.8,5.6,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2225003,92.3768885,131.6,8.9,99.9,0.0,0.0,0.0,0.0,0.0,1.4,5.7,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2225003,92.3768885,131.6,8.9,101.8,0.0,0.0,0.0,0.0,0.0,0.8,5.3,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.269435,92.4487586,131.6,9.9,105.4,0.0,0.0,0.0,0.0,0.0,1.7,5.8,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.269435,92.4487586,131.6,8.9,102.7,0.0,0.0,0.0,0.0,0.0,1.4,5.7,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2676077,92.4721988,131.6,12.3,126.4,0.0,0.0,0.0,0.0,0.0,1.4,5.9,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2609238,92.4185553,131.6,9.2,65.3,0.0,0.0,0.0,0.0,0.0,0.7,5.8,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.4381769,92.4278197,13.6,14.2,182.5,0.0,0.0,0.0,0.0,0.0,1.3,5.6,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2609238,92.4185553,131.6,9.1,131.3,0.0,0.0,0.0,0.0,0.0,0.7,5.9,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2609238,92.4185553,131.6,11.2,125.6,0.0,0.0,0.0,0.0,0.0,0.8,5.4,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2609238,92.4185553,131.6,8.6,121.7,0.0,0.0,0.0,0.0,0.0,0.7,5.8,0.0,0.0
LUNGLEI,Laisawral,"4/16/24, 12:00 AM",23.2668076,92.4764659,131.6,14.2,125.4,0.0,0.0,0.0,0.0,0.0,2.6,5.7,0.0,0.0
LUNGLEI,Phairuangkai,"4/17/24, 12:00 AM",22.8222044,92.6349014,131.6,13.7,162.7,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
LUNGLEI,Phairuangkai,"4/17/24, 12:00 AM",22.8221942,92.6355218,131.6,10.1,78.3,0.0,0.0,0.0,0.0,0.0,0.3,5.6,0.0,0.0
