district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
NANDED,Pangri,"11/6/23, 12:00 AM",19.097034,77.2910658,245.0,4.39,496.92,1.0,6.2,1.0,1.96,4.71,0.53,7.97,15.2,0.35
NANDED,Aamdi,"10/17/23, 12:00 AM",19.0948638,77.2090783,266.0,15.79,644.94,0.74,4.74,2.8,1.92,7.82,0.42,7.62,18.8,0.62
NANDED,Aamdi,"10/17/23, 12:00 AM",19.1134976,77.168108,245.0,34.65,835.25,2.08,3.8,0.9,0.64,6.76,0.53,7.83,29.0,0.66
NANDED,Aamdi,"10/17/23, 12:00 AM",19.119822,77.1957825,217.0,26.32,708.38,0.33,4.9,1.54,1.56,3.83,0.62,7.85,19.6,0.66
NANDED,Aamdi,"10/17/23, 12:00 AM",19.112893,77.1957825,245.0,4.17,803.53,2.74,4.1,1.4,1.4,5.43,0.53,7.88,19.9,0.29
NANDED,Aamdi,"10/17/23, 12:00 AM",19.1009312,77.1864386,226.0,13.16,845.82,2.38,3.5,1.94,0.84,9.66,0.48,7.4,16.34,0.62
NANDED,Aamdi,"10/17/23, 12:00 AM",19.0942771,77.1799693,257.0,25.22,750.67,1.79,4.1,0.64,1.7,6.64,0.42,7.66,30.6,0.22
NANDED,Dorli,"11/9/23, 12:00 AM",19.15872333333333,77.49874666666666,257.0,14.47,518.07,1.28,5.64,1.84,0.88,6.46,1.84,8.71,26.16,0.3
NANDED,Dorli,"11/9/23, 12:00 AM",19.158835,77.49887833333334,217.0,21.71,581.5,1.69,5.64,1.6,2.8,4.8,1.89,7.33,15.76,0.24
NANDED,Dorli,"11/9/23, 12:00 AM",19.158818333333333,77.49885333333333,217.0,9.65,782.39,1.31,5.3,0.88,1.5,5.07,1.86,7.63,17.96,0.51
NANDED,Dorli,"11/9/23, 12:00 AM",19.1588,77.49888,226.0,19.52,750.67,2.33,4.24,1.4,1.08,6.07,1.86,7.63,16.68,0.34
NANDED,Dorli,"11/9/23, 12:00 AM",19.158843333333333,77.49886166666667,217.0,7.68,771.81,0.96,4.96,2.26,0.5,6.64,1.0,7.81,29.6,0.72
NANDED,Dorli,"11/9/23, 12:00 AM",19.15882,77.49884666666667,257.0,4.39,676.66,2.1,6.24,0.64,1.5,5.04,1.86,7.6,27.9,0.41
NANDED,Dorli,"11/9/23, 12:00 AM",19.158731666666664,77.498825,226.0,24.34,370.05,1.46,4.64,0.8,0.5,5.64,0.53,7.92,9.7,0.19
NANDED,Dorli,"11/9/23, 12:00 AM",19.158655,77.49900166666666,217.0,4.17,845.82,2.28,5.44,0.76,0.88,5.37,0.48,8.15,12.8,0.22
NANDED,Dorli,"11/9/23, 12:00 AM",19.158785,77.498785,245.0,7.68,729.52,4.87,4.38,0.78,0.88,6.94,0.53,7.37,20.2,0.38
NANDED,Dorli,"11/9/23, 12:00 AM",19.15881333333333,77.498955,24.34,549.79,4.59,1.21,5.16,0.6,1.34,0.6,0.42,7.36,30.8,0.12
NANDED,Dorli,"11/8/23, 12:00 AM",19.158785,77.49883166666667,217.0,8.55,708.38,1.36,5.6,0.84,2.4,7.54,0.45,7.7,12.38,0.19
NANDED,Dorli,"11/8/23, 12:00 AM",19.158776666666665,77.49892666666666,217.0,30.48,370.05,2.0,5.3,1.28,0.68,9.66,0.53,7.82,15.3,0.52
NANDED,Dorli,"11/8/23, 12:00 AM",19.15867,77.49879166666666,257.0,8.33,391.19,1.62,4.1,1.4,1.9,9.51,0.63,7.7,14.2,0.41
NANDED,Karwadi,"10/25/23, 12:00 AM",19.3234079,77.4004546,245.0,28.07,740.1,1.05,3.6,1.36,2.8,11.77,0.53,7.45,25.6,0.37
NANDED,Karwadi,"10/25/23, 12:00 AM",19.3233394,77.4005486,217.0,4.39,528.64,2.13,4.8,2.4,1.44,3.29,0.62,7.5,29.0,0.32
NANDED,Karwadi,"10/25/23, 12:00 AM",19.3230888,77.4004932,257.0,27.19,496.92,1.79,6.1,0.64,2.76,8.99,0.45,7.35,14.4,0.37
NANDED,Karwadi,"10/25/23, 12:00 AM",19.3229892,77.4004553,266.0,13.16,475.78,1.44,5.56,0.6,3.32,3.86,0.42,8.3,19.0,0.62
NANDED,Karwadi,"10/25/23, 12:00 AM",19.3230644,77.4005013,257.0,36.4,602.65,2.28,4.38,0.7,2.4,10.26,0.45,7.92,31.0,0.32
NANDED,Karwadi,"10/25/23, 12:00 AM",19.3233116,77.4017747,217.0,13.16,750.67,2.74,4.4,1.44,2.54,8.51,0.62,7.63,14.9,0.82
NANDED,Dabhad,"12/27/23, 12:00 AM",19.234515,77.35274166666666,226.0,8.77,581.5,1.44,5.54,1.54,1.68,6.31,0.62,7.95,18.76,0.33
NANDED,Amrapur,"10/16/23, 12:00 AM",19.2463464,77.4033133,221.0,13.16,592.08,0.54,3.84,0.88,3.76,7.27,0.63,7.68,10.01,0.42
NANDED,Amrapur,"10/16/23, 12:00 AM",19.2513437,77.4046573,245.0,17.98,518.07,0.64,3.54,1.12,0.92,6.34,0.53,7.71,9.16,0.32
NANDED,Amrapur,"10/16/23, 12:00 AM",19.251364,77.40449305,217.0,15.35,655.51,0.56,3.0,1.28,0.8,4.89,0.48,8.0,18.1,0.52
NANDED,Amrapur,"10/16/23, 12:00 AM",19.25142989,77.40445014,251.0,6.58,623.8,0.95,5.0,0.88,1.18,7.88,0.75,7.5,19.74,0.32
NANDED,Amrapur,"10/16/23, 12:00 AM",19.25143417,77.4042565,251.0,10.75,496.92,1.59,3.62,0.86,2.4,7.57,0.53,7.82,24.16,0.37
NANDED,Amrapur,"10/16/23, 12:00 AM",19.2515018,77.4042325,257.0,15.79,581.5,1.26,3.52,0.98,1.24,7.06,0.45,7.69,28.2,0.17
NANDED,Amrapur,"10/16/23, 12:00 AM",19.25147627,77.40422402,217.0,6.36,718.95,0.54,4.66,0.8,1.3,6.46,0.53,8.17,13.76,0.32
NANDED,Amrapur,"10/16/23, 12:00 AM",19.25153063,77.40411508,270.0,19.52,761.24,0.69,6.38,0.86,1.36,6.37,0.42,7.9,19.4,0.29
NANDED,Amrapur,"10/16/23, 12:00 AM",19.2516275,77.4042847,217.0,6.58,644.94,1.31,4.36,0.64,1.44,4.13,0.62,7.6,20.64,0.22
NANDED,Amrapur,"10/16/23, 12:00 AM",19.25145407,77.40420385,238.0,7.02,496.92,1.0,4.9,1.24,1.44,6.58,0.48,7.5,13.6,0.45
NANDED,Amrapur,"10/16/23, 12:00 AM",19.25154165,77.40405121,217.0,15.35,687.23,1.69,2.78,1.5,0.78,7.06,0.57,7.77,25.4,0.62
NANDED,Amrapur,"10/16/23, 12:00 AM",19.2512862,77.40416775,217.0,14.69,560.36,0.85,4.36,0.64,0.9,8.06,0.48,7.49,12.96,0.44
NANDED,Lahan Tanda,"12/27/23, 12:00 AM",19.2718434,77.4603374,157.0,7.46,644.94,1.56,1.42,1.84,1.58,10.29,0.53,7.31,12.84,0.32
NANDED,Lahan,"12/30/23, 12:00 AM",19.2704284,77.4636593,257.0,8.99,433.48,2.36,0.84,1.34,1.34,7.57,0.45,7.39,21.38,0.17
NANDED,Lahan,"12/30/23, 12:00 AM",19.2734392,77.4586144,257.0,17.76,824.68,1.77,1.58,1.32,1.1,7.45,0.45,7.344,19.54,0.41
NANDED,Lahan,"12/27/23, 12:00 AM",19.2734969,77.4586241,217.0,32.46,856.4,2.08,1.74,0.56,1.98,9.84,0.62,7.69,25.0,0.62
NANDED,Khairgaon Kh.,"11/8/23, 12:00 AM",19.217827,77.4209001,226.0,19.74,972.7,0.79,6.38,1.48,1.88,6.82,0.48,7.72,20.64,0.31
NANDED,Khairgaon Bk.,"11/9/23, 12:00 AM",19.2153306,77.4334487,266.0,13.16,740.1,0.51,6.38,1.68,1.88,7.24,0.42,7.4,20.64,0.41
NANDED,Khairgaon Bk.,"11/9/23, 12:00 AM",19.215328,77.4334771,227.0,31.58,676.66,0.74,6.96,1.84,0.64,5.49,0.62,7.9,20.84,0.52
NANDED,Khairgaon Bk.,"11/9/23, 12:00 AM",19.2178974,77.4210172,217.0,5.48,718.95,0.97,6.6,0.64,0.98,7.57,0.62,8.15,12.84,0.19
NANDED,Khairgaon Bk.,"11/8/23, 12:00 AM",19.2178974,77.4210172,257.0,9.87,518.07,1.56,2.44,1.3,0.96,6.94,0.45,7.62,16.8,0.32
NANDED,Khairgaon Bk.,"11/8/23, 12:00 AM",19.2178983,77.4208917,245.0,9.21,602.65,0.46,2.88,0.84,0.84,7.06,0.53,8.17,18.4,0.42
NANDED,Khairgaon Bk.,"11/9/23, 12:00 AM",19.2178387,77.4209393,226.0,8.77,761.24,0.72,6.4,1.94,1.28,5.19,0.48,8.15,14.4,0.28
NANDED,Khairgaon Bk.,"11/8/23, 12:00 AM",19.2178983,77.4208917,216.0,8.77,518.07,2.36,2.8,1.56,0.98,5.73,0.42,7.39,12.84,0.38
NANDED,Khairgaon Bk.,"11/8/23, 12:00 AM",19.2178093,77.4208903,245.0,12.06,444.06,2.0,3.1,1.16,1.72,6.58,0.53,7.8,18.76,0.3
NANDED,Delub Kh.,"10/26/23, 12:00 AM",19.3293103,77.3180825,245.0,19.74,422.91,1.82,5.16,1.08,1.56,5.58,0.53,7.64,20.8,0.35
NANDED,Delub Kh.,"10/26/23, 12:00 AM",19.3128735,77.320741,226.0,22.37,708.38,0.56,2.7,0.88,0.9,9.63,0.48,7.65,13.0,0.198
NANDED,Delub Kh.,"10/23/23, 12:00 AM",19.3129139,77.3207045,245.0,13.16,549.79,1.56,0.84,1.04,1.1,7.24,0.53,7.45,13.96,0.22
NANDED,Delub Kh.,"10/23/23, 12:00 AM",19.3305259,77.3180843,245.0,8.77,560.36,1.08,1.16,1.54,0.84,10.74,0.53,7.57,21.1,0.27
NANDED,Delub Kh.,"10/23/23, 12:00 AM",19.3415789,77.272662,257.0,30.7,327.76,1.28,3.3,1.98,1.72,11.53,0.45,7.42,14.6,0.3
NANDED,Sheni.,"10/25/23, 12:00 AM",19.3287275,77.36975,217.0,9.21,613.22,2.38,4.2,0.9,1.16,7.33,0.6,7.61,35.4,0.62
NANDED,Sheni.,"10/25/23, 12:00 AM",19.3287198,77.3697019,217.0,17.54,475.78,1.31,3.16,0.52,1.2,7.3,0.62,7.37,14.8,0.32
NANDED,Sheni.,"10/23/23, 12:00 AM",19.3285896,77.3698711,266.0,4.82,750.67,1.33,4.76,0.76,0.76,9.66,0.48,7.63,12.0,0.51
NANDED,Ardhapur,"10/23/23, 12:00 AM",19.3086764,77.3810699,221.0,26.32,412.34,0.41,6.62,0.98,2.3,4.29,0.63,7.82,22.78,0.31
NANDED,Ardhapur,"10/23/23, 12:00 AM",19.273353,77.367704,226.0,8.33,708.38,0.79,5.8,0.68,3.18,3.38,0.48,7.64,21.76,0.38
NANDED,Ardhapur,"10/23/23, 12:00 AM",19.2679619,77.3677936,266.0,14.47,655.51,0.28,5.1,1.48,1.18,6.79,0.42,7.51,21.86,0.71
NANDED,Pimpalgaon (M),"10/20/23, 12:00 AM",19.2024166,77.3437488,226.0,5.26,496.92,2.23,3.6,0.76,1.92,7.54,0.48,7.38,13.36,0.27
NANDED,Pimpalgaon (M),"10/20/23, 12:00 AM",19.2062484,77.3401576,217.0,27.41,634.37,2.95,3.3,1.5,1.74,6.76,0.62,7.8,15.7,0.32
NANDED,Pimpalgaon (M),"10/19/23, 12:00 AM",19.2062489,77.3401764,226.0,8.77,835.25,2.13,5.34,0.76,0.64,10.02,0.48,7.72,15.38,0.41
NANDED,Pimpalgaon (M),"10/19/23, 12:00 AM",19.2061928,77.3401661,245.0,5.48,655.51,2.28,3.5,1.3,0.96,9.42,0.53,7.72,13.34,0.35
NANDED,Pimpalgaon (M),"10/19/23, 12:00 AM",19.2062489,77.3401764,257.0,4.39,570.93,1.31,5.2,0.84,1.96,5.13,0.45,7.61,13.9,0.39
NANDED,Pimpalgaon (M),"10/19/23, 12:00 AM",19.2062581,77.3401772,217.0,6.14,444.06,2.44,4.9,1.5,1.34,10.26,0.62,7.74,17.4,0.5
NANDED,Pimpalgaon (M),"10/19/23, 12:00 AM",19.2063354,77.3402189,260.0,19.74,602.65,2.72,2.9,0.78,1.44,11.44,0.42,7.65,22.16,0.21
NANDED,Pimpalgaon (M),"10/19/23, 12:00 AM",19.1960879,77.3419542,257.0,19.74,740.1,0.44,3.4,1.5,1.32,7.57,0.45,7.64,14.76,0.36
NANDED,Pimpalgaon (M),"10/20/23, 12:00 AM",19.1972076,77.3423131,217.0,8.77,475.78,1.59,2.7,0.58,1.56,5.67,0.62,7.52,14.7,0.28
NANDED,Pimpalgaon (M),"10/20/23, 12:00 AM",19.1960879,77.3419542,226.0,5.48,422.91,0.85,2.76,0.96,0.88,6.4,0.48,7.64,12.64,0.54
NANDED,Wadi Bk.,"11/6/23, 12:00 AM",19.1929157,77.2738903,245.0,12.06,898.69,0.49,4.1,1.1,0.94,3.68,0.58,7.78,12.5,0.34
NANDED,Wadi Bk.,"11/6/23, 12:00 AM",19.1944519,77.2690442,257.0,17.54,644.94,0.36,6.3,1.165,0.6,6.34,0.45,7.92,28.0,0.45
NANDED,Wadi Bk.,"11/6/23, 12:00 AM",19.1911106,77.2841278,257.0,19.74,898.69,0.78,4.8,0.28,0.4,4.07,0.62,7.85,24.84,0.41
NANDED,Wadi Bk.,"11/5/23, 12:00 AM",19.1919666,77.2800089,230.0,12.28,761.24,0.69,4.1,1.96,0.68,4.38,0.53,7.6,12.3,0.72
NANDED,Wadi Bk.,"11/3/23, 12:00 AM",19.1919477,77.2800024,217.0,19.74,782.39,0.49,4.4,1.4,1.56,5.07,0.48,7.4,25.3,0.8
NANDED,Wadi Bk.,"11/3/23, 12:00 AM",19.1927906,77.2770571,257.0,13.16,845.82,1.0,2.9,1.7,1.2,7.79,0.53,7.5,18.4,0.54
NANDED,Wadi Bk.,"11/3/23, 12:00 AM",19.1933288,77.2737736,245.0,21.71,518.07,1.95,2.6,1.3,1.3,4.13,0.53,7.71,24.0,0.29
NANDED,Wadi Bk.,"11/3/23, 12:00 AM",19.1951338,77.2677338,266.0,26.32,592.08,1.44,3.4,1.76,1.08,6.97,0.53,8.1,26.1,0.39
NANDED,Wadi Bk.,"11/3/23, 12:00 AM",19.1950823,77.2677096,217.0,16.45,422.91,1.62,2.5,1.28,1.96,5.58,0.45,7.84,24.0,0.42
NANDED,Wadi Bk.,"11/3/23, 12:00 AM",19.1951533,77.2677497,257.0,24.56,951.55,0.28,3.0,1.54,1.32,6.4,0.45,7.9,25.6,0.62
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.195471666666663,77.30991,266.0,30.26,401.77,0.87,5.16,1.28,2.8,6.4,0.42,7.57,26.2,0.32
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.200455,77.30617833333334,226.0,21.49,518.07,0.46,4.4,0.8,1.24,6.37,0.48,7.83,26.0,0.41
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.200605,77.30629333333333,245.0,14.47,549.79,0.31,4.3,1.16,1.3,6.19,0.53,7.92,25.0,0.19
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.200555,77.30592,257.0,17.54,814.11,0.56,6.04,0.84,0.68,0.48,0.45,7.95,12.1,0.33
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.200558333333333,77.30622,257.0,25.88,539.21,1.03,4.82,1.18,3.3,5.49,0.45,7.87,23.0,0.22
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.200426666666665,77.30617666666667,217.0,8.77,412.34,1.38,4.18,0.96,1.1,7.18,0.62,7.48,32.1,0.3
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.20048,77.30607666666667,257.0,4.82,919.83,1.18,5.24,1.24,2.04,5.64,0.45,7.86,20.5,0.34
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.200895,77.30614,217.0,5.48,866.97,1.79,6.2,1.74,1.84,8.21,0.62,7.5,21.76,0.3
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.200456666666664,77.30641999999999,266.0,16.89,496.92,0.77,5.3,1.74,1.36,6.7,0.42,7.35,30.2,0.32
NANDED,Gundegaon,"10/11/23, 12:00 AM",19.196773333333333,77.30873,245.0,6.36,898.69,0.82,5.36,1.44,1.6,6.07,0.53,7.82,24.4,0.42
NANDED,Nagapur,"12/27/23, 12:00 AM",19.1333039,77.3454861,257.0,6.58,708.38,0.9,4.4,0.72,2.6,6.79,0.45,7.8,29.6,0.45
NANDED,Khadki,"10/17/23, 12:00 AM",19.2008345,77.3058722,221.0,26.32,708.38,1.82,5.52,1.68,1.4,6.55,0.63,7.8,23.64,0.4
NANDED,Khadki,"10/17/23, 12:00 AM",19.2008345,77.3058722,226.0,15.35,581.5,2.08,4.7,1.78,1.44,3.35,0.48,7.52,24.08,0.42
NANDED,Khadki,"10/16/23, 12:00 AM",19.200724116526544,77.30605985037982,226.0,12.28,528.64,0.62,4.36,1.26,2.18,6.88,0.48,7.68,24.28,0.41
NANDED,Khadkut,"10/18/23, 12:00 AM",19.2201685,77.3511717,266.0,5.26,496.92,1.95,5.6,1.96,0.64,10.56,0.42,7.87,12.1,0.18
NANDED,Khadkut,"10/18/23, 12:00 AM",19.2202171,77.3511424,257.0,7.02,401.77,1.08,5.54,1.24,1.76,12.43,0.45,7.57,13.0,0.44
NANDED,Therban,"11/9/23, 12:00 AM",19.269356666666667,77.68817833333333,257.0,30.7,729.52,0.85,2.58,0.8,2.1,6.07,0.45,7.83,6.0,0.42
NANDED,Therban,"11/9/23, 12:00 AM",19.27075166666667,77.69413166666666,266.0,8.55,401.77,0.9,5.0,0.42,2.6,6.58,0.42,7.85,8.3,0.32
NANDED,Therban,"11/9/23, 12:00 AM",19.22481833333333,77.652415,245.0,6.36,750.67,1.74,6.1,0.58,2.86,3.26,0.53,7.92,9.16,0.32
NANDED,Therban,"11/9/23, 12:00 AM",19.226006666666667,77.65340666666665,226.0,14.91,518.07,0.97,5.68,1.52,2.64,6.7,0.53,8.36,5.8,0.32
NANDED,Therban,"11/9/23, 12:00 AM",19.226005,77.65325333333334,221.0,10.53,391.19,1.49,6.36,0.88,1.3,8.48,0.63,7.52,9.5,0.3
NANDED,Therban,"11/9/23, 12:00 AM",19.224831666666667,77.65273666666667,217.0,4.82,549.79,1.05,2.58,0.52,2.58,7.09,0.62,7.35,7.16,0.29
NANDED,Therban,"11/9/23, 12:00 AM",19.225990000000003,77.65334333333334,217.0,14.25,835.25,2.05,5.4,0.64,2.8,5.07,0.62,7.84,7.32,0.38
NANDED,Therban,"11/9/23, 12:00 AM",19.22592,77.65342666666668,217.0,6.36,602.65,1.31,5.28,0.8,3.6,7.7,0.62,7.92,12.08,0.76
NANDED,Lamkani,"11/9/23, 12:00 AM",19.226032,77.6532512,257.0,17.11,845.82,1.05,4.6,1.78,1.5,5.88,0.45,7.8,19.14,0.2
NANDED,Lamkani,"11/20/23, 12:00 AM",19.2260232,77.6532549,15.0,15.79,475.78,0.67,4.3,0.64,2.4,6.19,0.42,7.75,15.96,0.31
NANDED,Lamkani,"11/30/23, 12:00 AM",19.22604,77.6532233,226.0,14.47,444.06,1.62,1.62,0.64,4.84,5.88,0.48,7.61,15.12,0.2
NANDED,Lamkani,"12/4/23, 12:00 AM",19.2260447,77.6532668,217.0,19.74,845.82,2.44,5.17,1.16,1.96,5.22,0.62,8.0,17.84,0.55
NANDED,Lamkani,"11/24/23, 12:00 AM",19.2260369,77.6532428,226.0,8.55,518.07,1.15,4.94,1.34,1.44,6.73,1.23,7.62,26.7,0.43
NANDED,Lamkani,"11/24/23, 12:00 AM",19.226028,77.6532365,266.0,19.74,370.05,0.64,5.34,1.5,1.16,4.95,0.42,7.9,14.54,0.44
NANDED,Lamkani,"11/23/23, 12:00 AM",19.2260356,77.6532427,245.0,15.35,666.09,0.87,3.9,1.04,2.8,5.52,0.53,8.1,18.5,0.43
NANDED,Lamkani,"11/23/23, 12:00 AM",19.2259932,77.6532087,266.0,23.68,856.4,1.44,4.36,1.54,1.34,4.8,0.42,7.82,15.4,0.42
NANDED,Lamkani,"11/22/23, 12:00 AM",19.225954,77.6532408,257.0,4.17,602.65,0.46,6.3,0.9,0.78,8.09,0.45,8.32,12.84,0.32
NANDED,Lamkani,"11/21/23, 12:00 AM",19.2261055,77.6534205,257.0,17.11,866.97,0.62,4.2,1.9,0.58,6.34,0.45,7.7,20.04,0.55
NANDED,Lamkani,"11/21/23, 12:00 AM",19.227455,77.6487801,266.0,16.89,771.81,1.23,4.94,0.68,1.16,8.48,0.42,7.72,25.44,0.32
NANDED,Khadki,"11/1/23, 12:00 AM",19.273912,77.3316553,245.0,27.19,317.18,1.05,3.2,1.36,1.7,8.03,0.53,7.8,7.8,0.6
NANDED,Khadki,"11/1/23, 12:00 AM",19.2737722,77.3316098,245.0,24.56,475.78,0.56,5.3,2.76,1.84,8.3,0.42,7.97,9.2,0.23
NANDED,Khadki,"11/1/23, 12:00 AM",19.3153797,77.3986497,257.0,18.64,581.5,1.85,4.8,0.96,0.5,5.19,0.75,7.72,7.58,0.32
NANDED,Khadki,"10/30/23, 12:00 AM",19.2738486,77.3330786,226.0,15.35,496.92,0.46,3.7,0.7,1.08,10.56,0.53,7.56,12.0,0.2
NANDED,Khadki,"10/29/23, 12:00 AM",19.2659936,77.3344166,257.0,19.74,687.23,0.97,8.2,0.96,1.06,8.63,0.62,7.1,19.0,0.38
NANDED,Khadki,"10/29/23, 12:00 AM",19.2738829,77.3327064,226.0,19.74,496.92,1.79,4.8,1.3,2.24,7.6,0.42,7.65,15.16,0.26
NANDED,Khadki,"10/29/23, 12:00 AM",19.2659936,77.3344166,245.0,9.87,644.94,1.51,4.2,1.96,0.2,5.43,0.48,7.34,15.0,0.39
NANDED,Khadki,"10/29/23, 12:00 AM",19.2659936,77.3344166,268.0,19.74,496.92,0.82,6.2,0.5,1.34,7.09,0.62,7.85,12.8,0.22
NANDED,Khadki,"10/29/23, 12:00 AM",19.2740089,77.3326811,245.0,4.82,518.07,2.0,5.5,1.56,1.56,5.43,0.42,7.35,15.7,0.38
NANDED,Khadki,"10/29/23, 12:00 AM",19.2795231,77.3243658,257.0,15.13,623.8,1.05,5.6,0.56,1.7,8.69,0.45,7.73,9.0,0.38
NANDED,Khadki,"10/29/23, 12:00 AM",19.2739994,77.3326945,257.0,17.7,465.2,2.87,6.18,0.7,1.5,6.01,0.45,7.4,13.5,0.51
NANDED,Khadki,"10/27/23, 12:00 AM",19.2659936,77.3344166,268.0,26.32,919.83,0.56,4.2,0.96,1.92,7.79,0.62,8.1,18.0,0.45
NANDED,Khadki,"10/26/23, 12:00 AM",19.2663586,77.3344166,260.0,26.1,740.1,1.9,6.08,2.0,1.92,6.52,0.42,7.35,26.36,0.52
NANDED,Khadki,"10/26/23, 12:00 AM",19.2691963,77.364564,257.0,10.75,676.66,1.05,5.308,1.18,0.88,6.79,0.45,7.72,32.3,0.31
NANDED,Khadki,"10/26/23, 12:00 AM",19.2737681,77.3317761,266.0,14.25,634.37,1.15,5.2,0.64,0.96,6.97,0.42,7.48,17.0,0.41
NANDED,Khadki,"10/26/23, 12:00 AM",19.2738144,77.3318013,245.0,4.82,539.21,2.1,3.2,0.7,1.8,8.63,0.18,7.51,11.4,0.38
NANDED,Jambhali,"11/8/23, 12:00 AM",19.1721008,77.5864141,266.0,6.58,771.81,1.92,4.8,0.84,0.8,13.52,0.42,8.1,26.4,0.22
NANDED,Jambhali,"11/8/23, 12:00 AM",19.1721883,77.5863602,257.0,14.47,518.07,1.79,4.36,1.3,1.5,10.68,0.45,7.82,25.52,0.22
NANDED,Jambhali,"11/8/23, 12:00 AM",19.1480524,77.494662,221.0,4.82,835.25,2.05,4.98,0.9,0.7,6.4,0.63,8.0,35.0,0.19
NANDED,Jambhali,"11/8/23, 12:00 AM",19.1484,77.4944965,231.0,21.71,845.25,2.05,3.8,0.9,1.4,6.4,0.62,7.68,29.0,0.22
NANDED,Jambhali,"11/8/23, 12:00 AM",19.1479934,77.4946931,221.0,4.82,518.07,1.69,5.2,1.5,0.96,6.58,0.63,7.72,25.2,0.34
NANDED,Jambhali,"11/8/23, 12:00 AM",19.148077,77.4946553,266.0,16.89,708.38,1.49,5.6,1.2,0.5,6.34,0.42,7.83,26.2,0.32
NANDED,Jambhali,"11/8/23, 12:00 AM",19.1479888,77.4946075,266.0,17.54,370.05,1.15,6.9,2.76,1.6,11.23,0.45,7.95,29.2,0.21
NANDED,Borgaon,"12/22/23, 12:00 AM",18.4853952,77.4972623,221.0,19.74,581.74,1.74,4.2,0.36,1.78,4.29,0.53,7.6,12.2,0.41
NANDED,Borgaon,"12/22/23, 12:00 AM",18.4936446,77.5062229,266.0,19.74,592.08,0.31,5.2,0.94,1.74,7.91,0.42,7.61,12.94,0.64
NANDED,Borgaon,"12/22/23, 12:00 AM",18.50130833333333,77.50587999999999,257.0,17.11,666.09,1.59,5.22,0.96,1.54,5.67,0.62,8.0,13.4,0.39
NANDED,Borgaon,"12/22/23, 12:00 AM",18.5134649,77.5302338,266.0,5.26,655.51,2.08,4.8,0.68,1.42,4.92208,0.62,7.92,14.14,0.19
NANDED,Borgaon,"12/22/23, 12:00 AM",18.5174707,77.5361028,266.0,7.02,845.82,0.46,4.42,1.28,1.6,6.37,0.53,7.61,26.1,0.34
NANDED,Borgaon,"12/22/23, 12:00 AM",18.5433891,77.5810087,226.0,6.58,729.52,1.44,4.24,1.54,1.24,7.21,0.63,7.5,14.0,0.62
NANDED,Borgaon,"12/22/23, 12:00 AM",18.5433895,77.5810094,257.0,4.39,666.09,1.26,4.9,1.84,1.74,5.07,0.45,7.45,14.14,0.35
NANDED,Borgaon,"12/22/23, 12:00 AM",18.5433879,77.5810184,226.0,10.96,740.1,0.79,4.3,1.3,1.1,6.61,0.62,7.82,20.9,0.32
NANDED,Borgaon,"12/22/23, 12:00 AM",18.5433883,77.5810178,226.0,17.54,845.82,0.41,5.22,0.44,1.08,5.28,0.42,7.8,13.9,0.56
NANDED,Borgaon,"12/22/23, 12:00 AM",18.5433886,77.5810153,266.0,19.52,644.94,1.74,4.08,1.4,1.34,6.85,0.66,7.61,13.8,0.25
NANDED,Borgaon,"12/22/23, 12:00 AM",18.5432924,77.5811304,221.0,5.26,687.23,0.59,4.8,1.36,1.3,3.98,0.45,8.05,24.9,0.41
NANDED,Abdulapur,"11/8/23, 12:00 AM",18.568236666666667,77.73538333333333,245.0,15.35,623.8,0.31,5.58,0.7,0.98,6.46,0.42,7.72,1.96,0.43
NANDED,Abdulapur,"11/8/23, 12:00 AM",18.579325,77.70738666666666,226.0,26.32,518.07,0.72,5.64,1.5,1.84,5.01,0.48,8.02,8.9,0.61
NANDED,Abdulapur,"11/8/23, 12:00 AM",18.580205,77.70838,257.0,13.16,835.25,1.31,4.3,1.2,0.96,6.85,0.42,7.51,18.7,0.35
NANDED,Abdulapur,"11/8/23, 12:00 AM",18.579106666666668,77.70846666666667,265.0,13.16,518.07,2.49,5.44,1.5,1.36,5.58,0.42,7.55,1.98,0.2
NANDED,Abdulapur,"11/8/23, 12:00 AM",18.579463333333333,77.70735166666667,217.0,8.777,814.11,2.33,4.1,1.5,1.5,6.22,0.62,7.68,15.8,0.41
NANDED,Abdulapur,"12/22/23, 12:00 AM",18.546431666666667,77.57034666666667,266.0,19.74,718.95,0.21,6.3,0.78,1.76,6.46,0.42,8.0,15.84,0.33
NANDED,Amdapur,"11/25/23, 12:00 AM",19.15225,77.335655,257.0,5.48,740.1,0.69,5.28,1.12,0.78,6.28,0.62,7.72,26.86,0.32
NANDED,Amdapur,"11/25/23, 12:00 AM",19.15210666666667,77.33509166666666,209.0,26.53,708.38,1.44,4.5,0.9,1.24,5.73,0.63,8.05,18.7,0.45
