district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
HOOGHLY,Pairagachha (CT),"12/13/23, 12:00 AM",22.7051785,88.2591554,128.0,38.0,112.7,1.42,12.1,0.79,0.62,8.3,0.24,7.38,3.61,0.54
HOOGHLY,Pairagachha (CT),"12/13/23, 12:00 AM",22.7041486,88.2620873,332.0,163.5,327.1,0.82,11.2,1.21,1.02,11.0,0.57,5.48,1.62,0.47
HOOGHLY,Okardaha,"12/13/23, 12:00 AM",22.7657889,88.247183,247.0,64.9,166.88,0.76,10.5,0.59,0.82,14.8,0.45,5.95,1.44,0.43
HOOGHLY,Okardaha,"12/13/23, 12:00 AM",22.7650211,88.2450535,228.0,208.3,35081.0,0.85,13.4,0.58,1.28,11.4,0.42,5.13,1.28,0.39
HOOGHLY,Okardaha,"12/13/23, 12:00 AM",22.7509072,88.2480957,227.0,143.3,240.12,0.73,12.1,0.54,1.28,17.5,0.42,5.46,1.26,0.58
HOOGHLY,Okardaha,"12/13/23, 12:00 AM",22.753965,88.2553962,226.0,29.1,415.5,0.91,10.8,0.84,0.62,3.9,0.42,5.02,3.81,0.47
HOOGHLY,Okardaha,"12/13/23, 12:00 AM",22.7546931,88.2538754,298.0,33.6,400.5,0.88,10.4,0.68,0.45,14.9,0.54,5.86,2.82,0.47
HOOGHLY,Okardaha,"12/13/23, 12:00 AM",22.761343,88.2483652,168.0,206.0,227.24,0.87,17.3,0.72,0.58,13.5,0.33,4.98,1.34,0.61
HOOGHLY,Garalgachha (CT),"12/13/23, 12:00 AM",22.66702833333333,88.273465,126.0,64.9,162.8,0.94,11.2,0.94,0.58,9.0,0.24,6.49,2.87,0.45
HOOGHLY,Tisa (CT),"12/13/23, 12:00 AM",22.7501692,88.2487041,251.0,89.6,150.3,0.71,7.2,0.86,0.96,25.0,0.45,5.41,1.92,0.47
HOOGHLY,Tisa (CT),"12/13/23, 12:00 AM",22.7516609,88.2488445,136.0,64.9,208.43,1.27,9.2,0.84,0.84,16.8,0.27,5.1,1.22,0.46
HOOGHLY,Tisa (CT),"12/13/23, 12:00 AM",22.7544311,88.2487725,362.0,89.6,174.38,0.55,10.2,0.63,1.08,19.0,0.66,5.52,2.28,0.48
HOOGHLY,Chanditala,"12/13/23, 12:00 AM",22.7030152,88.2605667,192.0,56.0,113.0,0.9,11.7,0.66,2.02,14.5,0.36,5.54,2.52,0.47
HOOGHLY,Madhabpur,"12/14/23, 12:00 AM",22.73616125,88.24335238,198.0,44.8,123.8,1.2,9.8,0.68,0.84,11.5,0.38,5.84,2.82,0.58
HOOGHLY,Krishnapur (CT),"12/19/23, 12:00 AM",22.679646666666667,88.27827333333335,299.0,44.8,143.4,0.86,11.7,1.12,1.07,3.4,0.54,5.23,1.12,0.44
HOOGHLY,Krishnapur (CT),"12/14/23, 12:00 AM",22.664355,88.27128333333333,144.0,71.6,134.4,1.45,6.8,0.78,0.66,11.0,0.27,7.0,1.84,0.37
HOOGHLY,Krishnapur (CT),"12/14/23, 12:00 AM",22.66427666666667,88.27084666666666,362.0,49.2,107.7,0.71,9.2,0.68,0.42,7.8,0.7,6.33,4.84,0.49
HOOGHLY,Krishnapur (CT),"12/14/23, 12:00 AM",22.678705,88.27841166666667,348.0,94.0,165.2,0.69,10.4,0.71,1.02,8.4,0.66,5.83,2.92,0.58
HOOGHLY,Krishnapur (CT),"12/14/23, 12:00 AM",22.678890000000003,88.27813166666668,242.0,159.0,139.2,0.87,7.8,0.48,0.82,9.8,0.39,6.38,1.92,0.7
HOOGHLY,Krishnapur (CT),"12/19/23, 12:00 AM",22.679346666666667,88.27784833333332,285.0,38.0,128.4,0.24,10.8,1.62,0.74,5.0,0.51,5.88,1.26,0.51
HOOGHLY,Pairagachha (CT),"12/14/23, 12:00 AM",22.70154833333333,88.25931,169.0,58.2,180.6,0.81,13.1,0.64,0.82,7.6,0.33,7.5,1.08,0.49
HOOGHLY,Pairagachha (CT),"12/13/23, 12:00 AM",22.7047536,88.2591917,168.0,87.3,139.8,1.23,14.2,0.74,0.72,5.8,0.33,5.95,1.02,0.6
HOOGHLY,Pairagachha (CT),"12/13/23, 12:00 AM",22.7108173,88.259046,122.0,31.3,181.7,1.07,13.4,0.8,0.72,10.9,0.21,5.44,2.77,0.44
HOOGHLY,Okardaha,"12/13/23, 12:00 AM",22.7581229,88.2611749,142.0,67.2,149.4,0.79,11.5,0.76,0.92,18.9,0.27,6.1,1.08,0.51
HOOGHLY,Okardaha,"12/13/23, 12:00 AM",22.7629034,88.2557004,449.0,71.6,134.51,0.92,8.4,1.03,0.54,13.9,0.75,5.69,1.07,0.35
HOOGHLY,Raghunathpur,"12/22/23, 12:00 AM",22.7364275,87.8805966,204.0,42.5,518.4,0.53,16.1,0.61,1.92,12.9,0.39,5.94,1.96,0.49
HOOGHLY,Raghunathpur,"12/22/23, 12:00 AM",22.7408499,87.8772222,247.0,44.8,137.64,0.56,10.3,0.57,2.42,10.1,0.45,5.85,4.84,0.77
HOOGHLY,Raghunathpur,"12/22/23, 12:00 AM",22.7393447,87.8759951,184.0,51.5,318.64,0.76,11.7,0.92,2.08,8.3,0.36,5.87,3.82,0.45
HOOGHLY,Ghagarpur,"12/22/23, 12:00 AM",22.7085885,87.858505,295.0,24.6,202.8,0.7,9.1,0.78,1.82,7.4,0.54,5.61,3.17,0.39
HOOGHLY,Mainan,"12/22/23, 12:00 AM",22.7063652,87.810017,334.0,44.8,308.6,0.62,12.7,0.63,3.64,9.8,0.57,5.24,2.71,0.56
HOOGHLY,Mainan,"12/22/23, 12:00 AM",22.6993652,87.8126428,377.0,35.8,349.88,0.47,16.1,0.84,1.97,6.8,0.63,5.27,1.67,0.39
HOOGHLY,Mainan,"12/22/23, 12:00 AM",22.7034515,87.808759,362.0,53.7,464.7,0.32,17.8,2.07,2.62,14.6,0.6,4.96,3.71,0.83
HOOGHLY,Mainan,"12/26/23, 12:00 AM",22.7049781,87.8115241,379.0,26.8,450.2,1.03,16.1,0.57,3.28,8.0,0.63,5.49,2.08,0.54
HOOGHLY,Mainan,"12/22/23, 12:00 AM",22.7064629,87.8112169,183.0,38.0,473.2,0.62,15.4,1.64,2.84,8.4,0.36,5.04,3.47,0.5
HOOGHLY,Chabbishpur,"12/28/23, 12:00 AM",22.6985824,87.9289844,297.0,47.0,275.5,0.12,13.2,0.68,3.61,10.4,0.54,5.7,2.85,0.93
HOOGHLY,Chabbishpur,"12/28/23, 12:00 AM",22.721076,87.9308758,284.0,44.8,454.3,0.51,9.7,0.81,2.68,8.0,0.51,5.11,3.12,0.86
HOOGHLY,Paschim Radhanagar,"12/27/23, 12:00 AM",22.728747,87.8628014,284.0,44.8,401.1,0.96,9.1,0.81,3.14,14.3,0.51,5.1,2.66,0.41
HOOGHLY,Sonatikri,"12/22/23, 12:00 AM",22.7118751,87.8673423,214.0,58.2,512.3,0.62,9.6,0.48,1.91,9.4,0.42,5.91,2.81,0.68
HOOGHLY,Gopalnagar,"12/28/23, 12:00 AM",22.7130064,87.854822,270.0,44.8,175.3,0.44,14.1,0.67,2.14,14.6,0.48,5.48,2.96,0.76
HOOGHLY,Gopalnagar,"12/29/23, 12:00 AM",22.7298514,87.8618808,297.0,35.8,312.4,0.57,12.6,1.27,2.68,14.2,0.54,5.73,3.96,0.52
HOOGHLY,Krishnanagar,"12/29/23, 12:00 AM",22.7130064,87.854822,271.0,35.8,260.4,0.24,8.9,0.91,1.81,12.4,0.48,6.2,1.37,0.7
HOOGHLY,Krishnanagar,"12/29/23, 12:00 AM",22.7302278,87.8621877,170.0,103.0,384.8,0.51,16.4,0.81,2.28,8.1,0.33,5.71,3.67,0.34
HOOGHLY,Krishnanagar,"12/28/23, 12:00 AM",22.7130064,87.854822,270.0,58.2,425.1,0.42,8.7,0.83,2.68,9.4,0.48,5.13,2.84,0.39
HOOGHLY,Arunda,"12/28/23, 12:00 AM",22.7200063,87.926,284.0,47.0,384.8,0.18,17.2,0.68,2.64,11.8,0.51,5.19,4.67,0.57
HOOGHLY,Arunda,"12/28/23, 12:00 AM",22.7221572,87.9281181,394.0,49.2,170.4,0.51,13.2,0.49,2.29,6.5,0.69,5.34,3.27,0.54
HOOGHLY,Arunda,"12/28/23, 12:00 AM",22.7186148,87.925848,272.0,38.0,276.1,0.46,16.7,0.57,3.68,10.0,0.48,5.49,2.93,0.73
HOOGHLY,Udaypur,"12/22/23, 12:00 AM",22.6892273,87.8581981,271.0,35.8,506.2,2.07,11.7,0.82,2.64,8.0,0.48,6.04,2.61,0.27
HOOGHLY,Udaypur,"12/22/23, 12:00 AM",22.7062268,87.8769154,372.0,35.8,443.2,0.53,8.3,1.27,2.12,8.5,0.63,5.7,1.83,0.3
HOOGHLY,Udaypur,"12/22/23, 12:00 AM",22.6998072,87.8581195,412.0,40.3,528.2,1.12,15.1,0.49,1.98,8.4,0.72,5.72,2.96,0.55
HOOGHLY,Ramnagar,"12/29/23, 12:00 AM",22.7175098,87.8364212,247.0,53.7,312.5,0.49,17.1,0.49,2.84,9.6,0.45,5.11,4.64,0.74
HOOGHLY,Ramnagar,"12/29/23, 12:00 AM",22.7015343,87.8321035,214.0,22.4,315.9,0.34,9.1,1.16,3.86,12.8,0.42,5.07,2.67,0.56
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7356548,87.815536,183.0,44.8,416.5,0.85,8.7,0.52,2.82,8.6,0.36,5.7,2.96,0.64
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7356408,87.8155405,214.0,31.3,501.3,0.56,17.7,1.61,3.81,13.9,0.42,5.09,3.71,0.7
HOOGHLY,Pol,"12/26/23, 12:00 AM",22.7407253,87.8124458,184.0,35.8,309.5,0.77,14.1,1.26,2.88,9.8,0.36,4.58,3.14,0.49
HOOGHLY,Pol,"12/29/23, 12:00 AM",22.7125644,87.8496039,463.0,44.8,215.2,0.3,16.3,0.49,2.82,9.8,0.78,6.33,4.82,0.99
HOOGHLY,Pol,"12/26/23, 12:00 AM",22.7223907,87.8272434,154.0,24.6,337.6,1.02,9.8,2.02,3.84,15.6,0.3,5.11,1.96,0.89
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7107073,87.8499108,211.0,38.0,347.9,0.43,12.9,0.96,3.68,13.7,0.42,5.66,3.87,0.7
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7125644,87.8496039,357.0,29.1,302.1,0.72,16.4,2.08,2.62,10.8,0.6,6.14,3.13,0.86
HOOGHLY,Madanbati,"12/29/23, 12:00 AM",22.7675447,87.7598809,375.0,31.3,360.5,0.63,14.2,1.21,2.94,9.8,0.63,4.84,3.83,0.66
HOOGHLY,Kishorpur,"12/27/23, 12:00 AM",22.7538219,87.7460059,491.0,29.1,368.2,0.25,11.3,1.14,3.17,6.3,0.87,5.56,4.29,0.59
HOOGHLY,Gaurangapur,"12/22/23, 12:00 AM",22.7406254,87.8756652,284.0,26.8,151.5,0.59,17.5,0.81,2.26,8.5,0.51,5.32,4.12,0.56
HOOGHLY,Gaurangapur,"12/26/23, 12:00 AM",22.7406254,87.8756652,295.0,40.3,154.7,0.45,14.2,0.91,1.81,13.4,0.54,5.93,1.92,0.61
HOOGHLY,Gaurangapur,"12/27/23, 12:00 AM",22.7360269,87.8723895,366.0,26.8,246.8,0.61,13.1,0.73,3.84,10.6,0.63,4.94,1.92,0.7
HOOGHLY,Kedarpur,"12/28/23, 12:00 AM",22.7066719,87.8824371,170.0,60.4,133.7,0.49,12.7,1.07,3.47,9.0,0.33,5.63,3.17,0.88
HOOGHLY,Kedarpur,"12/28/23, 12:00 AM",22.706239,87.8778357,217.0,42.5,375.9,0.2,10.2,0.98,2.68,8.2,0.42,6.31,1.93,0.79
HOOGHLY,Kedarpur,"12/28/23, 12:00 AM",22.6971101,87.8913317,337.0,44.8,320.3,0.18,9.7,0.92,2.81,7.6,0.57,4.89,3.68,0.47
HOOGHLY,Lausar,"12/28/23, 12:00 AM",22.706006,87.8784779,367.0,44.8,483.5,0.13,16.2,0.91,3.68,14.2,0.63,5.48,2.84,0.49
HOOGHLY,Lausar,"12/29/23, 12:00 AM",22.7056371,87.8779332,209.0,51.5,314.2,0.54,9.5,0.57,1.96,11.3,0.39,6.11,1.78,0.25
HOOGHLY,Ubidpur,"12/26/23, 12:00 AM",22.6972653,87.8468411,211.0,38.0,323.5,0.59,18.1,0.47,2.67,10.9,0.42,5.82,2.84,0.74
HOOGHLY,Gujrat,"12/27/23, 12:00 AM",22.7645575,87.7860173,271.0,24.6,475.2,0.33,16.7,1.63,2.67,9.5,0.48,5.41,2.84,0.77
HOOGHLY,Gujrat,"12/29/23, 12:00 AM",22.7582868,87.7708752,418.0,29.1,322.4,0.73,10.8,0.57,2.92,11.2,0.72,5.8,1.93,0.61
HOOGHLY,Gujrat,"12/29/23, 12:00 AM",22.7523868,87.7672621,248.0,42.5,170.5,0.4,18.1,1.12,2.93,11.8,0.45,5.71,3.94,0.74
HOOGHLY,Bamankhana,"12/29/23, 12:00 AM",22.7439275,87.7478838,337.0,44.8,156.6,0.51,9.6,0.92,1.87,14.2,0.57,6.1,3.91,0.38
HOOGHLY,Bamankhana,"12/29/23, 12:00 AM",22.7442565,87.7448072,213.0,58.2,310.3,0.27,8.9,0.57,1.87,10.5,0.42,5.47,2.84,0.77
HOOGHLY,Bamankhana,"12/29/23, 12:00 AM",22.7359379,87.7355759,418.0,31.3,412.4,0.3,12.9,2.08,2.94,9.2,0.72,6.01,4.87,0.54
HOOGHLY,Bamankhana,"12/29/23, 12:00 AM",22.7442997,87.7478838,274.0,116.4,175.6,0.47,17.2,0.74,3.27,10.2,0.48,5.58,4.08,0.42
HOOGHLY,Bamankhana,"12/27/23, 12:00 AM",22.7438843,87.7448072,207.0,35.8,220.8,0.06,14.21,0.66,3.19,8.3,0.39,6.01,1.67,0.58
HOOGHLY,Mainan,"12/22/23, 12:00 AM",22.7057652,87.8132632,464.0,38.0,180.4,1.25,16.7,0.58,3.67,8.6,0.78,5.58,1.3,0.66
HOOGHLY,Mainan,"12/22/23, 12:00 AM",22.7034515,87.808759,282.0,35.8,303.8,1.55,9.6,1.27,2.82,7.9,0.51,4.67,4.14,0.33
HOOGHLY,Chabbishpur,"12/28/23, 12:00 AM",22.695921,87.9231653,283.0,42.5,275.5,0.29,11.2,1.24,3.81,8.5,0.51,5.61,4.86,0.64
HOOGHLY,Chabbishpur,"12/28/23, 12:00 AM",22.6971486,87.9229085,271.0,49.2,319.8,0.26,13.8,0.92,3.91,10.1,0.48,5.32,3.66,0.57
HOOGHLY,Paschim Radhanagar,"12/27/23, 12:00 AM",22.7279377,87.8614102,187.0,35.8,406.2,0.59,8.9,0.45,2.64,15.0,0.36,6.27,4.74,0.63
HOOGHLY,Sonatikri,"12/22/23, 12:00 AM",22.7118751,87.8673423,251.0,76.1,359.7,1.01,14.5,0.91,2.17,14.9,0.45,6.04,1.82,0.57
HOOGHLY,Krishnanagar,"12/29/23, 12:00 AM",22.7298514,87.8618808,207.0,64.9,278.2,0.38,9.2,0.67,1.92,14.1,0.39,5.18,1.84,0.56
HOOGHLY,Krishnanagar,"12/29/23, 12:00 AM",22.7302278,87.8621877,271.0,51.5,204.9,0.42,13.2,1.72,2.62,17.8,0.48,5.2,2.71,0.61
HOOGHLY,Krishnanagar,"12/29/23, 12:00 AM",22.7365867,87.854215,333.0,67.2,270.3,0.47,12.9,0.58,2.92,8.9,0.57,5.63,2.29,0.48
HOOGHLY,Krishnanagar,"12/28/23, 12:00 AM",22.7130064,87.854822,284.0,40.3,454.3,0.36,14.1,0.56,2.11,7.5,0.51,6.19,4.08,0.43
HOOGHLY,Arunda,"12/28/23, 12:00 AM",22.721076,87.9308758,381.0,89.6,490.1,0.51,14.8,0.87,2.67,9.8,0.66,5.25,3.28,0.73
HOOGHLY,Udaypur,"12/28/23, 12:00 AM",22.712022,87.8554001,171.0,35.8,123.8,0.26,10.8,0.49,3.21,7.3,0.33,5.32,3.74,0.83
HOOGHLY,Udaypur,"12/28/23, 12:00 AM",22.6930558,87.8661769,394.0,40.3,194.8,0.3,12.3,0.68,4.04,6.3,0.69,5.17,1.29,0.43
HOOGHLY,Udaypur,"12/27/23, 12:00 AM",22.6966765,87.858505,393.0,40.3,309.2,0.89,8.9,1.27,1.27,7.5,0.69,5.9,4.17,0.92
HOOGHLY,Udaypur,"12/27/23, 12:00 AM",22.6966765,87.858505,332.0,35.8,401.0,0.58,18.7,0.48,1.92,8.7,0.57,4.69,2.78,0.62
HOOGHLY,Udaypur,"12/22/23, 12:00 AM",22.7085926,87.8588119,168.0,40.3,341.04,0.48,14.1,1.39,2.96,8.4,0.33,5.63,3.97,0.88
HOOGHLY,Ramnagar,"12/29/23, 12:00 AM",22.7175967,87.83596,452.0,44.8,414.3,0.42,17.4,0.59,3.81,10.5,0.75,6.2,1.82,0.81
HOOGHLY,Ramnagar,"12/29/23, 12:00 AM",22.7117748,87.8462271,214.0,44.8,410.2,0.39,13.4,0.92,2.74,10.4,0.42,5.45,2.87,0.48
HOOGHLY,Noada Narayanpur,"12/29/23, 12:00 AM",22.7232562,87.8563762,397.0,49.2,207.5,0.31,14.2,0.88,2.63,10.2,0.69,5.83,3.82,0.49
HOOGHLY,Noada Narayanpur,"12/29/23, 12:00 AM",22.7130064,87.854822,271.0,40.3,285.8,0.24,16.2,0.62,3.93,12.1,0.48,5.23,2.72,0.71
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.714438,87.8505248,334.0,35.8,108.8,0.2,14.1,1.05,1.96,8.9,0.57,5.5,2.87,0.23
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7325172,87.8385518,452.0,35.8,286.4,0.68,13.6,2.06,2.81,11.6,0.75,5.79,2.04,0.32
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.6943206,87.8216614,357.0,44.8,338.2,0.76,12.7,1.84,2.86,8.8,0.6,5.74,2.91,0.75
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.8149155,87.794009,297.0,24.6,403.2,0.72,13.6,2.82,2.28,16.2,0.54,5.89,2.84,0.39
HOOGHLY,Pol,"12/28/23, 12:00 AM",22.7125644,87.8496039,211.0,33.6,404.2,0.21,9.6,0.73,2.96,14.3,0.39,5.16,5.61,0.47
HOOGHLY,Pol,"12/26/23, 12:00 AM",22.7362375,87.8151556,273.0,47.0,241.7,0.71,13.4,1.48,2.29,9.6,0.48,6.02,3.68,0.32
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7125644,87.8496039,207.0,26.8,425.2,0.51,13.1,0.72,3.96,13.0,0.39,5.63,3.66,0.47
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7325214,87.8388588,359.0,26.8,498.1,0.73,12.1,0.92,3.13,8.2,0.6,5.39,2.73,0.58
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.733096,87.8262685,248.0,33.6,363.5,0.54,18.2,0.88,1.84,10.6,0.45,5.51,1.94,0.49
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7125644,87.8496039,271.0,38.0,389.2,0.73,16.6,0.43,2.84,13.4,0.48,5.48,4.08,0.73
HOOGHLY,Madanbati,"12/27/23, 12:00 AM",22.7548895,87.7598809,451.0,31.3,485.2,0.32,14.7,0.96,1.93,21.3,0.75,4.59,3.77,0.71
HOOGHLY,Madanbati,"12/27/23, 12:00 AM",22.7646357,87.7648018,186.0,53.7,459.5,0.19,12.8,1.27,3.68,11.1,0.36,5.91,5.02,0.63
HOOGHLY,Kishorpur,"12/28/23, 12:00 AM",22.753822,87.7460056,331.0,26.8,184.2,0.07,17.9,0.47,2.71,9.1,0.57,5.39,3.83,0.55
HOOGHLY,Kishorpur,"12/29/23, 12:00 AM",22.7580659,87.7211097,272.0,64.9,485.3,0.51,16.7,1.61,2.74,11.2,0.48,5.91,4.17,0.42
HOOGHLY,Kedarpur,"12/28/23, 12:00 AM",22.7019615,87.8922517,187.0,60.4,468.3,0.52,10.9,0.69,1.93,8.4,0.36,6.1,2.08,0.83
HOOGHLY,Ubidpur,"12/27/23, 12:00 AM",22.7096889,87.8572773,272.0,26.8,480.3,0.77,10.9,1.24,4.13,14.2,0.48,5.23,2.87,0.59
HOOGHLY,Birlok,"12/28/23, 12:00 AM",22.7130064,87.854822,168.0,35.8,280.6,0.31,9.9,0.68,2.26,10.6,0.33,5.36,1.81,0.59
HOOGHLY,Gujrat,"12/29/23, 12:00 AM",22.7634451,87.7863247,376.0,51.5,193.7,0.47,13.2,0.72,1.86,14.2,0.66,5.81,2.91,0.53
HOOGHLY,Gujrat,"12/27/23, 12:00 AM",22.7634451,87.7863247,464.0,26.8,483.1,0.12,18.6,0.82,2.87,6.3,0.78,5.9,2.91,0.66
HOOGHLY,Bamankhana,"12/29/23, 12:00 AM",22.7439275,87.7478838,394.0,44.8,290.7,0.35,9.8,1.07,2.81,9.6,0.69,6.01,1.88,0.78
HOOGHLY,Bamankhana,"12/29/23, 12:00 AM",22.7401016,87.7404995,463.0,40.3,375.7,0.52,16.8,0.46,3.82,13.5,0.78,5.11,3.19,0.73
HOOGHLY,Bhaturia,"12/7/23, 12:00 AM",22.930691666666668,88.321295,398.0,44.0,217.2,0.32,13.5,0.71,1.12,14.8,0.72,5.54,1.88,0.35
HOOGHLY,Mainan,"12/22/23, 12:00 AM",22.7095695,87.7933943,374.0,94.0,343.1,0.71,12.2,1.92,3.17,13.3,0.63,5.34,1.92,0.76
HOOGHLY,Bamankhana,"12/27/23, 12:00 AM",22.7439275,87.7478838,204.0,38.0,104.1,0.29,13.7,2.08,2.43,10.0,0.39,5.68,1.94,0.67
HOOGHLY,Kanaipur (CT),"12/22/23, 12:00 AM",22.69811015,88.32696089,364.0,22.4,250.8,0.41,13.1,0.54,2.34,23.1,0.63,6.84,2.64,0.43
HOOGHLY,Santipur,"12/8/23, 12:00 AM",22.8252114,88.1303559,158.0,117.4,276.9,1.8,7.4,0.74,1.11,11.3,0.3,4.75,1.54,0.55
HOOGHLY,Gujrat,"12/29/23, 12:00 AM",22.758676,87.7644943,359.0,44.8,293.7,0.62,14.2,0.94,2.87,10.1,0.6,4.99,0.81,0.71
HOOGHLY,Ampala,"12/11/23, 12:00 AM",22.933258,88.2931102,312.0,31.0,218.9,1.36,9.8,1.12,0.87,15.4,0.57,5.92,1.99,0.47
HOOGHLY,Kagjipara,"12/11/23, 12:00 AM",22.99380636,88.25040285,298.0,43.8,326.4,1.52,8.7,1.62,1.02,16.8,0.54,5.0,2.68,0.51
HOOGHLY,Brahmanpara,"12/8/23, 12:00 AM",22.8385144,88.1367309,326.0,40.3,311.3,0.81,10.7,0.66,0.95,13.8,0.57,5.89,1.96,0.37
HOOGHLY,Chapsara,"12/15/23, 12:00 AM",22.796460000000003,88.30700999999999,351.0,58.2,401.7,0.69,9.1,0.96,1.64,17.8,0.69,7.26,1.17,0.063
HOOGHLY,Tisa (CT),"12/13/23, 12:00 AM",22.7536191,88.2578294,286.0,69.4,211.56,0.93,9.2,1.01,0.88,24.1,0.51,5.73,1.98,0.58
HOOGHLY,Bamankhana,"12/28/23, 12:00 AM",22.7439275,87.7478838,214.0,26.8,195.3,0.29,8.9,0.91,1.64,10.0,0.42,5.28,2.91,0.27
HOOGHLY,Ramnagar,"12/29/23, 12:00 AM",22.7117748,87.8462271,247.0,42.5,316.4,0.49,13.4,0.89,3.81,9.7,0.45,5.61,2.87,0.89
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7359197,87.8149035,243.0,35.8,390.1,1.03,17.4,0.51,3.84,11.2,0.45,5.97,4.96,0.43
HOOGHLY,Krishnapur (CT),"12/13/23, 12:00 AM",22.678880000000003,88.27776666666665,247.0,138.8,183.1,1.55,16.4,1.08,1.26,12.6,0.45,6.16,1.08,0.39
HOOGHLY,Pol,"12/27/23, 12:00 AM",22.7356559,87.82289,297.0,35.8,268.9,0.55,12.4,0.63,2.89,12.1,0.54,5.49,1.97,0.63
HOOGHLY,Pol,"12/28/23, 12:00 AM",22.7529543,87.8084518,270.0,33.6,103.6,0.18,13.7,2.07,2.89,10.1,0.48,5.01,2.83,0.52
HOOGHLY,Madhabpur,"12/14/23, 12:00 AM",22.73803256,88.24095349,298.0,47.0,157.6,0.61,13.4,1.08,1.72,9.9,0.54,5.58,2.04,0.51
HOOGHLY,Arunda,"12/28/23, 12:00 AM",22.7186125,87.9258384,462.0,94.0,490.4,0.14,16.0,0.52,4.68,12.3,0.78,5.95,2.18,0.65
HOOGHLY,Meghsar,"12/26/23, 12:00 AM",22.99692336,88.23977683,329.0,40.3,314.8,0.35,11.6,0.86,1.87,15.6,0.57,5.69,1.93,0.58
HOOGHLY,Kedarpur,"12/28/23, 12:00 AM",22.7133274,87.8465427,217.0,31.3,156.4,0.3,19.2,0.68,3.24,11.2,0.42,5.4,3.61,0.64
HOOGHLY,Kanaipur (CT),"12/22/23, 12:00 AM",22.69809594,88.32695493,512.0,58.2,302.1,0.5,9.8,0.74,2.42,15.8,0.96,6.68,2.43,0.64
HOOGHLY,Krishnapur (CT),"12/14/23, 12:00 AM",22.665903333333336,88.27223333333335,221.0,64.9,154.3,1.37,6.8,0.67,0.88,6.9,0.42,7.27,1.81,0.51
HOOGHLY,Sahana,"12/13/23, 12:00 AM",22.7603534,88.2608708,322.0,64.9,102.7,0.49,8.8,0.59,1.24,19.5,0.57,6.68,1.19,0.37
HOOGHLY,Basai (CT),"12/22/23, 12:00 AM",22.70253282,88.31121641,338.0,47.0,239.0,0.46,10.4,1.21,1.39,12.3,0.57,5.6,1.94,0.53
HOOGHLY,Udaypur,"12/22/23, 12:00 AM",22.7077211,87.8492969,492.0,35.8,269.3,1.0,18.3,0.91,1.87,14.9,0.9,5.62,1.86,0.64
HOOGHLY,Sonatikri,"12/26/23, 12:00 AM",22.7091034,87.8692453,295.0,24.6,266.2,0.45,11.2,0.68,2.88,12.3,0.54,6.2,1.89,0.8
HOOGHLY,Krishnanagar,"12/29/23, 12:00 AM",22.805336,87.8284183,273.0,38.0,377.2,0.53,9.6,0.68,1.87,10.2,0.48,6.23,1.84,0.78
HOOGHLY,Bangihati,"12/18/23, 12:00 AM",22.72957666666667,88.3082,420.0,33.6,289.7,0.65,14.1,0.59,1.62,10.5,0.72,7.19,1.62,0.58
HOOGHLY,Bamunari (CT),"12/19/23, 12:00 AM",22.71413764,88.31659591,249.0,100.8,452.1,0.53,8.7,0.59,1.69,23.1,0.45,5.97,1.87,0.52
HOOGHLY,Mainan,"12/22/23, 12:00 AM",22.7017235,87.8264129,204.0,42.5,333.3,0.54,10.3,0.97,1.86,9.2,0.39,5.66,2.94,0.93
HOOGHLY,Udaypur,"12/27/23, 12:00 AM",22.697828,87.8581957,348.0,40.3,371.3,1.0,16.2,0.68,4.64,14.1,0.6,6.02,2.99,0.4
HOOGHLY,Uttar Rajyadharpur,"12/19/23, 12:00 AM",22.79600833333333,88.303155,389.0,38.0,540.6,0.31,11.1,1.74,3.24,9.0,0.69,7.18,2.06,0.54
HOOGHLY,Bangihati,"12/19/23, 12:00 AM",22.729073333333336,88.30846333333332,361.0,53.7,336.9,1.18,9.4,0.93,2.04,7.6,0.63,7.23,3.02,0.58
HOOGHLY,Ghagarpur,"12/22/23, 12:00 AM",22.7100079,87.8615739,203.0,24.6,287.2,0.71,15.1,0.49,2.63,10.2,0.39,5.68,3.17,0.69
HOOGHLY,Banseye,"12/26/23, 12:00 AM",22.928726666666662,88.27556833333334,497.0,29.1,347.5,0.18,15.4,1.09,2.81,21.9,0.9,7.15,2.08,0.42
HOOGHLY,Mainan,"12/27/23, 12:00 AM",22.7034515,87.808759,283.0,44.8,198.0,0.54,18.2,0.79,2.81,10.1,0.51,5.8,1.89,0.53
