district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.3908285,82.27626447,325.0,0.0,303.0,0.0,24.65,0.225,1.64,0.0,0.36,5.9,8.372,0.6
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39077151,82.276235,325.0,0.0,303.0,0.0,36.69,0.414,0.764,0.0,0.15,5.9,6.45,0.8
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39073589,82.27622041,288.0,0.0,230.0,0.0,12.35,0.215,0.985,0.0,0.82,6.2,5.245,0.7
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.38943934,82.27651224,213.0,0.0,291.0,0.0,32.15,0.142,1.454,0.0,0.15,6.4,7.451,0.23
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40097082,82.28127807,175.0,0.0,302.0,0.0,16.24,0.321,1.402,0.0,0.61,5.7,5.245,0.33
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.4007516,82.28128128,138.0,0.0,291.0,0.0,32.15,0.336,1.64,0.0,0.61,5.9,6.45,0.24
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40068123,82.28102418,138.0,0.0,291.0,0.0,36.69,0.112,1.572,0.0,0.5,6.7,5.364,0.8
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40068477,82.2811134,75.0,0.0,291.0,0.0,36.69,0.414,1.454,0.0,0.5,6.5,7.451,0.24
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40030623,82.28338379,188.0,0.0,235.0,0.0,11.25,0.414,0.842,0.0,0.63,5.7,5.786,0.2
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.4002532,82.28377778,138.0,0.0,269.0,0.0,14.63,0.152,1.019,0.0,0.54,6.7,5.786,0.41
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40060291,82.28373484,175.0,0.0,235.0,0.0,11.25,0.215,1.235,0.0,0.75,5.8,9.237,0.2
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39789148,82.28326066,200.0,0.0,302.0,0.0,15.35,0.215,1.216,0.0,0.46,6.0,11.71,0.5
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39871366,82.28304692,125.0,0.0,302.0,0.0,15.35,0.336,1.402,0.0,0.54,6.6,11.71,0.41
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39857958,82.28240461,113.0,0.0,303.0,0.0,12.35,0.25,1.404,0.0,0.45,6.8,9.028,0.25
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39822558,82.28218761,200.0,0.0,190.0,0.0,15.35,0.336,0.944,0.0,0.22,6.8,5.245,0.24
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39780077,82.28201553,200.0,0.0,280.0,0.0,36.69,0.414,1.216,0.0,0.45,6.0,5.364,0.23
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39788409,82.28179824,200.0,0.0,325.0,0.0,15.35,0.336,1.64,0.0,0.82,6.3,12.78,0.7
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39845087,82.28193906,175.0,0.0,291.0,0.0,12.33,0.251,0.112,0.0,0.23,6.5,12.54,0.23
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.440375000000003,82.41666333333333,325.0,0.0,190.0,0.0,13.15,0.361,1.397,0.0,0.21,5.9,10.18,0.39
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.44054333333333,82.41734666666667,100.0,0.0,302.0,0.0,15.35,0.142,1.64,0.0,0.78,6.7,7.451,0.61
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.440648333333336,82.417365,325.0,0.0,230.0,0.0,24.35,0.361,0.985,0.0,0.54,5.9,9.028,0.61
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.440391666666663,82.41790833333334,163.0,0.0,179.0,0.0,15.16,0.414,1.397,0.0,0.52,5.9,9.123,0.67
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.440636666666663,82.41822666666667,175.0,0.0,303.0,0.0,32.15,0.142,1.019,0.0,0.78,6.7,9.028,0.67
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.44108833333333,82.41812666666668,288.0,0.0,302.0,0.0,32.16,0.321,1.021,0.0,0.15,6.4,11.89,0.91
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.43638333333333,82.41246333333332,150.0,0.0,235.0,0.0,21.54,0.321,1.234,0.0,0.46,6.1,11.32,0.84
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.436478333333337,82.41254499999998,213.0,0.0,224.0,0.0,15.32,0.336,1.321,0.0,0.21,6.9,11.02,0.91
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.436341666666667,82.41319999999999,175.0,0.0,302.0,0.0,28.12,0.351,0.867,0.0,0.5,6.6,5.612,0.35
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.436975,82.41392499999999,200.0,0.0,303.0,0.0,32.34,0.336,1.023,0.0,0.78,6.8,12.3,0.48
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.43464,82.41231,188.0,0.0,291.0,0.0,24.57,0.152,0.924,0.0,0.75,5.9,9.08,0.54
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.437495,82.41298499999999,213.0,0.0,280.0,0.0,12.13,0.361,1.91,0.0,0.78,6.3,15.34,0.24
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.437735,82.41449166666668,113.0,0.0,325.0,0.0,22.34,0.254,0.996,0.0,0.5,6.8,9.221,0.24
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.43724333333333,82.41271499999999,213.0,0.0,75.0,0.0,9.347,0.361,1.234,0.0,0.36,5.9,8.8,0.26
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.43689833333333,82.41197166666667,125.0,0.0,303.0,0.0,12.11,0.414,1.67,0.0,0.21,6.5,9.26,0.36
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.43687166666667,82.41115166666665,200.0,0.0,302.0,0.0,14.35,0.264,1.021,0.0,0.46,5.6,9.345,0.78
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.43695333333333,82.41063333333335,200.0,0.0,325.0,0.0,22.35,0.362,1.234,0.0,0.78,5.6,9.41,0.4
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.43171,82.40084666666668,150.0,0.0,302.0,0.0,16.34,0.216,1.246,0.0,0.46,6.6,12.43,0.6
KORBA,Kanjipani,"12/29/23, 12:00 AM",22.432075,82.40129833333334,200.0,0.0,302.0,0.0,30.15,0.415,1.342,0.0,0.36,5.6,6.451,0.67
KORBA,Chakamar,"12/28/23, 12:00 AM",22.2640199,82.8282133,188.0,0.0,302.0,0.0,14.63,0.153,0.955,0.0,0.75,5.9,5.786,0.62
KORBA,Chakamar,"12/28/23, 12:00 AM",22.3114682,82.7871234,175.0,0.0,303.0,0.0,16.24,0.122,0.764,0.0,0.36,5.8,6.628,0.4
KORBA,Chakamar,"12/28/23, 12:00 AM",22.3114682,82.7871234,75.0,0.0,179.0,0.0,11.25,0.142,1.235,0.0,0.21,5.7,4.638,0.56
KORBA,Kudurmal,"12/19/23, 12:00 AM",22.2829692,82.7129633,125.0,0.0,436.0,0.0,14.04,0.215,1.31,0.0,0.08,6.2,8.19,0.13
KORBA,Kudurmal,"12/19/23, 12:00 AM",22.294897,82.7146497,112.0,0.0,515.0,0.0,33.37,0.221,0.39,0.0,0.23,5.6,13.91,0.11
KORBA,Kudurmal,"12/28/23, 12:00 AM",22.2805266,82.6998083,138.0,0.0,190.0,0.0,9.365,0.361,1.216,0.0,0.61,6.5,12.86,0.33
KORBA,Kudurmal,"12/28/23, 12:00 AM",22.2814769,82.6880003,188.0,0.0,179.0,0.0,12.165,0.223,0.663,0.0,0.36,5.7,9.64,0.29
KORBA,Kudurmal,"12/28/23, 12:00 AM",22.2814769,82.6880003,138.0,0.0,246.0,0.0,17.63,0.215,1.019,0.0,0.15,6.4,6.327,0.23
KORBA,Kudurmal,"12/28/23, 12:00 AM",22.2777885,82.6883377,128.0,0.0,325.0,0.0,36.69,0.414,0.944,0.0,0.78,5.9,15.35,0.62
KORBA,Kudurmal,"12/28/23, 12:00 AM",22.2969505,82.6944106,200.0,0.0,302.0,0.0,16.24,1.254,1.402,0.0,0.78,16.1,6.627,0.62
KORBA,Kudurmal,"12/28/23, 12:00 AM",22.2814769,82.6880003,188.0,0.0,246.0,0.0,45.0,0.145,1.554,0.0,0.61,6.3,25.45,0.33
KORBA,Kudurmal,"12/28/23, 12:00 AM",22.2814769,82.6880003,150.0,0.0,280.0,0.0,25.58,0.215,1.572,0.0,0.36,5.6,6.45,0.23
KORBA,Bundeli,"12/28/23, 12:00 AM",22.376555,82.81109833333333,188.0,0.0,179.0,0.0,11.35,0.215,0.842,0.0,0.78,6.8,4.638,0.11
KORBA,Bundeli,"12/28/23, 12:00 AM",22.340775,82.80541833333334,100.0,0.0,230.0,0.0,32.47,0.142,0.842,0.0,0.15,6.3,5.245,0.33
KORBA,Bundeli,"12/28/23, 12:00 AM",22.337285,82.80822000000002,100.0,0.0,302.0,0.0,16.88,0.336,1.216,0.0,0.54,6.8,14.28,0.36
KORBA,Bundeli,"12/28/23, 12:00 AM",22.333646666666663,82.81189,175.0,0.0,246.0,0.0,16.24,0.122,1.502,0.0,0.61,6.4,6.627,0.23
KORBA,Bundeli,"12/28/23, 12:00 AM",22.333915,82.80700166666665,313.0,0.0,230.0,0.0,9.364,0.361,1.214,0.0,0.54,6.3,12.82,0.24
KORBA,Bundeli,"12/28/23, 12:00 AM",22.3447947,82.8087719,125.0,0.0,269.0,0.0,24.65,0.112,1.019,0.0,0.4,6.7,12.78,0.24
KORBA,Madanpur,"12/21/23, 12:00 AM",22.4542475,82.4825519,150.0,0.0,202.0,0.0,27.56,0.186,0.337,0.0,0.44,6.7,46.15,0.17
KORBA,Madanpur,"12/21/23, 12:00 AM",22.4542475,82.4825519,150.0,0.0,190.0,0.0,43.17,0.21,0.286,0.0,0.32,6.5,32.13,0.9
KORBA,Madanpur,"12/21/23, 12:00 AM",22.4545073,82.480183,125.0,0.0,370.0,0.0,31.46,0.115,0.93,0.0,0.64,6.8,14.71,0.07
KORBA,Madanpur,"12/21/23, 12:00 AM",22.4582083,82.483755,125.0,0.0,470.0,0.0,41.31,0.416,1.035,0.0,0.37,6.5,46.11,0.18
KORBA,Madanpur,"12/21/23, 12:00 AM",22.455483333333337,82.47483833333332,150.0,0.0,291.0,0.0,23.31,0.165,1.156,0.0,0.7,6.3,30.11,0.1
KORBA,Madanpur,"12/21/23, 12:00 AM",22.45566833333333,82.47489666666667,163.0,0.0,190.0,0.0,17.13,0.112,1.209,0.0,0.16,6.7,34.71,0.39
KORBA,Madanpur,"12/21/23, 12:00 AM",22.45571166666667,82.47367333333335,163.0,0.0,314.0,0.0,23.27,0.389,0.515,0.0,0.12,6.9,48.1,0.21
KORBA,Madanpur,"12/21/23, 12:00 AM",22.45577,82.46415499999999,163.0,0.0,291.0,0.0,24.33,0.301,0.521,0.0,0.24,5.7,19.32,0.39
KORBA,Madanpur,"12/22/23, 12:00 AM",22.45613166666667,82.46393333333332,138.0,0.0,235.0,0.0,27.31,0.411,0.837,0.0,0.16,6.8,12.1,0.9
KORBA,Madanpur,"12/21/23, 12:00 AM",22.45448,82.46519000000002,275.0,0.0,157.0,0.0,24.31,0.483,0.336,0.0,0.16,6.3,13.21,0.38
KORBA,Madanpur,"12/26/23, 12:00 AM",22.454911666666664,82.46541166666665,188.0,0.0,426.0,0.0,43.17,0.21,0.286,0.0,0.17,6.0,32.13,0.25
KORBA,Madanpur,"12/26/23, 12:00 AM",22.4743752,82.5164296,163.0,0.0,370.0,0.0,21.38,0.11,0.321,0.0,0.27,5.1,32.76,0.27
KORBA,Madanpur,"12/26/23, 12:00 AM",22.456918333333338,82.49366166666665,163.0,0.0,470.0,0.0,28.27,0.51,0.556,0.0,0.58,5.4,13.11,0.18
KORBA,Madanpur,"12/26/23, 12:00 AM",22.456615000000003,82.49372166666666,138.0,0.0,392.0,0.0,25.12,0.473,0.215,0.0,0.26,6.0,37.76,0.21
KORBA,Madanpur,"12/26/23, 12:00 AM",22.45657833333333,82.493655,100.0,0.0,258.0,0.0,31.27,0.186,0.219,0.0,0.26,5.6,33.68,0.28
KORBA,Madanpur,"12/26/23, 12:00 AM",22.456425,82.49362500000001,163.0,0.0,638.0,0.0,37.11,0.291,0.317,0.0,0.52,5.6,38.11,0.26
KORBA,Madanpur,"12/26/23, 12:00 AM",22.45641833333333,82.49362,188.0,0.0,213.0,0.0,37.11,0.291,0.311,0.0,0.58,5.7,38.11,0.23
KORBA,Madanpur,"12/26/23, 12:00 AM",22.45632333333333,82.49358333333333,188.0,0.0,414.0,0.0,23.31,0.165,1.156,0.0,0.26,5.8,38.11,0.32
KORBA,Madanpur,"12/26/23, 12:00 AM",22.455246666666667,82.48747833333333,138.0,0.0,179.0,0.0,23.18,0.511,0.515,0.0,0.52,7.0,36.68,0.16
KORBA,Madanpur,"12/26/23, 12:00 AM",22.45525333333333,82.48749333333332,150.0,0.0,168.0,0.0,24.33,0.301,0.521,0.0,0.46,6.2,19.3,0.42
KORBA,Madanpur,"12/26/23, 12:00 AM",22.45516333333333,82.48776833333335,225.0,0.0,213.0,0.0,27.13,0.615,0.417,0.0,0.3,6.3,23.15,0.17
KORBA,Damkhancha,"12/28/23, 12:00 AM",22.16597553,82.73718035,188.0,0.0,303.0,0.0,14.63,0.152,1.019,0.0,0.36,5.8,5.786,0.4
KORBA,Damkhancha,"12/29/23, 12:00 AM",22.16741172,82.74222285,200.0,0.0,302.0,0.0,32.15,0.25,1.64,0.0,0.46,6.0,12.78,0.56
KORBA,Damkhancha,"12/29/23, 12:00 AM",22.16672658,82.7410977,200.0,0.0,280.0,0.0,36.69,0.414,0.944,0.0,0.46,6.0,5.364,0.56
KORBA,Damkhancha,"12/29/23, 12:00 AM",22.16365496,82.73953151,113.0,0.0,246.0,0.0,21.64,1.665,1.887,0.0,0.21,6.6,13.69,0.43
KORBA,Damkhancha,"12/29/23, 12:00 AM",22.16365496,82.73953151,113.0,0.0,291.0,0.0,16.54,1.665,0.879,0.0,0.21,6.2,18.44,0.28
KORBA,Junwani,"12/28/23, 12:00 AM",22.2518115,82.7711011,75.0,0.0,224.0,0.0,12.36,0.223,0.945,0.0,0.5,6.3,5.364,0.8
KORBA,Junwani,"12/28/23, 12:00 AM",22.251379,82.7703432,113.0,0.0,246.0,0.0,15.35,0.414,1.019,0.0,0.21,6.2,5.7879,0.2
KORBA,Junwani,"12/28/23, 12:00 AM",22.2510617,82.7695,313.0,0.0,224.0,0.0,12.35,0.25,1.402,0.0,0.61,6.3,4.638,0.33
KORBA,Junwani,"12/28/23, 12:00 AM",22.2512568,82.7698531,325.0,0.0,302.0,0.0,24.65,0.112,1.215,0.0,0.22,6.9,8.372,0.25
KORBA,Junwani,"12/28/23, 12:00 AM",22.2521651,82.7711727,200.0,0.0,280.0,0.0,11.25,0.215,1.715,0.0,0.82,6.0,9.364,0.7
KORBA,Junwani,"12/28/23, 12:00 AM",22.2526862,82.770885,288.0,0.0,269.0,0.0,9.365,0.336,0.944,0.0,0.54,6.7,9.028,0.41
KORBA,Junwani,"12/28/23, 12:00 AM",22.2528487,82.7709399,125.0,0.0,325.0,0.0,15.64,0.336,1.235,0.0,0.15,6.3,18.63,0.23
KORBA,Junwani,"12/28/23, 12:00 AM",22.2531636,82.7705647,188.0,0.0,303.0,0.0,13.64,0.258,0.115,0.0,0.82,6.1,12.28,0.8
KORBA,Junwani,"12/28/23, 12:00 AM",22.260522,82.7743197,100.0,0.0,230.0,0.0,9.364,0.361,0.985,0.0,0.5,6.6,9.028,0.7
KORBA,Junwani,"12/28/23, 12:00 AM",22.2508648,82.7820696,188.0,0.0,269.0,0.0,33.48,0.361,1.254,0.0,0.36,5.9,7.456,0.4
KORBA,Junwani,"12/28/23, 12:00 AM",22.2508648,82.7820696,188.0,0.0,235.0,0.0,16.24,0.122,1.402,0.0,0.63,5.7,6.23,0.5
KORBA,Junwani,"12/28/23, 12:00 AM",22.2508648,82.7820696,150.0,0.0,302.0,0.0,15.35,0.414,1.216,0.0,0.36,5.8,11.71,0.4
KORBA,Junwani,"12/28/23, 12:00 AM",22.2508648,82.7820696,288.0,0.0,269.0,0.0,15.64,0.152,1.019,0.0,0.82,5.9,6.585,0.8
KORBA,Junwani,"12/28/23, 12:00 AM",22.2508648,82.7820696,138.0,0.0,291.0,0.0,16.28,0.461,0.895,0.0,0.15,6.6,12.23,0.6
KORBA,Junwani,"12/28/23, 12:00 AM",22.2548184,82.7805748,200.0,0.0,269.0,0.0,11.25,0.361,0.842,0.0,0.46,6.2,4.268,0.15
KORBA,Junwani,"12/28/23, 12:00 AM",22.2504757,82.7733088,163.0,0.0,202.0,0.0,14.11,0.309,1.235,0.0,0.36,5.5,5.786,0.22
KORBA,Chhirhut,"12/29/23, 12:00 AM",22.4677418,82.6225131,113.0,0.0,246.0,0.0,12.36,0.223,0.645,0.0,0.21,6.4,9.554,0.8
KORBA,Chhirhut,"12/29/23, 12:00 AM",22.4596878,82.6164337,150.0,0.0,280.0,0.0,16.44,0.152,0.456,0.0,0.61,6.8,11.64,0.33
KORBA,Dindolbhatta,"12/29/23, 12:00 AM",22.4089737,82.6086649,175.0,0.0,303.0,0.0,14.66,0.321,1.264,0.0,0.75,6.5,8.554,0.33
KORBA,Jhora,"12/30/23, 12:00 AM",22.5103546,82.6231885,250.0,0.0,369.0,0.0,12.66,1.545,1.255,0.0,0.45,6.1,12.54,0.2
KORBA,Jhora,"12/30/23, 12:00 AM",22.5103546,82.6231885,100.0,0.0,280.0,0.0,13.22,1.45,1.002,0.0,0.3,6.1,14.65,0.3
KORBA,Jhora,"12/30/23, 12:00 AM",22.5103546,82.6231885,125.0,0.0,330.0,0.0,21.35,0.442,0.697,0.0,0.6,6.1,21.53,0.4
KORBA,Jhora,"12/30/23, 12:00 AM",22.5136562,82.6225131,150.0,0.0,358.0,0.0,14.65,0.465,1.237,0.0,0.23,6.3,21.65,0.5
KORBA,Jhora,"12/30/23, 12:00 AM",22.5103392,82.6228508,150.0,0.0,254.0,0.0,21.56,1.52,0.652,0.0,0.5,6.2,21.35,0.5
KORBA,Jhora,"12/30/23, 12:00 AM",22.5064973,82.6198112,100.0,0.0,250.0,0.0,21.76,1.564,0.645,0.0,0.7,6.2,17.46,0.2
KORBA,Birwat,"12/29/23, 12:00 AM",22.450215000000004,82.62771,138.0,0.0,325.0,0.0,15.5,0.336,1.216,0.0,0.54,6.8,11.55,0.41
KORBA,Birwat,"12/29/23, 12:00 AM",22.4533779,82.6242017,200.0,0.0,280.0,0.0,14.63,0.152,1.019,0.0,0.46,6.0,5.554,0.5
KORBA,Birwat,"12/29/23, 12:00 AM",22.451156666666662,82.62718500000001,125.0,0.0,325.0,0.0,15.64,0.321,1.235,0.0,0.78,6.2,8.341,0.23
KORBA,Birwat,"12/29/23, 12:00 AM",22.45092,82.62473,213.0,0.0,246.0,0.0,32.15,0.142,1.64,0.0,0.15,5.9,12.78,0.2
KORBA,Birwat,"12/29/23, 12:00 AM",22.451956666666668,82.62814666666667,213.0,0.0,291.0,0.0,32.47,0.361,1.115,0.0,0.15,6.1,9.028,0.1
KORBA,Pandripani,"12/29/23, 12:00 AM",22.4398759,82.6447993,213.0,0.0,246.0,0.0,32.15,0.112,1.66,0.0,0.5,6.5,14.65,0.24
KORBA,Pandripani,"12/29/23, 12:00 AM",22.4486247,82.6417607,125.0,0.0,325.0,0.0,15.35,0.336,1.216,0.0,0.78,6.1,36.33,0.6
KORBA,Pandripani,"12/29/23, 12:00 AM",22.4486247,82.6417607,150.0,0.0,280.0,0.0,15.35,0.215,0.1216,0.0,0.36,5.9,11.71,0.4
KORBA,Pandripani,"12/29/23, 12:00 AM",22.4597033,82.6167715,100.0,0.0,250.0,0.0,5.663,0.634,1.445,0.0,0.61,6.7,32.15,0.41
KORBA,Bata,"12/20/23, 12:00 AM",22.29814666666667,82.657595,163.0,0.0,448.0,0.0,16.13,0.204,4.121,0.0,0.3,5.6,5.7,0.15
KORBA,Bata,"12/20/23, 12:00 AM",22.30174333333333,82.65625999999999,250.0,0.0,369.0,0.0,19.19,0.215,4.7,0.0,0.31,5.3,4.1,0.22
KORBA,Bata,"12/20/23, 12:00 AM",22.302388333333337,82.65798833333335,175.0,0.0,403.0,0.0,8.121,0.178,1.173,0.0,0.23,6.5,4.13,0.09
KORBA,Bata,"12/20/23, 12:00 AM",22.30324,82.65836666666668,175.0,0.0,369.0,0.0,50.1,0.111,4.27,0.0,0.38,6.6,42.13,0.14
KORBA,Bata,"12/22/23, 12:00 AM",22.303205,82.65766,163.0,0.0,347.0,0.0,28.04,0.074,1.084,0.0,0.62,6.2,14.86,0.31
KORBA,Bata,"12/22/23, 12:00 AM",22.303283333333336,82.65788166666668,188.0,0.0,302.0,0.0,21.26,0.049,0.857,0.0,0.55,6.5,14.09,0.16
KORBA,Bata,"12/22/23, 12:00 AM",22.30397833333333,82.65879666666666,163.0,0.0,347.0,0.0,18.31,0.077,0.721,0.0,0.56,6.5,12.57,0.11
KORBA,Bata,"12/22/23, 12:00 AM",22.30336666666667,82.65799,200.0,0.0,347.0,0.0,22.91,0.088,0.921,0.0,0.39,6.0,15.38,0.26
KORBA,Ranjna,"12/19/23, 12:00 AM",22.3584327,82.7287674,62.0,0.0,560.0,0.0,32.9,0.161,0.573,0.0,0.6,6.2,17.12,0.27
KORBA,Ranjna,"12/19/23, 12:00 AM",22.3584337,82.7287633,87.0,0.0,380.0,0.0,40.1,0.217,0.535,0.0,0.15,6.5,21.17,0.09
KORBA,Ranjna,"12/19/23, 12:00 AM",22.3584327,82.7287666,0.23,0.0,436.0,0.0,35.53,0.184,0.413,0.0,75.0,4.8,40.38,0.21
KORBA,Ranjna,"12/19/23, 12:00 AM",22.3584327,82.7287666,75.0,0.0,392.0,0.0,38.34,0.219,0.39,0.0,0.08,5.9,30.14,0.43
KORBA,Ranjna,"12/19/23, 12:00 AM",22.3584327,82.7287658,87.0,0.0,313.0,0.0,34.13,0.311,1.416,0.0,0.08,4.5,20.37,0.15
KORBA,Harrabhatta,"12/20/23, 12:00 AM",22.433696666666663,82.59559166666668,125.0,0.0,324.0,0.0,28.21,0.019,2.115,0.0,0.6,5.7,19.02,0.17
KORBA,Harrabhatta,"12/20/23, 12:00 AM",22.43348,82.59567,163.0,0.0,324.0,0.0,29.13,0.218,0.931,0.0,0.15,5.9,21.91,0.14
KORBA,Paun Sara,"12/20/23, 12:00 AM",22.422046666666667,82.60205333333333,50.0,0.0,470.0,0.0,21.78,0.101,1.191,0.0,0.15,6.5,17.07,0.42
KORBA,Paun Sara,"12/20/23, 12:00 AM",22.421153333333336,82.60480833333334,62.0,0.0,448.0,0.0,31.32,0.214,0.428,0.0,0.3,6.6,13.12,0.11
KORBA,Paun Sara,"12/20/23, 12:00 AM",22.421431666666663,82.60499166666665,62.0,0.0,358.0,0.0,28.21,0.019,2.115,0.0,0.3,6.8,19.02,0.13
KORBA,Paun Sara,"12/20/23, 12:00 AM",22.422393333333336,82.60456,163.0,0.0,403.0,0.0,21.78,0.104,1.219,0.0,0.08,6.7,18.81,0.1
KORBA,Ghuichunwa,"12/29/23, 12:00 AM",22.418866666666663,82.396725,288.0,0.0,325.0,0.0,14.63,0.321,1.216,0.0,0.46,6.5,8.372,0.85
KORBA,Ghuichunwa,"12/29/23, 12:00 AM",22.432121666666664,82.40091333333334,188.0,0.0,302.0,0.0,14.15,0.144,1.019,0.0,0.36,6.9,6.49,0.84
KORBA,Pulali Kala,"12/29/23, 12:00 AM",22.39083355,82.27243695,113.0,0.0,269.0,0.0,36.69,0.414,1.454,0.0,0.5,6.0,12.78,0.41
KORBA,Pulali Kala,"12/29/23, 12:00 AM",22.39096379,82.27263457,113.0,0.0,246.0,0.0,12.35,0.112,0.954,0.0,0.21,5.9,9.028,0.41
KORBA,Pulali Kala,"12/29/23, 12:00 AM",22.39108754,82.27242782,213.0,0.0,269.0,0.0,24.65,0.321,0.944,0.0,0.5,6.1,12.78,0.41
KORBA,Pulali Kala,"12/29/23, 12:00 AM",22.39111005,82.27207376,150.0,0.0,302.0,0.0,14.36,0.215,0.663,0.0,0.36,5.9,11.71,0.4
KORBA,Pulali Kala,"12/29/23, 12:00 AM",22.39128616,82.27203717,100.0,0.0,258.0,0.0,12.35,0.215,1.764,0.0,0.61,6.1,5.245,0.8
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39148489,82.27154111,200.0,0.0,235.0,0.0,25.58,0.215,1.572,0.0,0.46,6.0,6.45,0.3
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39200951,82.2761833,138.0,0.0,190.0,0.0,11.25,0.225,0.842,0.0,0.45,6.8,4.638,0.25
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39189327,82.27610103,313.0,0.0,325.0,0.0,36.69,0.414,0.944,0.0,0.45,6.8,5.364,0.25
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39175398,82.27619547,75.0,0.0,291.0,0.0,32.15,0.142,1.454,0.0,0.5,6.5,7.451,0.24
KORBA,Pulali Kala,"12/29/23, 12:00 AM",22.39141591,82.27587324,75.0,0.0,224.0,0.0,32.15,0.142,0.764,0.0,0.61,6.8,9.028,0.25
KORBA,Pulali Kala,"12/29/23, 12:00 AM",22.39078593,82.27646712,113.0,0.0,280.0,0.0,24.65,0.336,0.985,0.0,0.82,6.7,9.028,0.8
KORBA,Pulali Kala,"12/29/23, 12:00 AM",22.39079736,82.27629882,138.0,0.0,224.0,0.0,12.35,0.215,1.402,0.0,0.15,5.8,4.638,0.24
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.38954121,82.2765236,188.0,0.0,246.0,0.0,12.36,0.215,0.663,0.0,0.52,5.6,9.237,0.2
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.38944273,82.2764721,113.0,0.0,246.0,0.0,24.65,0.112,1.64,0.0,0.21,6.3,12.78,0.8
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.38848158,82.27606929,200.0,0.0,302.0,0.0,25.58,0.215,1.572,0.0,0.46,6.0,6.45,0.5
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.38849774,82.27601412,175.0,0.0,303.0,0.0,15.64,0.321,1.235,0.0,0.75,5.8,8.372,0.2
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.38850676,82.27595839,113.0,0.0,179.0,0.0,11.25,0.122,1.64,0.0,0.36,6.0,11.71,0.6
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.4010525,82.28138114,288.0,0.0,190.0,0.0,32.47,0.112,1.454,0.0,0.21,6.0,12.86,0.8
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40093513,82.28117657,175.0,0.0,190.0,0.0,14.63,0.215,1.715,0.0,0.78,6.1,8.372,0.6
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40062146,82.28121266,113.0,0.0,302.0,0.0,36.69,0.152,0.954,0.0,0.61,6.5,8.372,0.33
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40066755,82.2809792,125.0,0.0,303.0,0.0,36.69,0.414,1.572,0.0,0.78,6.0,5.364,0.7
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.39974883,82.28084402,75.0,0.0,291.0,0.0,32.47,0.361,0.764,0.0,0.5,6.5,9.028,0.23
KORBA,Pulali Kala,"12/28/23, 12:00 AM",22.40043601,82.28331659,325.0,0.0,291.0,0.0,24.65,0.225,1.64,0.0,0.15,6.6,12.86,0.1
