district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.8767398,82.863894,0.0,2.0,459.0,0.89,0.0,0.67,0.0,21.3,0.64,6.01,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.869257,82.8709606,0.0,9.0,215.0,0.39,0.0,0.61,0.0,28.34,0.26,6.08,0.0,0.2
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.8806851,82.8608653,0.0,3.0,427.0,0.45,0.0,0.25,0.0,9.84,0.68,5.56,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.8806851,82.8608653,0.0,22.0,177.0,0.49,0.0,0.52,0.0,18.0,0.8,5.49,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.869257,82.8709606,0.0,10.0,415.0,0.44,0.0,0.69,0.0,14.78,0.16,6.69,0.0,0.1
KORAPUT,Podagada,"11/2/23, 12:00 AM",18.869257,82.8709606,0.0,19.0,166.0,0.44,0.0,0.61,0.0,17.27,0.42,4.49,0.0,0.6
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.8757762,82.85741092,0.0,16.0,150.0,0.53,0.0,0.64,0.0,19.77,0.7,4.91,0.0,0.2
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.87580459,82.85748818,0.0,5.0,166.0,0.41,0.0,0.89,0.0,16.11,0.36,5.69,0.0,0.1
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.87585982,82.85771923,0.0,8.0,376.0,0.89,0.0,0.22,0.0,31.86,0.24,5.28,0.0,0.2
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.87596597,82.85780332,0.0,29.0,474.0,0.3,0.0,0.51,0.0,11.56,0.25,5.48,0.0,0.1
KORAPUT,Gadiaguda,"11/2/23, 12:00 AM",18.8760214,82.8578501,0.0,6.0,152.0,0.48,0.0,0.44,0.0,14.31,0.19,6.76,0.0,0.3
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.846885,82.89504666666666,0.0,8.0,329.0,0.38,0.0,0.67,0.0,22.24,0.42,6.09,0.0,0.1
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.846811666666667,82.89477833333333,0.0,9.0,344.0,0.75,0.0,0.89,0.0,14.32,0.43,5.26,0.0,0.1
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.84786666666667,82.89432833333333,0.0,6.0,167.0,0.93,0.0,0.54,0.0,7.9,0.45,5.41,0.0,0.2
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.803566666666665,82.86846166666668,0.0,1.0,132.0,0.89,0.0,0.41,0.0,14.3,0.27,6.18,0.0,0.1
KORAPUT,Mujang,"11/2/23, 12:00 AM",18.849365,82.88261833333333,0.0,11.0,447.0,0.74,0.0,0.89,0.0,12.44,0.19,5.28,0.0,0.2
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.91421928,82.78737134,0.0,7.0,156.0,0.15,0.0,0.59,0.0,16.56,0.21,5.28,0.0,0.1
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.91466666,82.78679961,0.0,46.0,411.0,0.4,0.0,0.6,0.0,12.48,0.23,4.56,0.0,0.3
KORAPUT,Malkangiri,"11/2/23, 12:00 AM",18.88771322,82.79300781,0.0,5.0,141.0,0.41,0.0,0.2,0.0,25.35,0.22,5.28,0.0,0.1
KORAPUT,Malibhimdola,"12/3/23, 12:00 AM",18.432945,82.70495166666666,253.46,3.0,211.0,0.74,0.0,1.46,0.0,11.27,0.38,5.56,0.0,0.1
KORAPUT,Malibhimdola,"12/3/23, 12:00 AM",18.43317833333333,82.70480666666666,520.26,5.0,144.0,0.38,0.0,1.16,0.0,10.25,0.78,5.69,0.0,0.1
KORAPUT,Malisubular,"12/25/23, 12:00 AM",18.414371666666668,82.67751666666666,386.86,7.0,517.0,0.43,0.0,1.31,0.0,24.61,0.58,5.14,0.0,0.6
KORAPUT,Malisubular,"12/25/23, 12:00 AM",18.413551666666667,82.67685333333333,460.23,11.0,137.0,0.23,0.0,2.15,0.0,17.51,0.69,5.68,0.0,0.1
KORAPUT,Malisubular,"12/25/23, 12:00 AM",18.416835,82.67874666666667,466.9,4.0,206.0,0.88,0.0,1.83,0.0,21.31,0.7,5.92,0.0,0.1
KORAPUT,Balda,"12/3/23, 12:00 AM",18.558692168444395,82.73322405293584,346.84000000000003,7.0,396.0,0.69,0.0,1.31,0.0,27.72,0.52,5.36,0.0,0.1
KORAPUT,Balda,"12/3/23, 12:00 AM",18.431328333333333,82.67970333333332,480.24,8.0,265.0,0.52,0.0,0.68,0.0,16.76,0.72,4.92,0.0,0.1
KORAPUT,Balda,"12/3/23, 12:00 AM",18.434495,82.67934500000001,293.48,51.0,255.0,0.76,0.0,0.72,0.0,20.48,0.44,5.32,0.0,0.7
KORAPUT,Balda,"12/3/23, 12:00 AM",18.43678333333333,82.67951333333333,160.07999999999998,20.0,225.0,0.64,0.0,1.36,0.0,15.0,0.24,5.11,0.0,0.1
KORAPUT,Balda,"12/3/23, 12:00 AM",18.446105,82.68550333333333,413.54,6.0,568.0,0.45,0.0,1.67,0.0,19.74,0.62,4.45,0.0,0.2
KORAPUT,Balda,"12/3/23, 12:00 AM",18.446136666666668,82.68562500000002,140.07,1.0,168.0,0.66,0.0,1.22,0.0,13.48,0.21,4.48,0.0,0.1
KORAPUT,Balda,"12/3/23, 12:00 AM",18.442606666666663,82.68375166666668,260.13,8.0,161.0,0.45,0.0,2.22,0.0,15.0,0.39,4.5,0.0,0.2
KORAPUT,Balda,"12/3/23, 12:00 AM",18.44141,82.683025,280.14,34.0,416.0,0.58,0.0,1.63,0.0,11.81,0.42,5.21,0.0,0.8
KORAPUT,Balda,"12/3/23, 12:00 AM",18.43898833333333,82.68665666666666,306.82000000000005,9.0,157.0,0.32,0.0,1.88,0.0,15.0,0.46,5.15,0.0,0.1
KORAPUT,Balda,"12/3/23, 12:00 AM",18.43847,82.68669,433.55000000000007,1.0,165.0,0.31,0.0,1.69,0.0,17.51,0.65,4.92,0.0,0.2
KORAPUT,Handiput,"12/5/23, 12:00 AM",18.483085000000003,82.67611666666666,453.56,5.0,298.0,0.55,0.0,1.43,0.0,15.0,0.68,5.66,0.0,0.1
KORAPUT,Handiput,"12/5/23, 12:00 AM",18.484995,82.67861833333333,360.18,7.0,341.0,0.76,0.0,1.25,0.0,12.26,0.54,5.38,0.0,0.1
KORAPUT,Handiput,"12/5/23, 12:00 AM",18.48293,82.67760500000001,340.17,45.0,177.0,0.58,0.0,1.27,0.0,11.22,0.51,5.45,0.0,0.1
KORAPUT,Kanti,"12/2/23, 12:00 AM",18.4788727,82.6593152,260.13,1.0,148.0,0.53,0.0,0.89,0.0,20.41,0.39,0.69,0.0,0.2
KORAPUT,Soput,"12/3/23, 12:00 AM",18.418935,82.65234000000001,213.44,7.0,195.0,0.29,0.0,1.54,0.0,12.48,0.32,5.5,0.0,0.1
KORAPUT,Soput,"12/3/23, 12:00 AM",18.417926666666663,82.65425666666667,313.49,5.0,206.0,0.63,0.0,0.74,0.0,18.52,0.47,5.81,0.0,0.1
KORAPUT,Soput,"12/3/23, 12:00 AM",18.41835,82.65401500000002,480.24,5.0,420.0,0.37,0.0,1.21,0.0,13.87,0.72,4.67,0.0,0.1
KORAPUT,Aringi,"12/2/23, 12:00 AM",18.41669893,82.61301566,273.47,1.0,211.0,0.41,0.0,0.84,0.0,17.39,0.41,4.76,0.0,0.1
KORAPUT,Panasaput,"12/2/23, 12:00 AM",18.41567703,82.61358642,253.46,6.0,166.0,0.28,0.0,0.75,0.0,16.74,0.38,5.84,0.0,0.1
KORAPUT,Kitaba,"12/3/23, 12:00 AM",18.475995,82.6681117,133.4,10.0,112.0,0.66,0.0,0.78,0.0,11.25,0.2,5.92,0.0,0.1
KORAPUT,Kitaba,"12/3/23, 12:00 AM",18.475995,82.6681117,126.73,5.0,428.0,0.61,0.0,0.5,0.0,8.92,0.19,4.69,0.0,0.1
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.56154,82.73964333333333,273.47,12.0,177.0,0.48,0.0,1.82,0.0,26.47,0.41,5.45,0.0,0.2
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.5591,82.74448666666667,266.8,5.0,416.0,0.24,0.0,1.82,0.0,16.29,0.4,5.69,0.0,0.6
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.55827,82.74467666666666,506.92,2.0,396.0,0.71,0.0,1.26,0.0,13.66,0.76,5.67,0.0,0.1
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.558115,82.74466666666667,240.12,41.0,380.0,0.48,0.0,1.22,0.0,13.32,0.36,4.88,0.0,0.1
KORAPUT,Bilaput,"12/5/23, 12:00 AM",18.55661333333333,82.74182666666665,340.17,3.0,501.0,0.36,0.0,1.62,0.0,10.22,0.51,5.67,0.0,0.1
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.6906439,82.8323016,380.19,3.0,274.0,0.42,0.0,1.34,0.0,15.86,0.57,5.19,0.0,0.1
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.556535,82.74190333333333,226.78,1.0,428.0,0.56,0.0,1.45,0.0,14.17,0.34,5.89,0.0,0.1
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.556165,82.74175833333332,206.77,3.0,201.0,0.88,0.0,1.81,0.0,9.85,0.31,5.08,0.0,0.2
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.55669,82.74147666666667,506.92,11.0,248.0,0.61,0.0,1.46,0.0,25.35,0.76,6.01,0.0,0.2
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.55541833333333,82.74108499999998,340.17,8.0,149.0,0.36,0.0,1.37,0.0,11.27,0.51,5.07,0.0,0.2
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.55535833333333,82.74099166666669,146.74,10.0,294.0,0.48,0.0,1.81,0.0,12.44,0.22,5.09,0.0,0.2
KORAPUT,Jabagada,"12/5/23, 12:00 AM",18.555343333333333,82.74078333333334,260.13,15.0,179.0,0.81,0.0,1.85,0.0,11.35,0.39,5.3,0.0,0.1
KORAPUT,Atanda,"12/2/23, 12:00 AM",18.4224123,82.6234849,426.88,6.0,235.0,0.57,0.0,2.34,0.0,13.78,0.64,5.48,0.0,0.1
KORAPUT,Atanda,"12/2/23, 12:00 AM",18.4224123,82.6234849,520.26,1.0,112.0,0.38,0.0,1.39,0.0,18.6,0.78,5.86,0.0,0.1
KORAPUT,Atanda,"12/2/23, 12:00 AM",18.4224123,82.6234849,393.53,42.0,191.0,0.32,0.0,0.45,0.0,14.61,0.59,5.66,0.0,0.3
KORAPUT,Atanda,"12/2/23, 12:00 AM",18.4224123,82.6234849,413.54,1.0,241.0,0.25,0.0,1.22,0.0,16.45,0.62,4.26,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.36777558,82.76889611,440.22,5.0,237.0,0.44,0.0,1.39,0.0,20.4,0.66,5.54,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.34677072,82.77072448,406.87,2.0,354.0,0.76,0.0,0.91,0.0,13.74,0.61,4.11,0.0,0.3
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.3463553,82.7711146,466.9,5.0,209.0,0.88,0.0,1.46,0.0,16.26,0.7,5.45,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.3448888,82.7604022,313.49,7.0,159.0,0.42,0.0,1.71,0.0,20.34,0.47,5.61,0.0,0.1
KORAPUT,Chatua,"12/11/23, 12:00 AM",18.3463553,82.7711146,233.45,4.0,274.0,0.61,0.0,1.89,0.0,13.0,0.35,5.2,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.33032,82.69256166666668,453.56,8.0,305.0,0.67,0.0,1.26,0.0,12.58,0.68,5.6,0.0,0.2
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.32864,82.68831666666668,300.15,5.0,151.0,0.45,0.0,1.88,0.0,12.05,0.45,5.08,0.0,0.2
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.32933833333333,82.68831333333334,586.96,2.0,251.0,0.52,0.0,1.54,0.0,15.36,0.88,5.69,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.32938,82.68608,473.57,6.0,306.0,0.18,0.0,0.71,0.0,8.45,0.71,5.48,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.32934,82.68604666666667,280.14,17.0,132.0,0.25,0.0,0.76,0.0,10.41,0.42,5.69,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.329261666666664,82.68509333333334,273.47,3.0,161.0,0.47,0.0,1.46,0.0,11.61,0.41,5.45,0.0,0.2
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.329355,82.68526333333332,300.15,1.0,350.0,0.61,0.0,1.39,0.0,16.21,0.45,5.01,0.0,0.1
KORAPUT,Goluru,"12/17/23, 12:00 AM",18.329111666666662,82.68493500000001,266.8,4.0,175.0,0.3,0.0,1.76,0.0,13.17,0.4,5.16,0.0,0.5
KORAPUT,Bandakaput,"12/19/23, 12:00 AM",18.5364463,82.6987962,460.23,9.0,109.0,0.68,0.0,1.48,0.0,26.48,0.69,4.88,0.0,0.1
KORAPUT,Bandakaput,"12/19/23, 12:00 AM",18.53622333333333,82.70221333333332,220.11,2.0,145.0,0.26,0.0,1.48,0.0,12.37,0.33,4.23,0.0,0.2
KORAPUT,Bandakaput,"12/19/23, 12:00 AM",18.5383736,82.7124476,580.2900000000001,5.0,171.0,0.49,0.0,1.15,0.0,21.54,0.87,5.41,0.0,0.1
KORAPUT,Similiput,"12/21/23, 12:00 AM",18.6124796,82.7672002,300.15,5.0,212.0,0.61,0.0,1.45,0.0,21.43,0.45,5.92,0.0,0.1
KORAPUT,Similiput,"12/21/23, 12:00 AM",18.6019381,82.7714803,473.57,2.0,222.0,0.72,0.0,1.58,0.0,17.28,0.71,4.54,0.0,0.4
KORAPUT,Pitaguda,"12/28/23, 12:00 AM",18.6419415,82.8140705,0.0,6.0,870.0,0.9,13.54,0.84,5.16,11.61,0.44,6.01,14.7,0.1
KORAPUT,Pitaguda,"12/28/23, 12:00 AM",18.6478834,82.8150808,0.0,8.0,542.0,0.53,14.38,1.21,2.34,13.54,0.5,5.26,16.01,0.2
KORAPUT,Pitaguda,"12/28/23, 12:00 AM",18.6478834,82.8150808,255.0,15.0,132.0,0.96,12.4,1.89,1.71,8.58,0.51,4.8,12.61,0.1
KORAPUT,Pitaguda,"12/28/23, 12:00 AM",18.6478834,82.8150808,0.0,1.0,313.0,0.7,19.34,2.45,1.28,9.39,0.33,5.46,15.76,0.3
KORAPUT,Pitaguda,"12/28/23, 12:00 AM",18.6378188,82.8123866,0.0,2.0,852.0,0.47,7.16,1.46,1.39,18.44,0.16,4.76,19.89,0.1
KORAPUT,Pitaguda,"12/28/23, 12:00 AM",18.6415468,82.8133969,0.0,10.0,847.0,2.13,20.85,1.63,1.44,12.4,0.16,5.38,17.34,0.1
KORAPUT,Sarbaput,"12/19/23, 12:00 AM",18.5349279,82.7072294,286.81,12.0,516.0,0.78,0.0,1.54,0.0,16.22,0.43,4.88,0.0,0.2
KORAPUT,Sarbaput,"12/19/23, 12:00 AM",18.5349279,82.7072294,300.15,1.0,223.0,0.25,0.0,1.95,0.0,17.67,0.45,5.01,0.0,0.1
KORAPUT,Badalipandi,"12/25/23, 12:00 AM",18.5077726,82.6724781,160.07999999999998,2.0,262.0,0.24,0.0,1.62,0.0,33.32,0.24,5.01,0.0,0.2
KORAPUT,Niladoraput,"12/17/23, 12:00 AM",18.5345894,82.6984589,446.8900000000001,28.0,418.0,0.15,0.0,1.89,0.0,28.35,0.67,4.84,0.0,0.3
KORAPUT,Niladoraput,"12/17/23, 12:00 AM",18.5375656,82.6991336,453.56,7.0,478.0,0.41,0.0,1.48,0.0,26.47,0.68,4.2,0.0,0.1
KORAPUT,Niladoraput,"12/19/23, 12:00 AM",18.5375656,82.6991336,226.78,20.0,451.0,0.47,0.0,1.23,0.0,20.47,0.34,4.4,0.0,0.1
KORAPUT,Niladoraput,"12/19/23, 12:00 AM",18.5375656,82.6991336,413.54,11.0,274.0,0.38,0.0,1.87,0.0,20.16,0.62,5.16,0.0,0.1
KORAPUT,Niladoraput,"12/19/23, 12:00 AM",18.5360515,82.6981215,433.55000000000007,10.0,201.0,0.47,0.0,1.22,0.0,16.5,0.65,5.11,0.0,0.2
KORAPUT,Niladoraput,"12/19/23, 12:00 AM",18.5375656,82.6991336,413.54,1.0,112.0,0.18,0.0,1.21,0.0,24.32,0.62,4.3,0.0,0.2
KORAPUT,Niladoraput,"12/19/23, 12:00 AM",18.5345894,82.6984589,473.57,9.0,212.0,0.55,0.0,1.33,0.0,14.0,0.71,5.8,0.0,0.1
KORAPUT,Niladoraput,"12/19/23, 12:00 AM",18.5374744,82.6967721,280.14,20.0,110.0,0.51,0.0,1.42,0.0,11.47,0.42,5.71,0.0,0.2
KORAPUT,Khemundugura,"12/21/23, 12:00 AM",18.50436833333333,82.79327333333335,140.07,10.0,420.0,0.24,0.0,1.55,0.0,12.15,0.21,5.35,0.0,0.2
KORAPUT,Khemundugura,"12/21/23, 12:00 AM",18.495403333333336,82.80500666666667,400.2000000000001,9.0,361.0,0.19,0.0,0.56,0.0,15.21,0.6,4.2,0.0,0.2
KORAPUT,Khemundugura,"12/21/23, 12:00 AM",18.494551666666663,82.80241166666669,480.24,32.0,267.0,0.69,0.0,1.2,0.0,18.25,0.72,4.2,0.0,0.1
KORAPUT,Bijagura,"12/21/23, 12:00 AM",18.6906439,82.8323016,453.56,1.0,224.0,0.22,0.0,1.83,0.0,10.74,0.68,5.2,0.0,0.2
KORAPUT,Bhalugura,"12/21/23, 12:00 AM",18.531041666666667,82.70536666666666,353.51000000000005,8.0,452.0,0.28,0.0,1.12,0.0,25.48,0.53,5.22,0.0,0.1
KORAPUT,Bhalugura,"12/21/23, 12:00 AM",18.530975,82.70564166666666,273.47,3.0,480.0,0.17,0.0,1.31,0.0,27.48,0.41,4.6,0.0,0.3
KORAPUT,Bhalugura,"12/21/23, 12:00 AM",18.5318367,82.7051617,633.65,13.0,390.0,0.26,0.0,2.16,0.0,20.48,0.95,5.29,0.0,0.1
KORAPUT,Hikimput,"12/17/23, 12:00 AM",18.5606377,82.7331969,486.91,11.0,166.0,0.76,0.0,1.75,0.0,16.5,0.73,6.08,0.0,0.6
KORAPUT,Hikimput,"12/17/23, 12:00 AM",18.5349226,82.7050288,260.13,5.0,378.0,0.36,0.0,1.83,0.0,25.3,0.39,5.2,0.0,0.4
KORAPUT,Hikimput,"12/17/23, 12:00 AM",18.5349226,82.7050288,360.18,7.0,470.0,0.27,0.0,0.89,0.0,18.72,0.54,4.68,0.0,0.1
KORAPUT,Hikimput,"12/17/23, 12:00 AM",18.5349226,82.7050288,166.75,46.0,144.0,0.41,0.0,1.26,0.0,16.27,0.25,4.2,0.0,0.2
KORAPUT,Hikimput,"12/17/23, 12:00 AM",18.5349226,82.7050288,313.49,13.0,380.0,0.24,0.0,1.78,0.0,16.54,0.47,4.92,0.0,0.2
KORAPUT,Khataput,"12/25/23, 12:00 AM",18.5739079,82.7021963,260.13,5.0,181.0,0.67,0.0,1.53,0.0,9.84,0.39,5.22,0.0,0.1
KORAPUT,Khataput,"12/25/23, 12:00 AM",18.5815862,82.5890701,346.84000000000003,33.0,122.0,0.51,0.0,1.44,0.0,19.17,0.52,4.47,0.0,0.1
KORAPUT,Khataput,"12/25/23, 12:00 AM",18.5815862,82.5890701,300.15,8.0,113.0,0.44,0.0,1.21,0.0,14.69,0.45,4.32,0.0,0.7
KORAPUT,Khataput,"12/27/23, 12:00 AM",18.5725909,82.6893499,473.57,9.0,188.0,0.18,0.0,1.54,0.0,15.12,0.71,5.74,0.0,0.1
KORAPUT,Khataput,"12/27/23, 12:00 AM",18.5725909,82.6893499,133.4,7.0,361.0,0.47,0.0,1.38,0.0,10.32,0.2,5.42,0.0,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.7300524,82.9382236,0.0,8.0,286.0,1.83,11.24,0.81,1.36,12.61,0.41,5.02,19.84,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.7300524,82.9382236,0.0,2.0,274.0,1.02,16.45,1.26,0.71,13.82,0.37,4.64,12.26,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.7131494,82.9402405,0.0,13.0,230.0,0.62,13.15,1.16,2.29,15.35,0.27,5.23,22.44,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.7131494,82.9402405,0.0,8.0,207.0,0.57,16.17,1.36,1.41,16.18,0.31,4.63,20.54,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.7131494,82.9402405,0.0,12.0,207.0,0.75,14.17,1.71,0.75,16.71,0.37,5.02,19.31,0.2
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.7131494,82.9402405,0.0,10.0,310.0,1.9,17.1,1.81,1.45,15.4,0.45,5.37,24.36,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.7131494,82.9402405,0.0,11.0,690.0,2.14,13.1,2.81,2.45,13.98,0.37,5.21,20.56,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.7131494,82.9402405,0.0,13.0,510.0,1.19,9.88,1.88,4.55,12.83,0.44,5.17,11.23,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.6239255,82.8935013,0.0,13.0,430.0,0.45,16.45,0.54,0.5,15.33,0.39,4.75,19.84,0.1
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.6239255,82.8935013,0.0,11.0,254.0,0.44,12.15,2.18,0.51,12.74,0.42,4.81,16.26,0.2
KORAPUT,Hatagura,"12/28/23, 12:00 AM",18.6239255,82.8935013,0.0,13.0,313.0,0.33,12.15,0.81,0.48,11.73,0.5,5.17,14.81,0.1
KORAPUT,Maliburuda,"12/21/23, 12:00 AM",18.496131666666667,82.789785,273.47,8.0,127.0,0.34,0.0,1.28,0.0,11.75,0.41,6.01,0.0,0.1
KORAPUT,Maliburuda,"12/21/23, 12:00 AM",18.504731666666665,82.79474,460.23,12.0,249.0,0.26,0.0,1.28,0.0,21.45,0.69,6.12,0.0,0.1
KORAPUT,Maliburuda,"12/21/23, 12:00 AM",18.499323333333333,82.78494666666666,160.07999999999998,9.0,235.0,0.31,0.0,1.47,0.0,15.26,0.24,5.89,0.0,0.1
KORAPUT,Maliburuda,"12/21/23, 12:00 AM",18.49455,82.80545500000001,373.52,10.0,428.0,0.34,0.0,1.42,0.0,12.08,0.56,5.45,0.0,0.1
KORAPUT,Maliburuda,"12/21/23, 12:00 AM",18.503245,82.79510499999999,400.2000000000001,4.0,175.0,0.39,0.0,1.27,0.0,15.01,0.6,4.35,0.0,0.1
KORAPUT,Malibelagan,"12/27/23, 12:00 AM",18.5744459,82.6974119,413.54,6.0,169.0,0.51,0.0,1.83,0.0,10.15,0.62,4.21,0.0,0.2
KORAPUT,Malibelagan,"12/27/23, 12:00 AM",18.5691442,82.6890782,273.47,13.0,444.0,0.19,0.0,1.16,0.0,24.15,0.41,5.67,0.0,0.1
KORAPUT,Malibelagan,"12/27/23, 12:00 AM",18.5725909,82.6893499,266.8,7.0,405.0,0.38,13.2,1.13,1.23,21.48,0.4,4.54,23.96,0.1
KORAPUT,Malibelagan,"12/27/23, 12:00 AM",18.5669216,82.6891992,166.75,11.0,238.0,0.74,24.8,1.81,0.49,27.52,0.25,5.32,19.71,0.2
KORAPUT,Malibelagan,"12/27/23, 12:00 AM",18.5670067,82.6880003,313.49,5.0,116.0,0.24,16.3,1.08,0.84,12.66,0.47,4.54,23.52,0.2
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.7084131,82.8541342,360.18,7.0,159.0,0.58,0.0,1.08,0.0,12.88,0.54,6.85,0.0,0.2
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.7084131,82.8541342,460.23,6.0,239.0,0.34,0.0,2.24,0.0,12.28,0.69,5.29,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,273.47,7.0,293.0,0.72,0.0,1.16,0.0,19.11,0.41,5.26,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,473.57,20.0,232.0,0.94,0.0,1.28,0.0,10.38,0.71,4.91,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,440.22,4.0,350.0,0.53,0.0,1.24,0.0,20.38,0.66,4.81,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,346.84000000000003,11.0,245.0,0.37,0.0,0.81,0.0,31.45,0.52,5.28,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,420.21,8.0,271.0,0.58,0.0,1.26,0.0,30.41,0.63,5.35,0.0,0.4
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,246.79,20.0,470.0,0.25,0.0,0.91,0.0,20.84,0.37,6.15,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,580.2900000000001,11.0,174.0,0.74,0.0,1.61,0.0,14.12,0.87,4.8,0.0,0.6
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.4239924,82.7470196,373.52,6.0,560.0,0.34,0.0,1.81,0.0,11.46,0.56,5.96,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.5401667,82.71406,466.9,36.0,189.0,0.17,0.0,2.15,0.0,23.32,0.7,5.69,0.0,0.7
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.434015,82.74385499999998,406.87,24.0,148.0,0.2,0.0,1.36,0.0,19.62,0.61,5.88,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.434015,82.74385499999998,626.98,10.0,458.0,0.15,0.0,0.74,0.0,14.66,0.94,5.22,0.0,0.1
KORAPUT,Khinibar,"12/21/23, 12:00 AM",18.434015,82.74385499999998,480.24,8.0,184.0,0.37,0.0,1.32,0.0,14.88,0.72,4.89,0.0,0.2
KORAPUT,Khurji,"12/21/23, 12:00 AM",18.5600312,82.777626,166.75,5.0,231.0,0.66,0.0,0.84,0.0,15.61,0.25,4.26,0.0,0.2
KORAPUT,Khurji,"12/21/23, 12:00 AM",18.5609745,82.7780431,573.62,6.0,115.0,0.18,0.0,0.81,0.0,31.17,0.86,5.33,0.0,0.1
KORAPUT,Giriligura,"12/17/23, 12:00 AM",18.3979369,82.7308366,340.17,26.0,206.0,0.41,0.0,1.72,0.0,14.89,0.51,5.99,0.0,0.1
KORAPUT,Giriligura,"12/17/23, 12:00 AM",18.3979369,82.7308366,273.47,7.0,151.0,0.59,0.0,1.38,0.0,12.12,0.41,5.61,0.0,0.1
KORAPUT,Giriligura,"12/17/23, 12:00 AM",18.3979369,82.7308366,400.2000000000001,12.0,253.0,0.27,0.0,0.92,0.0,20.46,0.6,5.2,0.0,0.2
KORAPUT,Charangul,"12/28/23, 12:00 AM",18.7159322,82.8480757,0.0,2.0,359.0,0.68,12.4,1.26,7.26,13.39,4.0,4.83,18.71,0.2
KORAPUT,Charangul,"12/28/23, 12:00 AM",18.7159322,82.8480757,0.0,16.0,358.0,0.38,12.01,1.26,1.38,18.98,0.27,4.94,13.38,0.1
KORAPUT,Charangul,"12/28/23, 12:00 AM",18.7159322,82.8480757,0.0,8.0,455.0,0.9,10.45,1.66,3.16,17.39,0.25,5.76,12.31,0.2
