district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
BARAMULLA,Jahangirpora,"11/20/23, 12:00 AM",34.18917867,74.43878362,408.0,19.04,150.44,0.0,11.24,1.27,2.33,8.26,0.98,6.48,7.28,0.22
BARAMULLA,Jahangirpora,"11/21/23, 12:00 AM",34.18934097,74.43964668,298.0,36.1,168.4,0.0,18.55,0.34,1.45,17.28,0.36,6.92,5.17,0.34
BARAMULLA,Jahangirpora,"11/22/23, 12:00 AM",34.18929665,74.43926949,511.0,40.1,147.2,0.0,7.23,1.03,1.3,9.23,0.68,6.57,4.11,0.54
BARAMULLA,Jahangirpora,"11/20/23, 12:00 AM",34.18930666666667,74.43943333333333,396.0,45.88,174.86,0.0,18.75,2.17,3.17,18.56,0.68,6.98,6.37,0.22
BARAMULLA,Hardichloo,"12/26/23, 12:00 AM",34.1048823,74.4410216,269.36,57.36,220.6,0.0,7.14,0.75,0.91,11.8,0.38,7.08,2.17,0.34
BARAMULLA,Trikanjan,"12/15/23, 12:00 AM",34.1025244,74.1939025,560.12,56.1,441.28,0.0,9.39,2.63,2.5,9.35,1.08,6.72,3.56,0.61
BARAMULLA,Jahangirpora,"12/13/23, 12:00 AM",34.18816459,74.43819734,498.0,57.0,164.64,0.0,9.76,1.23,2.27,14.0,0.88,6.54,3.18,0.59
BARAMULLA,Hanjiwara,"12/16/23, 12:00 AM",34.15427666666667,74.588065,288.12,36.25,128.8,0.0,17.33,2.37,2.17,11.25,0.78,6.51,3.16,0.33
BARAMULLA,Dangarpora,"12/15/23, 12:00 AM",34.1352881,74.3422276,310.12,42.13,114.24,0.0,7.73,0.68,1.71,10.56,0.44,6.46,2.73,0.63
BARAMULLA,Feroz Pora,"12/14/23, 12:00 AM",34.26855208,74.39070702,320.16,46.29,353.92,0.0,18.16,2.86,2.78,9.22,0.24,6.61,3.72,0.32
BARAMULLA,Yarbug,"12/25/23, 12:00 AM",34.3061897,74.3385876,260.0,11.42,110.42,0.3,6.42,0.6,0.42,12.43,0.45,7.26,15.26,0.43
BARAMULLA,Kalantra Bala,"11/29/23, 12:00 AM",34.12357024,74.4026781,290.0,41.16,136.64,0.0,14.27,1.33,0.96,20.26,0.68,6.61,14.27,0.4
BARAMULLA,Dardpora,"12/27/23, 12:00 AM",34.1488418,74.4582413,243.11,36.28,285.1,0.0,7.55,1.08,1.37,10.91,0.3,6.49,2.12,0.72
BARAMULLA,Kalantra Payeen,"12/4/23, 12:00 AM",34.13395789,74.40761117,688.0,56.28,146.72,0.0,16.27,2.13,1.37,12.27,1.82,6.73,2.33,0.69
BARAMULLA,Panzipora,"12/19/23, 12:00 AM",34.2615262,74.4982921,298.14,30.1,146.72,0.0,17.31,3.12,2.14,13.71,0.74,6.55,3.34,0.39
BARAMULLA,Wanigam,"12/19/23, 12:00 AM",34.055863333333335,74.48845833333333,280.27,19.05,218.4,0.0,8.14,1.03,1.55,10.14,0.33,6.69,2.35,0.47
BARAMULLA,Jahangirpora,"12/30/23, 12:00 AM",34.1884324,74.43830693,210.19,58.13,186.3,0.0,19.55,2.19,1.79,18.55,0.26,6.72,2.84,0.29
BARAMULLA,Panzipora,"12/18/23, 12:00 AM",34.2596851,74.4974372,318.29,19.03,170.24,0.0,12.23,2.29,2.1,11.35,0.44,6.57,2.33,0.37
BARAMULLA,Fagi Pora,"12/23/23, 12:00 AM",34.2986169,74.2889036,275.29,36.19,245.9,0.0,7.11,1.23,2.13,15.71,0.37,7.08,2.39,0.78
BARAMULLA,Brath,"11/24/23, 12:00 AM",34.32544014,74.44520447,56.14,59.16,226.24,0.0,17.21,2.14,1.37,12.17,1.2,6.71,2.95,0.69
BARAMULLA,Jalsheri,"12/15/23, 12:00 AM",34.2008097,74.3101712,299.18,65.19,414.88,0.0,12.29,3.46,3.59,11.3,0.6,6.71,3.18,0.62
BARAMULLA,Prankutran,"12/7/23, 12:00 AM",34.11202906630933,74.19252580963075,241.0,48.39,135.52,0.0,12.85,0.7,1.22,11.55,0.5,6.72,2.16,0.42
BARAMULLA,Panzipora,"12/4/23, 12:00 AM",34.2606544,74.4970709,527.0,58.0,176.0,0.0,11.23,1.3,1.53,13.0,1.11,6.69,2.1,0.7
BARAMULLA,LALPORA,"12/20/23, 12:00 AM",34.1099017,74.5432157,290.13,53.16,145.6,0.0,9.23,3.41,2.51,13.17,0.68,6.4,3.12,0.22
BARAMULLA,Feroz Pora,"12/19/23, 12:00 AM",34.06801166666666,74.44256666666666,275.1,57.1,380.8,0.0,16.28,1.31,1.9,11.78,0.37,7.19,3.08,0.7
BARAMULLA,Bimyar,"12/28/23, 12:00 AM",34.16972,74.20148833333333,260.17,40.12,199.3,0.0,6.28,0.53,0.7,8.23,0.29,6.72,1.89,0.33
BARAMULLA,Bimyar,"12/28/23, 12:00 AM",34.158316666666664,74.202845,260.13,41.39,225.1,0.0,8.26,1.64,1.37,10.27,0.44,7.0,2.81,0.54
BARAMULLA,Yarbug,"12/27/23, 12:00 AM",34.3084429,74.3407135,349.0,13.45,153.63,0.2,13.31,0.4,0.36,11.43,0.58,6.72,13.21,0.35
BARAMULLA,Feroz Pora,"12/14/23, 12:00 AM",34.27685523,74.39530094,330.1,64.19,364.0,0.0,9.2,2.98,2.46,12.28,0.15,6.51,4.19,0.59
BARAMULLA,Achha Bal,"11/18/23, 12:00 AM",34.2583216,74.5000011,0.0,58.12,400.33,0.0,7.15,2.16,3.24,11.16,1.9,6.65,4.28,0.23
BARAMULLA,Bonshahran,"12/28/23, 12:00 AM",34.03613,74.53862166666666,249.13,41.6,155.2,0.0,7.23,0.57,2.06,9.27,0.28,6.93,2.1,0.46
BARAMULLA,Prankutran,"12/7/23, 12:00 AM",34.11183137912303,74.19249161146581,256.0,56.19,137.04,0.0,13.86,1.23,0.98,9.88,0.42,6.96,1.95,0.46
BARAMULLA,Panzipora,"12/2/23, 12:00 AM",34.260331,74.4992906,620.0,57.16,174.72,0.0,14.55,2.15,1.41,20.17,1.44,6.73,2.18,0.72
BARAMULLA,Behrampora,"12/23/23, 12:00 AM",34.3268512,74.396316,345.0,8.43,183.31,0.1,4.26,1.2,0.34,9.26,0.54,6.83,6.26,0.42
BARAMULLA,Khushalpora,"11/21/23, 12:00 AM",34.2367087,74.4402888,359.0,50.14,188.95,0.0,11.37,1.17,1.54,19.23,1.47,7.02,6.17,0.52
BARAMULLA,Kalantra Payeen,"12/4/23, 12:00 AM",34.13415296,74.40723644,528.0,52.19,175.84,0.0,16.27,2.08,1.73,12.36,1.22,6.72,2.37,0.48
BARAMULLA,Maidanan,"11/28/23, 12:00 AM",34.0669591,74.1942694,274.0,6013.0,479.36,0.0,10.27,0.7,1.18,19.3,0.52,6.58,1.97,0.37
BARAMULLA,Limber,"12/29/23, 12:00 AM",34.19644166666667,74.16209166666665,277.36,58.14,372.4,0.0,15.28,2.27,3.49,12.27,0.48,6.98,4.18,0.64
BARAMULLA,Harnow Kawcheck,"12/26/23, 12:00 AM",34.1489203,74.4483493,281.29,13.2,170.2,0.0,7.85,0.97,1.85,42.76,0.39,6.37,2.14,0.5
BARAMULLA,Ferozpora,"12/19/23, 12:00 AM",34.06719333333333,74.44212833333333,300.16,30.29,364.0,0.0,24.55,1.55,2.13,14.27,0.59,6.92,3.23,0.73
BARAMULLA,Sheer Wanipora,"12/28/23, 12:00 AM",34.1777582,74.0860042,237.1,41.16,115.3,0.0,8.17,1.27,0.9,10.23,0.27,6.55,1.49,0.35
BARAMULLA,Adipora,"12/20/23, 12:00 AM",34.31088783312589,74.48610842227936,279.15,58.39,119.8,0.0,11.89,0.67,0.95,10.14,0.34,6.56,2.51,0.34
BARAMULLA,Yarbug,"12/27/23, 12:00 AM",34.3073392,74.3372393,346.0,15.31,110.35,0.1,7.41,0.5,0.43,17.34,0.56,7.35,18.36,0.36
BARAMULLA,Yarbug,"12/28/23, 12:00 AM",34.3109134,74.3415878,347.0,10.26,135.35,0.3,9.34,0.4,0.26,11.26,0.57,6.53,6.36,0.41
BARAMULLA,Feroz Pora,"12/14/23, 12:00 AM",34.26846987,74.3945909,310.23,49.29,342.72,0.0,12.24,3.26,2.18,11.52,0.62,7.4,4.12,0.29
BARAMULLA,Renji,"12/15/23, 12:00 AM",34.22446945,74.51134598,370.12,19.08,174.72,0.0,12.29,2.28,3.4,9.58,0.56,6.53,4.23,0.58
BARAMULLA,Trikanjan,"12/15/23, 12:00 AM",34.1034935,74.1935356,576.19,61.3,416.64,0.0,14.39,2.86,3.28,12.52,1.3,6.68,4.28,0.49
BARAMULLA,Ferozpora,"12/13/23, 12:00 AM",34.27616831,74.3943775,360.12,53.19,380.8,0.0,10.55,1.75,0.73,9.24,0.32,7.5,1.27,0.38
BARAMULLA,Feroz Pora,"12/14/23, 12:00 AM",34.27693334,74.39620523,260.29,56.19,325.92,0.0,18.7,3.86,3.12,13.75,0.35,6.72,4.17,0.61
BARAMULLA,Botingoo,"11/23/23, 12:00 AM",34.36351333333334,74.50668999999999,580.11,61.36,178.08,0.0,9.16,2.14,2.26,18.26,1.42,6.62,3.71,0.73
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2142065,74.5153838,260.29,30.19,151.7,0.0,11.5,2.72,2.58,12.5,0.13,6.54,4.1,0.32
BARAMULLA,Arampora,"12/14/23, 12:00 AM",34.30481796,74.45889601,298.1,61.42,846.64,0.0,17.62,3.51,2.56,12.38,0.37,6.52,4.36,0.39
BARAMULLA,Yarbug,"12/25/23, 12:00 AM",34.3059912,74.3378261,345.0,16.73,225.62,0.2,7.26,0.4,0.86,9.27,0.54,6.72,5.41,0.45
BARAMULLA,Yarbug,"12/27/23, 12:00 AM",34.3113179,74.3429929,346.0,8.61,208.35,0.2,4.26,0.6,0.34,9.32,0.56,6.83,9.62,0.37
BARAMULLA,Chatoosa,"12/21/23, 12:00 AM",34.29006683,74.27099943,293.19,54.4,344.9,0.0,14.23,0.83,2.11,9.34,0.59,6.48,4.23,0.37
BARAMULLA,Fagi Pora,"12/23/23, 12:00 AM",34.2994859,74.2903704,278.16,56.14,277.6,0.0,9.35,1.3,2.37,9.31,0.39,6.7,3.1,0.42
BARAMULLA,Feroz Pora,"12/14/23, 12:00 AM",34.26874711,74.39171984,285.19,65.14,376.32,0.0,9.16,2.7,2.16,9.15,0.26,6.58,3.7,0.24
BARAMULLA,Brath,"11/23/23, 12:00 AM",34.32689847,74.43940796,583.13,41.36,219.52,0.0,13.26,1.23,1.87,9.23,0.86,6.58,2.76,0.64
BARAMULLA,Brath,"12/6/23, 12:00 AM",34.32060931,74.43960226,420.4,57.13,207.2,0.0,16.25,0.98,2.12,18.23,0.59,6.58,2.28,0.55
BARAMULLA,Zaloora,"12/7/23, 12:00 AM",34.4032112,74.3721263,656.25,58.0,144.0,0.0,18.74,2.91,2.85,18.0,1.32,6.86,4.1,0.23
BARAMULLA,Ferozpora,"12/14/23, 12:00 AM",34.27637686,74.39497071,290.36,61.29,368.48,0.0,12.68,3.48,2.25,11.4,0.15,6.54,3.79,0.67
BARAMULLA,Hardichloo,"12/26/23, 12:00 AM",34.1114954,74.4344264,287.22,58.3,207.2,0.0,8.95,2.08,1.85,11.81,0.38,6.68,2.49,0.33
BARAMULLA,Sheer Wanipora,"12/15/23, 12:00 AM",34.178875,74.08384833333334,271.23,65.34,458.0,0.0,9.27,0.97,1.18,10.23,0.28,6.59,2.14,0.39
BARAMULLA,Bimyar,"12/28/23, 12:00 AM",34.16003166666667,74.20208833333332,280.24,36.1,221.0,0.0,9.25,2.84,2.12,11.3,0.63,6.84,3.71,0.37
BARAMULLA,Mati Pora,"12/29/23, 12:00 AM",34.13624914,74.61367247,253.29,54.12,328.1,0.0,11.27,1.9,3.71,9.24,0.19,6.33,2.23,0.46
BARAMULLA,Brath,"11/24/23, 12:00 AM",34.3265689,74.43914303,385.1,41.39,222.88,0.0,18.55,2.16,1.87,13.16,1.41,6.62,2.93,0.72
BARAMULLA,Kalantra Payeen,"12/4/23, 12:00 AM",34.13408606,74.40791574,271.0,56.29,231.84,0.0,5.2,1.37,1.14,9.23,0.68,6.61,1.96,0.51
BARAMULLA,Jahangirpora,"12/12/23, 12:00 AM",34.1884851,74.43804681,323.11,42.1,151.2,0.0,10.28,0.72,2.27,12.23,0.64,7.29,3.55,0.34
BARAMULLA,Limber,"12/29/23, 12:00 AM",34.19636,74.16211,259.0,30.17,382.0,0.0,14.89,0.49,3.28,11.85,0.59,6.69,2.81,0.38
BARAMULLA,Goni Pora,"12/28/23, 12:00 AM",34.07730333333333,74.50379500000001,250.19,24.13,148.9,0.0,7.98,0.86,1.1,11.85,0.48,6.79,2.14,0.48
BARAMULLA,Awalara,"12/23/23, 12:00 AM",34.085705,74.49555333333333,272.16,53.26,249.7,0.0,8.55,5.23,1.27,13.81,0.41,6.39,2.11,0.51
BARAMULLA,Danghiwacha,"12/21/23, 12:00 AM",34.3173691,74.3515516,175.0,13.41,182.42,0.4,12.72,0.7,0.24,8.31,0.3,6.72,10.43,0.32
BARAMULLA,Mati Pora,"12/29/23, 12:00 AM",34.134603,74.6168022,275.18,59.28,349.4,0.0,11.27,1.34,1.8,9.12,0.35,6.59,2.27,0.28
BARAMULLA,Zonipora,"12/13/23, 12:00 AM",34.3585931,74.4087761,660.18,58.1,266.56,0.0,17.21,2.85,3.75,19.23,1.42,7.2,4.16,0.62
BARAMULLA,Panzipora,"12/16/23, 12:00 AM",34.269606,74.4981697,298.1,36.16,169.12,0.0,11.23,1.58,1.85,12.14,0.48,6.33,2.85,0.59
BARAMULLA,Jabla,"12/28/23, 12:00 AM",34.07121168,74.02740733,232.1,48.1,448.5,0.0,7.23,0.56,1.58,8.34,0.63,6.98,2.36,0.65
BARAMULLA,Jabla,"12/28/23, 12:00 AM",34.0699937,74.02904177,260.17,48.1,440.9,0.0,11.71,2.25,1.64,15.81,0.78,6.84,2.78,0.68
BARAMULLA,Danghiwacha,"12/20/23, 12:00 AM",34.3179384,74.3504346,410.0,6.43,118.32,0.2,8.23,1.2,0.52,14.36,0.62,7.71,10.62,0.41
BARAMULLA,Chatloora,"12/24/23, 12:00 AM",34.3056353,74.4010182,345.0,15.32,135.61,0.3,5.42,0.6,0.72,14.36,0.54,6.63,15.36,0.43
BARAMULLA,Danghiwacha,"12/23/23, 12:00 AM",34.3147211,74.3518345,209.0,9.32,235.41,0.4,8.62,0.7,0.76,18.34,0.35,6.74,5.35,0.37
BARAMULLA,Yarbug,"12/28/23, 12:00 AM",34.3073174,74.3394254,430.0,19.45,120.26,0.1,8.26,0.5,0.42,9.41,0.62,6.53,8.41,0.36
BARAMULLA,Feroz Pora,"12/14/23, 12:00 AM",34.26838697,74.39468165,270.18,46.29,415.52,0.0,18.36,2.16,3.56,12.29,0.11,7.3,4.19,0.32
BARAMULLA,Gund Khawaja Qasim,"11/25/23, 12:00 AM",34.3180987,74.3601541,390.15,48.15,410.37,0.0,10.14,1.13,1.23,12.14,0.92,6.7,2.23,0.54
BARAMULLA,Kalantra Payeen,"12/4/23, 12:00 AM",34.13365806,74.40653189,270.0,55.13,199.36,0.0,5.24,1.2,1.35,9.27,0.32,6.54,0.95,0.39
BARAMULLA,Danghiwacha,"12/21/23, 12:00 AM",34.3166984,74.3529035,341.0,11.34,183.26,0.3,6.26,0.7,0.63,13.41,0.51,7.32,8.26,0.32
BARAMULLA,Arampora,"12/14/23, 12:00 AM",34.309948682785034,74.45710837841034,315.26,36.1,674.24,0.0,9.28,3.81,2.19,14.1,0.67,6.58,3.9,0.34
BARAMULLA,Bonshahran,"12/28/23, 12:00 AM",34.034695000000006,74.53724000000001,260.28,24.18,85.7,0.0,8.14,1.86,1.23,10.18,0.29,6.39,2.33,0.47
BARAMULLA,Gokhama,"12/23/23, 12:00 AM",34.074886666666664,74.48384333333334,274.19,48.14,229.6,0.0,9.33,1.27,1.58,11.8,0.42,6.33,2.53,0.37
BARAMULLA,Chatoosa,"12/21/23, 12:00 AM",34.29005529,74.27120171,282.14,30.1,284.4,0.0,12.55,1.23,1.49,9.27,0.41,6.46,2.76,0.3
BARAMULLA,Mirgund,"12/29/23, 12:00 AM",34.120395,74.66941,245.12,30.15,385.2,0.0,12.23,2.24,3.77,11.27,0.26,6.49,2.34,0.39
BARAMULLA,Warpora,"11/23/23, 12:00 AM",34.3294994,74.4846171,560.23,41.1,229.66,0.0,11.33,1.13,2.23,14.26,0.96,6.68,3.11,0.65
BARAMULLA,Gokhama,"12/23/23, 12:00 AM",34.07539,74.48429833333333,284.17,43.16,141.1,0.0,7.24,0.94,1.37,10.84,0.46,6.61,2.53,0.28
BARAMULLA,Yarbug,"12/25/23, 12:00 AM",34.3105719,74.3439158,265.0,15.26,203.42,0.3,8.26,0.4,0.62,14.32,0.43,6.83,11.41,0.47
BARAMULLA,Takisultan,"12/15/23, 12:00 AM",34.2110137,74.3166541,315.29,47.26,441.76,0.0,12.28,3.36,3.29,12.2,0.65,6.65,4.16,0.68
BARAMULLA,Adipora,"12/20/23, 12:00 AM",34.31183536536992,74.48535740375519,285.22,48.16,144.4,0.0,10.23,0.71,1.27,10.55,0.37,6.7,2.57,0.4
BARAMULLA,Dangarpora,"12/16/23, 12:00 AM",34.1353497,74.3421775,318.29,30.12,138.8,0.0,7.49,1.33,2.11,10.53,0.42,6.58,3.08,0.57
BARAMULLA,Jahangirpora,"12/30/23, 12:00 AM",34.18857971,74.43823533,220.11,13.2,289.1,0.0,8.1,1.1,1.89,9.89,0.26,6.79,2.75,0.39
BARAMULLA,Jabla,"12/28/23, 12:00 AM",34.08296905,74.03545736,261.17,49.17,418.4,0.0,8.27,0.57,1.72,10.26,0.37,6.76,3.14,0.63
BARAMULLA,Chandkote,"11/20/23, 12:00 AM",34.2413105,74.4391897,384.0,21.27,167.51,0.0,12.11,0.81,2.13,18.76,0.75,6.66,5.27,0.27
BARAMULLA,Nowlari,"12/15/23, 12:00 AM",34.127847,74.5772671,274.19,24.29,385.7,0.0,9.2,0.62,1.71,10.24,0.32,7.2,2.14,0.32
BARAMULLA,Jahangirpora,"12/12/23, 12:00 AM",34.18852896,74.43825995,253.28,43.22,145.6,0.0,9.27,2.14,1.5,9.27,0.25,6.68,3.16,0.24
BARAMULLA,Jahangirpora,"12/12/23, 12:00 AM",34.18824068,74.43813975,611.0,43.0,157.0,0.0,9.55,2.12,3.27,71.11,1.26,7.26,4.58,0.24
BARAMULLA,Bonshahran,"12/28/23, 12:00 AM",34.03426,74.53625000000001,239.1,59.36,113.2,0.0,6.31,0.62,1.03,9.23,0.24,6.39,1.75,0.45
BARAMULLA,Yarbug,"12/25/23, 12:00 AM",34.3095737,74.3426323,9.34,206.63,12.75,0.3,15.63,9.31,0.56,0.1,225.0,7.46,0.56,0.56038
BARAMULLA,Mati Pora,"12/28/23, 12:00 AM",34.13829084,74.62729758,264.19,55.28,321.4,0.0,7.34,0.62,1.34,8.89,0.29,6.65,2.71,0.39
BARAMULLA,Mati Pora,"12/28/23, 12:00 AM",34.138299999999994,74.62731666666667,267.14,36.18,380.8,0.0,6.72,0.75,0.89,8.75,0.28,7.03,1.85,0.6
BARAMULLA,Trikanjan,"12/15/23, 12:00 AM",34.1024264,74.195737,297.13,50.22,423.36,0.0,12.73,2.56,3.12,11.92,0.97,6.62,4.29,0.39
BARAMULLA,Jahangirpora,"12/12/23, 12:00 AM",34.18874239,74.43846633,243.12,30.15,176.96,0.0,9.27,0.7,2.55,7.11,0.24,6.67,3.36,0.34
BARAMULLA,Jahangirpora,"12/29/23, 12:00 AM",34.18937215,74.43939024,219.16,24.1,198.9,0.0,13.14,1.14,3.14,10.44,0.62,7.05,2.37,0.22
BARAMULLA,Jahangirpora,"12/30/23, 12:00 AM",34.18865112,74.43831515,212.11,59.14,165.3,0.0,11.86,2.14,2.56,17.1,0.7,6.82,3.1,0.2
BARAMULLA,Khushalpora,"11/20/23, 12:00 AM",34.2414286,74.4415975,531.0,51.23,481.35,0.0,20.1,0.78,2.17,18.23,1.25,7.0,5.28,0.42
BARAMULLA,Zaloora,"12/7/23, 12:00 AM",34.3893554,74.3644289,682.0,56.0,146.0,0.0,15.26,3.12,3.13,19.16,1.29,6.92,4.06,0.32
BARAMULLA,Jahangirpora,"11/22/23, 12:00 AM",34.18931127,74.43963548,386.0,24.16,147.2,0.0,5.13,0.37,1.29,18.23,0.68,6.5,4.23,0.22
BARAMULLA,Sochi Palpora,"12/6/23, 12:00 AM",34.133362,74.4934081,608.13,42.38,228.48,0.0,21.1,1.9,1.83,17.87,1.27,6.59,3.75,0.66
BARAMULLA,Goni Pora,"12/28/23, 12:00 AM",34.080798333333334,74.50752166666666,279.43,41.13,129.9,0.0,6.91,0.56,1.75,9.23,0.31,6.64,2.74,0.5
BARAMULLA,Mirgund,"12/29/23, 12:00 AM",34.120255,74.66946166666666,269.14,59.28,411.0,0.0,16.29,2.14,4.56,14.11,0.29,6.63,3.86,0.35
BARAMULLA,Gager Hill,"11/25/23, 12:00 AM",34.05128347,74.17966172,433.11,53.22,418.88,0.0,20.13,2.12,0.9,19.13,1.07,6.69,1.38,0.71
BARAMULLA,Kanispora,"12/16/23, 12:00 AM",34.2191079,74.3825057,292.16,41.18,218.8,0.0,10.27,1.58,1.73,10.23,0.41,6.51,2.12,0.45
BARAMULLA,Jahangirpora,"12/12/23, 12:00 AM",34.18880246,74.43837797,428.73,30.19,154.56,0.0,8.52,1.34,1.23,13.56,0.95,6.57,2.56,0.52
BARAMULLA,LALPORA,"12/20/23, 12:00 AM",34.1060265,74.5421171,280.16,42.19,194.8,0.0,8.49,1.23,0.98,11.55,0.44,6.3,2.14,0.35
BARAMULLA,Bimyar,"12/28/23, 12:00 AM",34.16028166666667,74.20134166666666,250.18,59.26,185.7,0.0,6.21,0.51,0.74,8.16,0.26,6.38,1.23,0.52
BARAMULLA,Panzipora,"12/19/23, 12:00 AM",34.2584388,74.4772908,298.23,36.46,267.68,0.0,11.23,2.34,3.28,11.33,0.54,6.78,4.24,0.58
BARAMULLA,Fagi Pora,"12/23/23, 12:00 AM",34.29794096,74.28925952,272.14,54.11,266.4,0.0,8.33,1.4,1.89,9.23,0.32,6.43,2.14,0.32
BARAMULLA,Jabla,"12/28/23, 12:00 AM",34.07003951,74.02893806,237.2,61.18,392.7,0.0,8.55,0.71,1.27,12.27,0.36,7.08,2.51,0.36
BARAMULLA,Hanjiwara,"12/15/23, 12:00 AM",34.15204333333334,74.58904166666666,410.18,59.29,147.84,0.0,18.55,2.33,2.56,18.76,1.0,6.58,3.55,0.28
BARAMULLA,Dandoosa,"12/21/23, 12:00 AM",34.31213598,74.36514081,287.16,41.13,287.8,0.0,11.26,1.58,2.23,12.23,0.48,6.92,3.81,0.37
BARAMULLA,Yarbug,"12/26/23, 12:00 AM",34.3045355,74.3392827,441.0,15.51,135.43,0.1,12.45,0.7,0.26,9.28,0.68,7.32,12.62,0.65
BARAMULLA,Feroz Pora,"12/14/23, 12:00 AM",34.26826165,74.39208867,300.28,49.16,400.96,0.0,17.56,3.39,2.26,18.39,0.59,6.51,4.25,0.26
BARAMULLA,Chandoosa,"12/15/23, 12:00 AM",34.14358108,74.38808542,270.85,46.39,400.6,0.0,9.28,0.54,1.23,8.11,0.22,6.56,2.14,0.51
BARAMULLA,Yarbug,"12/25/23, 12:00 AM",34.3062932,74.3393626,225.0,11.73,193.14,0.2,6.32,0.7,0.71,15.63,0.38,6.73,12.21,0.32
BARAMULLA,Jahangirpora,"12/29/23, 12:00 AM",34.18936175,74.43942365,200.17,42.18,195.3,0.0,22.49,1.27,3.16,10.91,0.62,7.08,2.57,0.53
BARAMULLA,Watergam Payeen,"12/8/23, 12:00 AM",34.3316221,74.3783573,294.51,48.52,638.4,0.0,8.72,0.9,1.27,12.23,0.58,6.6,1.65,0.48
BARAMULLA,Zonipora,"12/13/23, 12:00 AM",34.354756,74.3922846,640.23,59.29,144.48,0.0,14.73,3.85,3.27,15.33,1.48,6.72,4.28,0.32
BARAMULLA,Kalantra Payeen,"12/4/23, 12:00 AM",34.13418702,74.40787824,574.0,53.18,194.88,0.0,16.55,1.49,0.89,15.23,1.28,6.7,1.51,0.69
BARAMULLA,Jahangirpora,"12/12/23, 12:00 AM",34.18826199,74.43815759,590.0,59.1,173.56,0.0,9.27,2.14,3.33,18.55,1.49,7.42,4.22,0.23
BARAMULLA,Panzipora,"12/16/23, 12:00 AM",34.2582271,74.4992686,293.12,13.29,169.12,0.0,10.13,2.23,1.89,11.3,0.45,6.46,2.73,0.34
BARAMULLA,Manchan Pora,"12/16/23, 12:00 AM",34.30147586,74.33007721,586.0,13.2,181.0,0.0,7.27,0.56,0.98,10.96,0.33,6.52,2.57,0.48
BARAMULLA,Yarbug,"12/27/23, 12:00 AM",34.3077189,74.3393411,431.0,9.41,110.63,0.2,4.42,0.2,0.66,11.56,0.63,6.53,6.26,0.37
BARAMULLA,Khushalpora,"11/18/23, 12:00 AM",34.2390017,74.44109,0.0,42.16,389.14,0.0,6.23,0.98,2.23,11.16,0.98,7.68,5.23,0.68
BARAMULLA,Jahangirpora,"11/20/23, 12:00 AM",34.18930122,74.4396622,368.0,40.1,164.1,0.0,17.27,0.54,1.3,17.17,0.46,7.06,3.13,0.52
BARAMULLA,Andergam,"12/14/23, 12:00 AM",34.2147517,74.5117214,270.19,42.39,154.56,0.0,14.28,3.72,3.3,18.63,0.51,6.57,4.1,0.45
BARAMULLA,Kanispora,"12/8/23, 12:00 AM",34.2207961,74.3883665,610.0,19.06,175.84,0.0,8.34,1.45,2.34,22.5,0.96,6.55,4.76,0.23
BARAMULLA,Arampora,"12/14/23, 12:00 AM",34.30957853794098,74.45710837841034,310.11,58.13,750.4,0.0,9.36,2.36,3.76,11.29,0.45,6.54,4.16,0.35
BARAMULLA,Hariwatnoo,"12/18/23, 12:00 AM",34.08856,74.453655,280.36,13.14,161.2,0.0,8.23,1.71,1.3,10.28,0.4,6.78,2.5,0.54
BARAMULLA,Hunru,"12/16/23, 12:00 AM",34.2993642,74.2392966,316.28,61.46,178.08,0.0,9.26,0.77,2.55,11.55,0.42,6.49,3.12,0.36
BARAMULLA,Bimyar,"12/28/23, 12:00 AM",34.158335,74.21119666666667,265.17,59.26,169.1,0.0,8.11,0.66,1.35,10.34,0.49,6.41,2.37,0.34
BARAMULLA,Barzulla,"12/20/23, 12:00 AM",34.0854392,74.5589607,276.16,55.28,346.0,0.0,11.37,2.11,1.37,11.39,0.39,7.32,2.55,0.5
BARAMULLA,Yarbug,"12/26/23, 12:00 AM",34.3095329,74.3420277,431.0,15.62,201.41,0.2,8.52,0.6,0.52,18.31,0.63,6.82,9.63,0.37
BARAMULLA,Chukar,"12/6/23, 12:00 AM",34.1245783,74.5095239,223.11,56.19,201.6,0.0,18.23,1.95,1.37,9.27,0.58,6.65,2.95,0.22
BARAMULLA,Takisultan,"12/15/23, 12:00 AM",34.2110137,74.3166541,310.19,65.39,621.6,0.0,11.37,3.22,3.31,12.29,0.52,6.57,3.64,0.7
BARAMULLA,Jahangirpora,"12/12/23, 12:00 AM",34.18845142,74.43828797,333.27,43.18,161.28,0.0,10.23,0.71,2.23,12.55,0.64,7.28,3.11,0.43
BARAMULLA,Chandil,"12/28/23, 12:00 AM",34.05631,74.48891833333333,270.0,30.19,142.0,0.0,8.12,0.69,1.53,10.56,0.96,7.05,2.12,0.56
BARAMULLA,Panzipora,"12/18/23, 12:00 AM",34.2693145,74.498536,315.36,30.19,180.32,0.0,17.11,3.11,2.95,15.26,0.51,6.6,3.11,0.29
BARAMULLA,Ferozpora,"12/14/23, 12:00 AM",34.27549566,74.39717375,390.14,65.2,366.24,0.0,11.42,3.29,2.2,17.21,0.31,7.41,4.2,0.46
