district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,176.0869565217393,25.56,79.40799999999999,0.4,17.0,0.62,0.4,7.0,0.391304347826087,6.39,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368446,85.6150579,281.7073170731706,23.04,215.488,0.4,16.0,0.62,0.3,9.0,0.804878048780487,5.76,3.5,0.2
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62016545,85.59188267,235.5828220858898,28.0,215.0,0.4,16.0,0.62,0.3,9.0,0.588957055214725,7.0,3.5,0.4
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,298.1481481481485,22.96,88.704,0.5,16.0,0.62,0.4,7.0,0.851851851851853,5.74,3.6,0.2
RAMGARH,Kundrukala,"12/28/23, 12:00 AM",23.61251587,85.6125339,274.99999999999994,32.6,459.312,0.4,17.0,0.62,0.3,8.0,0.785714285714285,8.15,3.5,0.4
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.6201974,85.59060595,210.9375,24.84,224.0,0.5,16.0,0.62,0.3,9.0,0.46875,6.21,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59589017,85.60603278,280.0,25.44,711.7599999999999,0.5,16.0,0.62,0.4,9.0,0.7,6.36,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59786443,85.60237238,201.2422360248446,24.48,645.008,0.4,17.0,0.7,0.3,8.0,0.447204968944099,6.12,3.5,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,298.1481481481485,22.96,88.704,0.5,16.0,0.62,0.4,7.0,0.851851851851853,5.74,3.6,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7892965,85.6458955,306.52173913043475,22.36,123.76,0.4,16.0,0.7,0.4,7.0,0.875776397515528,5.59,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,298.1481481481485,22.96,88.704,0.5,16.0,0.62,0.4,7.0,0.851851851851853,5.74,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,643.0232558139537,22.76,117.93599999999998,0.4,17.0,0.7,0.4,8.0,1.837209302325582,5.69,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368446,85.6150579,800.8474576271187,16.52,103.264,0.5,16.0,0.62,0.4,8.0,2.288135593220339,4.13,3.6,0.1
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,800.8474576271187,16.52,103.264,0.5,16.0,0.62,0.4,8.0,2.288135593220339,4.13,3.6,0.1
RAMGARH,Jarad,"12/1/23, 12:00 AM",23.60645046,85.33606703,560.0,31.0,39.0,0.6,18.0,0.5,0.5,9.0,1.22,5.4,3.6,0.06
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,560.0,24.44,115.472,0.4,17.0,0.62,0.4,8.0,1.244897959183674,6.11,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368446,85.6150579,176.0869565217393,25.56,79.40799999999999,0.4,17.0,0.62,0.4,7.0,0.391304347826087,6.39,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368446,85.6150579,298.1481481481485,22.96,88.704,0.5,16.0,0.62,0.4,7.0,0.851851851851853,5.74,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,306.52173913043475,22.36,123.76,0.4,16.0,0.7,0.4,7.0,0.875776397515528,5.59,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7401664,85.6144152,176.0869565217393,25.56,79.40799999999999,0.4,17.0,0.62,0.4,7.0,0.391304347826087,6.39,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,711.2903225806443,24.56,159.6,0.4,17.0,0.62,0.4,10.0,2.032258064516127,6.14,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,656.25,22.88,120.288,0.4,17.0,0.7,0.4,9.0,1.875,5.72,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,544.160583941606,17.32,97.216,0.5,16.0,0.62,0.4,8.0,1.554744525547446,4.33,3.6,0.1
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,306.52173913043475,22.36,123.76,0.4,16.0,0.7,0.4,7.0,0.875776397515528,5.59,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,281.7073170731706,23.04,215.488,0.4,16.0,0.62,0.3,9.0,0.804878048780487,5.76,3.5,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,281.7073170731706,23.04,215.488,0.4,16.0,0.62,0.3,9.0,0.804878048780487,5.76,3.5,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7331334,85.6150579,560.0,24.44,115.472,0.4,17.0,0.62,0.4,8.0,1.244897959183674,6.11,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368446,85.6150579,711.2903225806443,24.56,159.6,0.4,17.0,0.62,0.4,10.0,2.032258064516127,6.14,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,498.9361702127662,24.8,74.032,0.4,17.0,0.62,0.4,3.6,1.425531914893618,6.2,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368264,85.6144152,544.160583941606,17.32,97.216,0.5,16.0,0.62,0.4,8.0,1.554744525547446,4.33,3.6,0.1
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.79184,85.6439687,298.1481481481485,22.96,88.704,0.5,16.0,0.62,0.4,7.0,0.851851851851853,5.74,3.6,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7892965,85.6458955,567.7777777777778,15.24,122.528,0.4,16.0,0.7,0.4,10.0,1.622222222222222,3.81,3.6,0.05
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,281.7073170731706,23.04,215.488,0.4,16.0,0.62,0.3,9.0,0.804878048780487,5.76,3.5,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,800.8474576271187,16.52,103.264,0.5,16.0,0.62,0.4,8.0,2.288135593220339,4.13,3.6,0.1
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,656.25,22.88,120.288,0.4,17.0,0.7,0.4,9.0,1.875,5.72,3.6,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,176.0869565217393,25.56,79.40799999999999,0.4,17.0,0.62,0.4,7.0,0.391304347826087,6.39,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59931074,85.60311243,220.7547169811322,24.92,676.9279999999999,0.5,16.0,0.62,0.3,9.0,0.490566037735849,6.23,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59570332,85.60587496,282.93413173652726,28.0,236.544,0.5,17.0,0.62,0.3,9.0,0.808383233532935,7.0,3.5,0.4
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59716548,85.60108867,140.625,19.24,244.49599999999995,0.5,16.0,0.62,0.3,8.0,0.3125,4.81,3.3,0.1
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.5996611,85.60322303,253.71428571428564,17.68,201.04,0.4,17.0,0.62,0.3,9.0,0.634285714285714,4.42,3.5,0.1
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,172.8658536585367,28.0,656.88,0.4,17.0,0.7,0.3,8.0,0.384146341463415,7.0,3.5,0.4
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60163733,85.60830834,117.69230769230764,27.04,239.232,0.5,17.0,0.62,0.3,9.0,0.261538461538461,6.76,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6097735,85.6102379,274.99999999999994,24.92,262.976,0.4,16.0,0.7,0.3,9.0,0.785714285714285,6.23,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,406.00000000000034,20.88,379.344,0.4,17.0,0.7,0.3,9.0,1.160000000000001,5.22,3.6,0.2
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,77.14285714285714,24.6,688.9119999999999,0.5,16.0,0.62,0.4,9.0,0.171428571428571,6.15,3.6,0.3
RAMGARH,Kundrukala,"12/28/23, 12:00 AM",23.61315563,85.61007226,265.66265060240954,24.6,183.456,0.4,17.0,0.62,0.4,10.0,0.759036144578313,6.15,3.6,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.61985441,85.58980663,205.06329113924045,26.16,118.384,0.5,16.0,0.7,0.3,9.0,0.512658227848101,6.54,3.5,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.61910607,85.58985764,119.11764705882354,24.84,650.944,0.5,17.0,0.7,0.3,9.0,0.264705882352941,6.21,3.6,0.3
RAMGARH,Kundrukala,"12/28/23, 12:00 AM",23.61339159,85.6130787,253.71428571428564,17.68,201.04,0.4,17.0,0.62,0.3,9.0,0.634285714285714,4.42,3.5,0.1
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,292.1052631578946,24.36,113.904,0.5,17.0,0.62,0.4,8.0,0.649122807017544,6.09,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368264,85.6144152,560.0,24.44,115.472,0.4,17.0,0.62,0.4,8.0,1.244897959183674,6.11,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,711.2903225806443,24.56,159.6,0.4,17.0,0.62,0.4,10.0,2.032258064516127,6.14,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,800.8474576271187,16.52,103.264,0.5,16.0,0.62,0.4,8.0,2.288135593220339,4.13,3.6,0.1
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368446,85.6150579,544.160583941606,17.32,97.216,0.5,16.0,0.62,0.4,8.0,1.554744525547446,4.33,3.6,0.1
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7331334,85.6150579,292.1052631578946,24.36,113.904,0.5,17.0,0.62,0.4,8.0,0.649122807017544,6.09,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,176.0869565217393,25.56,79.40799999999999,0.4,17.0,0.62,0.4,7.0,0.391304347826087,6.39,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,643.0232558139537,22.76,117.93599999999998,0.4,17.0,0.7,0.4,8.0,1.837209302325582,5.69,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7331334,85.6150579,567.7777777777778,15.24,122.528,0.4,16.0,0.7,0.4,10.0,1.622222222222222,3.81,3.6,0.05
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.79184,85.6439687,711.2903225806443,24.56,159.6,0.4,17.0,0.62,0.4,10.0,2.032258064516127,6.14,3.6,0.3
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,541.0,19.48,135.856,0.4,17.0,0.62,0.3,8.0,1.216216216216216,4.87,3.3,0.1
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,567.7777777777778,15.24,122.528,0.4,16.0,0.7,0.4,10.0,1.622222222222222,3.81,3.6,0.05
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7893144,85.6201987,800.8474576271187,16.52,103.264,0.5,16.0,0.62,0.4,8.0,2.288135593220339,4.13,3.6,0.1
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59972552,85.60352499,229.2134831460676,24.32,130.70399999999998,0.4,17.0,0.62,0.3,8.0,0.573033707865169,6.08,3.3,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60164247,85.60833193,148.42931937172787,17.16,245.616,0.4,17.0,0.62,0.3,9.0,0.329842931937173,4.29,3.5,0.1
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60082342,85.60924859,222.52747252747253,22.68,394.576,0.5,17.0,0.7,0.3,9.0,0.494505494505495,5.67,3.6,0.2
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6016455,85.60838427,406.00000000000034,20.88,379.344,0.4,17.0,0.7,0.3,9.0,1.160000000000001,5.22,3.6,0.2
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6097735,85.6102379,274.99999999999994,32.6,459.312,0.4,17.0,0.62,0.3,8.0,0.785714285714285,8.15,3.5,0.4
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6097735,85.6102379,222.52747252747253,22.68,394.576,0.5,17.0,0.7,0.3,9.0,0.494505494505495,5.67,3.6,0.2
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,220.7547169811322,24.92,676.9279999999999,0.5,16.0,0.62,0.3,9.0,0.490566037735849,6.23,3.6,0.3
RAMGARH,Kundrukala,"12/28/23, 12:00 AM",23.61180105,85.61004213,406.00000000000034,20.88,379.344,0.4,17.0,0.7,0.3,9.0,1.160000000000001,5.22,3.6,0.2
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.6201765,85.5912977,281.012658227848,28.0,180.0,0.5,17.0,0.62,0.3,9.0,0.70253164556962,7.0,3.5,0.4
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62007045,85.59194966,244.4444444444445,27.12,235.0,0.5,16.0,0.62,0.3,9.0,0.611111111111111,6.78,3.5,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62535569,85.59044732,260.52631578947376,21.16,265.776,0.4,16.0,0.7,0.3,9.0,0.651315789473684,5.29,3.5,0.2
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62782536,85.5903267,163.63636363636363,25.8,705.9359999999999,0.5,16.0,0.7,0.3,8.0,0.363636363636364,6.45,3.5,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.61778869,85.59008846,77.14285714285714,24.6,688.9119999999999,0.5,16.0,0.62,0.4,9.0,0.171428571428571,6.15,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6097735,85.6102379,253.71428571428564,17.68,201.04,0.4,17.0,0.62,0.3,9.0,0.634285714285714,4.42,3.5,0.1
RAMGARH,Jarad,"12/1/23, 12:00 AM",23.61275554,85.33317578,501.0,27.0,49.0,0.7,17.0,0.5,0.4,10.0,1.1,5.2,3.7,0.21
RAMGARH,Jarad,"12/1/23, 12:00 AM",23.61275554,85.33317578,501.0,27.0,49.0,0.7,17.0,0.5,0.4,10.0,1.1,5.2,37.0,0.21
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,567.7777777777778,15.24,122.528,0.4,16.0,0.7,0.4,10.0,1.622222222222222,3.81,3.6,0.05
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,560.0,24.44,115.472,0.4,17.0,0.62,0.4,8.0,1.244897959183674,6.11,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,498.9361702127662,24.8,74.032,0.4,17.0,0.62,0.4,3.6,1.425531914893618,6.2,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,656.25,22.88,120.288,0.4,17.0,0.7,0.4,9.0,1.875,5.72,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,498.9361702127662,24.8,74.032,0.4,17.0,0.62,0.4,3.6,1.425531914893618,6.2,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368355,85.6147366,306.52173913043475,22.36,123.76,0.4,16.0,0.7,0.4,7.0,0.875776397515528,5.59,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,669.6850393700784,23.64,105.616,0.5,16.0,0.62,0.4,8.0,1.913385826771653,5.91,3.6,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7893144,85.6201987,643.0232558139537,22.76,117.93599999999998,0.4,17.0,0.7,0.4,8.0,1.837209302325582,5.69,3.6,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,306.52173913043475,22.36,123.76,0.4,16.0,0.7,0.4,7.0,0.875776397515528,5.59,3.6,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,560.0,24.44,115.472,0.4,17.0,0.62,0.4,8.0,1.244897959183674,6.11,3.6,0.3
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,281.7073170731706,23.04,215.488,0.4,16.0,0.62,0.3,9.0,0.804878048780487,5.76,3.5,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7893144,85.6201987,292.1052631578946,24.36,113.904,0.5,17.0,0.62,0.4,8.0,0.649122807017544,6.09,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59972571,85.60336415,119.11764705882354,24.84,650.944,0.5,17.0,0.7,0.3,9.0,0.264705882352941,6.21,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59789132,85.60187186,280.0,25.44,711.7599999999999,0.5,16.0,0.62,0.4,9.0,0.7,6.36,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59703,85.60345047,172.8658536585367,28.0,656.88,0.4,17.0,0.7,0.3,8.0,0.384146341463415,7.0,3.5,0.4
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59638386,85.60614468,117.69230769230764,27.04,239.232,0.5,17.0,0.62,0.3,9.0,0.261538461538461,6.76,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59772584,85.60180755,282.9341317365267,23.96,268.576,0.4,17.0,0.7,0.3,9.0,0.808383233532933,5.99,3.5,0.2
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60181991,85.60812801,148.42931937172762,21.16,209.664,0.5,17.0,0.62,0.3,8.0,0.329842931937172,5.29,3.3,0.2
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60117837,85.60861164,232.258064516129,26.24,668.64,0.5,16.0,0.7,0.3,8.0,0.580645161290323,6.56,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59588006,85.60613024,220.7547169811322,24.92,676.9279999999999,0.5,16.0,0.62,0.3,9.0,0.490566037735849,6.23,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60171412,85.60837121,201.2422360248446,24.48,645.008,0.4,17.0,0.7,0.3,8.0,0.447204968944099,6.12,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60158226,85.6083102,287.71929824561386,26.24,200.928,0.4,17.0,0.62,0.3,9.0,0.719298245614035,6.56,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60117613,85.60849902,253.71428571428564,27.32,259.952,0.4,16.0,0.62,0.3,9.0,0.634285714285714,6.83,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,140.625,19.24,244.49599999999995,0.5,16.0,0.62,0.3,8.0,0.3125,4.81,3.3,0.1
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6097735,85.6102379,148.42931937172787,17.16,245.616,0.4,17.0,0.62,0.3,9.0,0.329842931937173,4.29,3.5,0.1
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,265.66265060240954,24.6,183.456,0.4,17.0,0.62,0.4,10.0,0.759036144578313,6.15,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.5979404,85.6118446,232.258064516129,26.24,668.64,0.5,16.0,0.7,0.3,8.0,0.580645161290323,6.56,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,280.0,25.44,711.7599999999999,0.5,16.0,0.62,0.4,9.0,0.7,6.36,3.6,0.3
RAMGARH,Kundrukala,"12/28/23, 12:00 AM",23.612931,85.61344744,132.90155440414495,21.0,248.416,0.4,16.0,0.62,0.3,9.0,0.295336787564767,5.25,3.5,0.2
RAMGARH,Kundrukala,"12/28/23, 12:00 AM",23.61251587,85.6125339,229.2134831460676,24.32,130.70399999999998,0.4,17.0,0.62,0.3,8.0,0.573033707865169,6.08,3.3,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62532408,85.59047494,119.11764705882354,25.88,91.952,0.4,16.0,0.62,0.3,8.0,0.264705882352941,6.47,3.3,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62027664,85.59236377,201.2422360248446,24.48,645.008,0.4,17.0,0.7,0.3,8.0,0.447204968944099,6.12,3.5,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62765835,85.59067531,287.71929824561386,26.24,200.928,0.4,17.0,0.62,0.3,9.0,0.719298245614035,6.56,3.5,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62134459,85.59166741,205.4347826086957,29.96,838.656,0.4,16.0,0.62,0.4,9.0,0.456521739130435,7.49,3.6,0.4
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,711.2903225806443,24.56,159.6,0.4,17.0,0.62,0.4,10.0,2.032258064516127,6.14,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,541.0,19.48,135.856,0.4,17.0,0.62,0.3,8.0,1.216216216216216,4.87,3.3,0.1
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,669.6850393700784,23.64,105.616,0.5,16.0,0.62,0.4,8.0,1.913385826771653,5.91,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,567.7777777777778,15.24,122.528,0.4,16.0,0.7,0.4,10.0,1.622222222222222,3.81,3.6,0.05
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,669.6850393700784,23.64,105.616,0.5,16.0,0.62,0.4,8.0,1.913385826771653,5.91,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7406102,85.6169857,541.0,19.48,135.856,0.4,17.0,0.62,0.3,8.0,1.216216216216216,4.87,3.3,0.1
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7368264,85.6144152,567.7777777777778,15.24,122.528,0.4,16.0,0.7,0.4,10.0,1.622222222222222,3.81,3.6,0.05
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7378944,85.6128086,298.1481481481485,22.96,88.704,0.5,16.0,0.62,0.4,7.0,0.851851851851853,5.74,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,656.25,22.88,120.288,0.4,17.0,0.7,0.4,9.0,1.875,5.72,3.6,0.2
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.79184,85.6439687,800.8474576271187,16.52,103.264,0.5,16.0,0.62,0.4,8.0,2.288135593220339,4.13,3.6,0.1
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7892965,85.6458955,292.1052631578946,24.36,113.904,0.5,17.0,0.62,0.4,8.0,0.649122807017544,6.09,3.6,0.3
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,176.0869565217393,25.56,79.40799999999999,0.4,17.0,0.62,0.4,7.0,0.391304347826087,6.39,3.6,0.3
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,711.2903225806443,24.56,159.6,0.4,17.0,0.62,0.4,10.0,2.032258064516127,6.14,3.6,0.3
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,711.2903225806443,24.56,159.6,0.4,17.0,0.62,0.4,10.0,2.032258064516127,6.14,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60011115,85.60353264,232.258064516129,26.24,668.64,0.5,16.0,0.7,0.3,8.0,0.580645161290323,6.56,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59960687,85.60322646,77.14285714285714,24.6,688.9119999999999,0.5,16.0,0.62,0.4,9.0,0.171428571428571,6.15,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.5979889,85.60188581,205.4347826086957,29.96,838.656,0.4,16.0,0.62,0.4,9.0,0.456521739130435,7.49,3.6,0.4
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,188.70967741935496,19.36,242.032,0.5,16.0,0.62,0.3,8.0,0.419354838709678,4.84,3.3,0.1
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.60171412,85.60837121,265.66265060240954,24.6,183.456,0.4,17.0,0.62,0.4,10.0,0.759036144578313,6.15,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.5973035,85.6035578,77.14285714285714,24.6,688.9119999999999,0.5,16.0,0.62,0.4,9.0,0.171428571428571,6.15,3.6,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,205.4347826086957,29.96,838.656,0.4,16.0,0.62,0.4,9.0,0.456521739130435,7.49,3.6,0.4
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.59957102,85.60863231,213.9344262295081,24.04,427.616,0.4,17.0,0.62,0.3,8.0,0.475409836065574,6.01,3.5,0.3
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,188.70967741935496,19.36,242.032,0.5,16.0,0.62,0.3,8.0,0.419354838709678,4.84,3.3,0.1
RAMGARH,Barlong,"12/28/23, 12:00 AM",23.6075011,85.6086311,201.2422360248446,24.48,645.008,0.4,17.0,0.7,0.3,8.0,0.447204968944099,6.12,3.5,0.3
RAMGARH,Kundrukala,"12/28/23, 12:00 AM",23.61314662,85.61391215,140.625,19.24,244.49599999999995,0.5,16.0,0.62,0.3,8.0,0.3125,4.81,3.3,0.1
RAMGARH,Kundrukala,"12/28/23, 12:00 AM",23.612931,85.61344744,188.70967741935496,19.36,242.032,0.5,16.0,0.62,0.3,8.0,0.419354838709678,4.84,3.3,0.1
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.61968426,85.58997779,455.5147058823528,29.0,210.0,0.4,17.0,0.62,0.3,9.0,1.301470588235293,7.25,3.5,0.4
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.6198556,85.58981421,280.0,25.44,711.7599999999999,0.5,16.0,0.62,0.4,9.0,0.7,6.36,3.6,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62003589,85.59015285,172.8658536585367,28.0,656.88,0.4,17.0,0.7,0.3,8.0,0.384146341463415,7.0,3.5,0.4
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.62740987,85.59107096,117.69230769230764,27.04,239.232,0.5,17.0,0.62,0.3,9.0,0.261538461538461,6.76,3.5,0.3
RAMGARH,Lodhma,"12/28/23, 12:00 AM",23.61990271,85.58973618,213.9344262295081,24.04,427.616,0.4,17.0,0.62,0.3,8.0,0.475409836065574,6.01,3.5,0.3
RAMGARH,Laiyo,"12/23/23, 12:00 AM",23.7905541,85.6510334,669.6850393700784,23.64,105.616,0.5,16.0,0.62,0.4,8.0,1.913385826771653,5.91,3.6,0.2
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,498.9361702127662,24.8,74.032,0.4,17.0,0.62,0.4,3.6,1.425531914893618,6.2,3.6,0.3
RAMGARH,Badgon,"12/23/23, 12:00 AM",23.7364553,85.6161264,281.7073170731706,23.04,215.488,0.4,16.0,0.62,0.3,9.0,0.804878048780487,5.76,3.5,0.2
