district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2546454,76.6887331,369.0,12.0,117.0,0.0,4.45,0.53,0.24,0.0,0.66,7.11,2.04,0.04
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4401302,76.7084835,405.0,19.0,122.0,0.0,4.59,0.69,0.37,0.0,0.64,6.93,2.31,0.07
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4349506,76.6810954,409.0,22.0,121.0,0.0,4.55,0.69,0.27,0.0,0.48,7.12,2.12,0.05
BILASPUR,Panjgain (126),"11/21/23, 12:00 AM",31.3985528,76.832546,337.0,20.0,136.0,0.0,4.6,0.74,0.31,0.0,0.71,7.22,2.14,0.08
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,320.0,21.0,105.0,0.0,4.52,0.63,0.25,0.0,0.42,6.33,2.17,0.08
BILASPUR,Ajnol (383),"12/13/23, 12:00 AM",31.4366137,76.5186547,346.0,24.0,120.0,0.0,4.52,0.67,0.23,0.0,0.52,7.25,2.17,0.14
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4082326,76.7309466,357.0,20.0,122.0,0.0,4.51,0.7,0.32,0.0,0.71,7.05,2.14,0.06
BILASPUR,Barmana (128),"11/22/23, 12:00 AM",31.4246413,76.8477713,254.0,16.0,124.0,0.0,4.57,0.6,0.28,0.0,0.72,7.7,2.11,0.05
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,365.0,20.0,124.0,0.0,4.59,0.65,0.29,0.0,0.58,6.98,2.1,0.05
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234660847112536,76.71354906633496,385.0,15.0,124.0,0.0,4.56,0.71,0.32,0.0,0.6,6.9,2.18,0.06
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.43579,76.71392999999999,376.0,11.0,116.0,0.0,4.57,0.61,0.25,0.0,0.54,6.7,2.13,0.09
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2872319,76.708885,388.0,16.0,119.0,0.0,4.51,0.57,0.34,0.0,0.54,7.06,2.1,0.04
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311927,76.7135535,412.0,21.0,131.0,0.0,4.56,0.68,0.32,0.0,0.72,7.21,2.18,0.06
BILASPUR,Rajpura (235),"12/5/23, 12:00 AM",31.271498333333337,76.791315,372.0,18.0,112.0,0.0,4.62,0.66,0.34,0.0,0.55,6.68,2.25,0.03
BILASPUR,Silh (433),"12/22/23, 12:00 AM",31.4381294,76.7150731,360.0,18.0,137.0,0.0,4.52,0.65,0.29,0.0,0.56,6.71,2.11,0.08
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311874,76.7135515,330.0,19.0,123.0,0.0,4.55,0.69,0.28,0.0,0.51,6.73,2.14,0.05
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.578651666666666,76.70054,385.0,18.0,121.0,0.0,4.58,0.67,0.32,0.0,0.53,7.16,2.18,0.05
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.3772143,76.8337149,338.0,19.0,121.0,0.0,4.53,0.67,0.32,0.0,0.54,6.97,2.15,0.05
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.3772755,76.8376797,322.0,18.0,119.0,0.0,4.58,0.62,0.25,0.0,0.51,7.18,2.29,0.05
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.579281666666663,76.66969333333333,320.0,28.0,125.0,0.0,4.51,0.62,0.26,0.0,0.52,6.95,2.1,0.04
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.287706727162004,76.70936440117657,371.0,14.0,141.0,0.0,4.45,0.65,0.29,0.0,0.62,7.01,2.0,0.07
BILASPUR,Nalwar (48),"12/26/23, 12:00 AM",31.3291324,76.8135285,418.0,24.0,123.0,0.0,4.6,0.65,0.31,0.0,0.56,7.12,2.15,0.04
BILASPUR,Nalwar (48),"12/26/23, 12:00 AM",31.3360035,76.8120865,385.0,18.0,125.0,0.0,4.63,0.68,0.27,0.0,0.54,7.17,2.2,0.05
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,380.0,28.0,132.0,0.0,4.6,0.64,0.3,0.0,0.8,6.3,2.33,0.08
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23917626217008,76.71801938675344,385.0,14.0,124.0,0.0,4.48,0.6,0.31,0.0,0.58,6.78,2.04,0.04
BILASPUR,Hatwar (340),"11/18/23, 12:00 AM",31.57947,76.67008333333334,381.0,19.0,122.0,0.0,4.5,0.65,0.3,0.0,0.55,7.1,2.12,0.08
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.43599,76.71415499999999,323.0,20.0,124.0,0.0,4.52,0.69,0.3,0.0,0.52,7.02,2.24,0.08
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3320326,76.7611258,356.0,20.0,134.0,0.0,4.57,0.63,0.28,0.0,0.56,6.93,2.19,0.04
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4040888,76.7349146,401.0,19.0,122.0,0.0,4.58,0.62,0.34,0.0,0.62,7.15,2.26,0.08
BILASPUR,Dolan (360),"12/30/23, 12:00 AM",31.3045844,76.4962903,421.0,25.0,124.0,0.0,4.52,0.63,0.3,0.0,0.64,7.41,2.13,0.08
BILASPUR,Silh (433),"12/21/23, 12:00 AM",31.4381294,76.7150731,263.0,13.0,130.0,0.0,4.63,0.7,0.24,0.0,0.4,6.32,2.2,0.07
BILASPUR,Rajpura (235),"12/5/23, 12:00 AM",31.271555,76.79200833333333,378.0,21.0,120.0,0.0,4.52,0.68,0.25,0.0,0.57,6.91,2.25,0.1
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23928003013134,76.71826858073473,395.0,20.0,122.0,0.0,4.51,0.67,0.3,0.0,0.69,7.08,2.12,0.04
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.43592333333333,76.71418333333332,330.0,17.0,123.0,0.0,4.63,0.75,0.34,0.0,0.51,6.95,2.2,0.05
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4577041,76.6945067,402.0,23.0,135.0,0.0,4.51,0.62,0.27,0.0,0.57,6.78,2.1,0.1
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.57937833333333,76.66925333333333,373.0,13.0,128.0,0.0,4.52,0.74,0.32,0.0,0.64,7.54,2.32,0.11
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3718014,76.7911326,364.0,20.0,120.0,0.0,4.53,0.7,0.28,0.0,0.56,6.9,2.18,0.04
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23926003929228,76.71810144558549,412.0,21.0,130.0,0.0,4.54,0.69,0.3,0.0,0.7,7.29,2.09,0.07
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2630984,76.6995461,369.0,17.0,124.0,0.0,4.44,0.54,0.24,0.0,0.51,6.91,2.14,0.07
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.28883740399033,76.70904329046607,402.0,13.0,120.0,0.0,4.52,0.71,0.27,0.0,0.62,6.98,2.0,0.07
BILASPUR,Rohan (473),"12/22/23, 12:00 AM",31.4117041,76.7540317,300.0,19.0,138.0,0.0,4.58,0.78,0.37,0.0,0.7,6.94,2.3,0.08
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.288807899691164,76.70907589606941,391.0,20.0,121.0,0.0,4.5,0.63,0.37,0.0,0.6,7.05,2.14,0.05
BILASPUR,Kacholi (264),"12/5/23, 12:00 AM",31.27096,76.76535,416.0,14.0,120.0,0.0,4.67,0.68,0.25,0.0,0.65,7.15,2.17,0.08
BILASPUR,Jabli (217),"12/26/23, 12:00 AM",31.3173829,76.7446539,412.0,22.0,129.0,0.0,4.54,0.71,0.28,0.0,0.51,7.4,2.2,0.03
BILASPUR,Tantha (510),"12/16/23, 12:00 AM",31.4825647,76.6742979,362.0,16.0,132.0,0.0,4.62,0.63,0.28,0.0,0.54,6.86,2.17,0.06
BILASPUR,Dhar Bhartha (315),"12/27/23, 12:00 AM",31.234384831041098,76.71419966965914,423.0,25.0,120.0,0.0,4.53,0.71,0.29,0.0,0.62,6.64,2.21,0.12
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23920605983585,76.71819129958749,409.0,23.0,128.0,0.0,4.5,0.69,0.3,0.0,0.7,7.25,2.08,0.05
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4401238,76.7084936,302.0,14.0,125.0,0.0,4.6,0.69,0.28,0.0,0.48,6.94,2.24,0.05
BILASPUR,Tikar (304),"12/29/23, 12:00 AM",31.2872319,76.708885,404.0,19.0,128.0,0.0,4.5,0.71,0.34,0.0,0.67,7.22,2.08,0.05
BILASPUR,Silh (433),"12/21/23, 12:00 AM",31.4381294,76.7150731,287.0,15.0,123.0,0.0,4.53,0.67,0.3,0.0,0.48,6.28,2.27,0.07
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3718023,76.7911348,362.0,18.0,122.0,0.0,4.53,0.62,0.26,0.0,0.52,6.98,2.14,0.03
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3710484,76.7913061,350.0,18.0,126.0,0.0,4.59,0.61,0.31,0.0,0.53,7.12,2.18,0.06
BILASPUR,Kotla (400),"12/23/23, 12:00 AM",31.4441807,76.6799187,372.0,20.0,140.0,0.0,4.61,0.69,0.3,0.0,0.56,7.3,2.24,0.08
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2872319,76.708885,403.0,19.0,124.0,0.0,4.42,0.6,0.27,0.0,0.56,7.18,2.1,0.05
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311927,76.7135535,402.0,22.0,130.0,0.0,4.63,0.73,0.31,0.0,0.59,7.16,2.24,0.07
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311927,76.7135535,400.0,13.0,116.0,0.0,4.5,0.67,0.32,0.0,0.72,6.74,2.1,0.03
BILASPUR,Panjgain (126),"11/21/23, 12:00 AM",31.3977201,76.8354637,270.0,16.0,110.0,0.0,4.55,0.61,0.24,0.0,0.66,7.42,2.18,0.07
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4348346,76.7089549,410.0,25.0,123.0,0.0,4.55,0.69,0.34,0.0,0.57,6.9,2.06,0.07
BILASPUR,Dolan (360),"12/30/23, 12:00 AM",31.3045844,76.4962904,389.0,19.0,123.0,0.0,4.6,0.66,0.28,0.0,0.6,6.96,2.16,0.05
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2627391,76.6955892,358.0,18.0,125.0,0.0,4.51,0.65,0.27,0.0,0.57,7.26,2.14,0.08
BILASPUR,Kotla (400),"12/22/23, 12:00 AM",31.4577041,76.6945067,430.0,20.0,129.0,0.0,4.63,0.65,0.3,0.0,0.57,7.15,2.25,0.06
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.2630984,76.6995461,340.0,10.0,125.0,0.0,4.48,0.6,0.28,0.0,0.53,6.77,2.4,0.04
BILASPUR,Hatwar (340),"12/5/23, 12:00 AM",31.579373333333333,76.669505,394.0,21.0,123.0,0.0,4.56,0.6,0.32,0.0,0.58,7.06,2.16,0.09
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.238779169507325,76.7176815122366,420.0,19.0,124.0,0.0,4.48,0.66,0.34,0.0,0.74,7.4,2.0,0.05
BILASPUR,Seu (8),"12/13/23, 12:00 AM",31.435861666666664,76.71400166666668,361.0,24.0,115.0,0.0,4.62,0.69,0.31,0.0,0.56,7.32,2.1,0.04
BILASPUR,Jukhala (39),"11/10/23, 12:00 AM",31.3321329,76.7611855,354.0,23.0,121.0,0.0,4.55,0.65,0.31,0.0,0.53,7.25,2.12,0.11
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,310.0,22.0,130.0,0.0,4.52,0.63,0.27,0.0,0.55,7.14,2.12,0.06
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.57935166666667,76.66949666666666,350.0,19.0,126.0,0.0,4.57,0.65,0.29,0.0,0.53,6.8,2.14,0.14
BILASPUR,Soi (435),"12/22/23, 12:00 AM",31.4532201,76.715537,345.0,17.0,130.0,0.0,4.57,0.63,0.28,0.0,0.58,6.3,2.1,0.08
BILASPUR,Dhar Tatoh (112),"12/6/23, 12:00 AM",31.3618797,76.8448881,349.0,29.0,118.0,0.0,4.52,0.62,0.25,0.0,0.6,7.04,2.02,0.08
BILASPUR,Dolan (360),"12/30/23, 12:00 AM",31.3045844,76.4962904,395.0,19.0,124.0,0.0,4.59,0.68,0.35,0.0,0.6,7.2,2.14,0.06
BILASPUR,Barog (187),"12/26/23, 12:00 AM",31.3324045,76.81461,412.0,19.0,121.0,0.0,4.6,0.69,0.32,0.0,0.64,7.1,2.18,0.06
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.26253650058061,76.70086355879903,425.0,19.0,127.0,0.0,4.6,0.7,0.32,0.0,0.56,7.08,2.16,0.04
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23925563879311,76.71734288334846,422.0,24.0,130.0,0.0,4.57,0.68,0.35,0.0,0.64,7.12,2.14,0.06
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.26266528852284,76.69974775984883,390.0,18.0,116.0,0.0,4.5,0.58,0.24,0.0,0.59,7.26,2.07,0.05
BILASPUR,Fatoh (447),"12/23/23, 12:00 AM",31.4082326,76.7309466,356.0,17.0,117.0,0.0,4.48,0.63,0.34,0.0,0.59,7.14,2.11,0.03
BILASPUR,Jukhala (39),"12/15/23, 12:00 AM",31.3319472,76.7609451,356.0,19.0,126.0,0.0,4.61,0.67,0.29,0.0,0.52,7.14,2.2,0.06
BILASPUR,Seu (8),"11/22/23, 12:00 AM",31.435548333333333,76.714045,385.0,16.0,120.0,0.0,4.53,0.64,0.29,0.0,0.57,6.82,2.17,0.05
BILASPUR,Hatwar (340),"12/13/23, 12:00 AM",31.57941,76.670085,340.0,32.0,122.0,0.0,4.52,0.66,0.28,0.0,0.51,7.36,2.23,0.09
BILASPUR,Dakri (454),"12/23/23, 12:00 AM",31.4311927,76.7135535,380.0,16.0,123.0,0.0,4.52,0.66,0.28,0.0,0.7,6.89,2.12,0.05
BILASPUR,Dhar Bhartha (315),"12/26/23, 12:00 AM",31.234384831041098,76.71419966965914,360.0,15.0,120.0,0.0,4.6,0.78,0.36,0.0,0.54,6.81,2.27,0.05
BILASPUR,Ajnol (383),"12/19/23, 12:00 AM",31.4505858,76.5247974,394.0,7.0,128.0,0.0,4.4,0.7,0.28,0.0,0.5,6.9,2.18,0.06
BILASPUR,Behal (335),"9/26/23, 12:00 AM",31.3321316,76.7611445,410.0,10.0,132.0,0.0,4.53,0.68,0.3,0.0,0.6,7.35,2.33,0.05
BILASPUR,Manar (137),"12/28/23, 12:00 AM",31.3800003,76.8200174,389.0,16.0,128.0,0.0,4.53,0.71,0.38,0.0,0.56,7.32,2.27,0.05
BILASPUR,Tantha (510),"12/19/23, 12:00 AM",31.4825647,76.6742979,312.0,12.0,123.0,0.0,4.5,0.7,0.25,0.0,0.42,6.34,2.13,0.07
BILASPUR,Samletu (308),"12/29/23, 12:00 AM",31.26237053889781,76.70107981190085,414.0,24.0,129.0,0.0,4.58,0.67,0.32,0.0,0.71,7.08,2.13,0.08
BILASPUR,Tikar (304),"12/28/23, 12:00 AM",31.2890092,76.7150731,398.0,18.0,124.0,0.0,4.48,0.58,0.32,0.0,0.56,7.12,2.14,0.05
BILASPUR,Bagi (180),"12/13/23, 12:00 AM",31.3717866,76.7911449,378.0,20.0,122.0,0.0,4.57,0.63,0.34,0.0,0.5,7.02,2.3,0.05
BILASPUR,Hatwar (340),"12/11/23, 12:00 AM",31.57858333333333,76.70036666666667,360.0,18.0,127.0,0.0,4.52,0.65,0.32,0.0,0.58,7.09,2.2,0.1
BILASPUR,Ninawa (478),"12/23/23, 12:00 AM",31.4226047,76.8012709,327.0,10.0,118.0,0.0,4.58,0.6,0.37,0.0,0.51,6.56,2.11,0.05
BILASPUR,Matnoh (314),"12/28/23, 12:00 AM",31.23937361408025,76.71784931793809,401.0,23.0,118.0,0.0,4.49,0.68,0.31,0.0,0.64,7.31,2.04,0.05
KANGRA,Bhas Guar (707),"11/1/23, 12:00 AM",32.040236,76.547357,326.1,14.3,674.2,0.3,5.3,3.1,1.9,87.7,0.6,6.0,3.3,0.1
KANGRA,Abdulla Pur (435),"11/4/23, 12:00 AM",32.03922271728516,76.55023992061615,388.9,12.1,414.4,1.2,8.1,1.3,0.4,46.3,0.7,6.4,9.0,0.04
KANGRA,Chauhat (777),"11/12/23, 12:00 AM",32.03358703,76.60456899,464.1,23.5,506.2,1.5,23.1,1.5,0.4,68.7,0.9,6.1,9.5,0.06
KANGRA,Aghar (309),"11/10/23, 12:00 AM",32.07270133774728,76.57622910104692,400.0,6.7,158.9,0.6,10.3,1.5,1.0,51.0,0.3,6.9,5.8,0.02
KANGRA,Aghar (309),"11/6/23, 12:00 AM",32.0725726,76.576236,363.5,37.2,225.4,0.8,27.9,1.6,1.1,74.0,1.0,6.5,12.7,0.08
KANGRA,Aghar (309),"11/7/23, 12:00 AM",32.07270133774728,76.57622910104692,371.1,6.7,138.9,0.9,9.4,2.6,0.6,58.9,0.4,6.5,19.7,0.05
KANGRA,Kopar (212),"10/17/23, 12:00 AM",32.0579432,76.2459204,388.9,16.1,221.5,1.3,5.8,2.8,1.3,44.5,0.7,6.8,3.4,0.03
KANGRA,Kopar (212),"10/17/23, 12:00 AM",32.053814,76.2495413,326.1,22.6,273.5,1.1,5.8,1.9,1.9,41.0,0.5,6.6,13.9,0.06
KANGRA,Kopar (212),"10/17/23, 12:00 AM",32.0576347,76.2462825,351.2,20.2,197.7,1.3,16.0,1.9,1.8,83.7,0.4,6.6,6.8,0.06
KANGRA,Kopar (212),"10/17/23, 12:00 AM",32.0585705,76.248455,388.9,22.4,124.7,1.6,13.9,1.8,0.7,71.8,0.6,6.9,4.6,0.06
KANGRA,Miani (46),"10/15/23, 12:00 AM",32.10180002,76.57720249,266.5,15.5,184.4,1.8,25.0,2.7,1.3,64.6,0.6,6.0,18.2,0.06
KANGRA,Aghar (173),"6/22/23, 12:00 AM",32.10785049,76.54059971,263.4,7.17,107.5,1.37,28.9,0.8,0.53,69.4,0.3,5.93,4.4,0.06
KANGRA,Aghar (173),"8/29/23, 12:00 AM",32.0726956,76.6551687,514.3,40.1,439.0,1.9,16.8,2.2,1.7,65.9,0.5,6.8,6.5,0.09
KANGRA,Aghar (173),"8/29/23, 12:00 AM",32.0691281,76.6609438,188.2,29.8,286.7,1.9,5.8,3.2,2.0,64.3,0.2,6.5,7.9,0.02
KANGRA,Aghar (173),"9/22/23, 12:00 AM",32.235931316390634,75.90526747517288,238.3,10.3,470.4,0.6,24.1,3.1,0.8,49.2,0.4,6.1,2.8,0.04
KANGRA,Aghar (173),"8/6/23, 12:00 AM",32.12271541,76.5744187,426.5,25.1,194.2,0.9,18.8,1.0,1.1,73.2,0.8,6.5,6.7,0.02
KANGRA,Sukar Khas (399),"12/28/23, 12:00 AM",32.16362602,76.40072713,163.1,25.2,331.5,2.77,10.8,2.34,1.12,31.9,0.4,6.0,3.74,0.1
KANGRA,Sukar Khas (399),"12/28/23, 12:00 AM",32.175288,76.3323265,288.5,17.6,407.7,1.9,9.9,1.8,0.6,52.1,0.8,6.6,4.1,0.03
KANGRA,Sukar Khas (399),"12/28/23, 12:00 AM",32.16650387,76.32104311,238.3,29.4,607.0,2.1,10.9,2.2,0.5,58.0,0.9,6.2,11.4,0.04
KANGRA,Sukar Khas (399),"12/27/23, 12:00 AM",32.16527354,76.31967851,276.0,12.6,304.6,2.1,18.8,1.1,0.6,64.5,1.0,5.8,12.0,0.01
KANGRA,Janainkar (559),"10/21/23, 12:00 AM",32.0593069,76.2488171,225.8,10.5,174.4,0.6,17.8,2.8,0.7,49.8,0.4,6.3,7.8,0.07
KANGRA,Janainkar (559),"10/21/23, 12:00 AM",32.0653177,76.2528,301.1,10.1,160.2,0.7,16.4,2.8,0.3,86.9,0.4,6.8,20.0,0.01
KANGRA,Janainkar (559),"10/23/23, 12:00 AM",32.0593069,76.2488171,326.1,11.6,140.9,1.1,8.3,3.2,1.7,85.2,0.6,6.8,2.6,0.06
KANGRA,Aiema (261),"8/28/23, 12:00 AM",32.050443333333334,76.55555833333332,489.2,17.9,143.4,1.5,10.2,3.7,0.3,33.4,0.7,6.4,10.2,0.02
KANGRA,Abdulla Pur (435),"8/29/23, 12:00 AM",32.0690896,76.6605829,388.9,42.3,295.7,1.3,24.4,2.8,1.0,78.2,0.3,6.8,14.4,0.04
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0317821,76.6540858,225.8,36.7,194.0,1.2,17.4,2.9,0.9,64.1,0.66,6.7,1.6,0.02
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0363181,76.6508372,263.4,11.4,251.3,1.2,14.6,1.4,0.8,42.3,0.84,7.12,1.7,0.05
KANGRA,Abdulla Pur (435),"9/1/23, 12:00 AM",32.0350386,76.6519201,351.2,34.7,162.4,0.5,12.2,2.1,0.5,79.3,0.9,6.8,5.4,0.05
KANGRA,Abdulla Pur (435),"11/5/23, 12:00 AM",32.0410994,76.5490037,272.2,5.4,154.6,0.9,12.6,0.6,1.6,33.4,0.7,6.2,8.2,0.04
KANGRA,Abdulla Pur (435),"11/1/23, 12:00 AM",32.03920262,76.55025499,225.8,19.0,423.4,0.6,22.2,1.9,1.5,80.5,1.0,5.9,15.5,0.02
KANGRA,Abdulla Pur (435),"11/5/23, 12:00 AM",32.03947243,76.55036838,301.0,18.8,185.3,1.2,13.2,3.1,1.4,55.8,0.6,6.9,1.4,0.04
KANGRA,Abdulla Pur (435),"11/5/23, 12:00 AM",32.04095286,76.5510428,238.3,13.9,492.8,1.7,20.3,1.5,0.7,39.3,0.1,6.1,14.7,0.02
KANGRA,Abdulla Pur (435),"11/11/23, 12:00 AM",32.02777208,76.60708392,238.3,13.7,618.2,0.9,5.07,2.8,0.3,75.4,0.9,6.0,5.7,0.09
KANGRA,Abdulla Pur (435),"8/6/23, 12:00 AM",32.10790441,76.54051854,401.4,16.8,160.2,0.9,23.2,3.8,1.3,45.2,0.7,6.9,16.4,0.03
KANGRA,Abdulla Pur (435),"10/23/23, 12:00 AM",32.0944831,76.1481209,276.0,20.2,131.8,0.9,13.0,1.3,0.7,62.8,1.0,6.7,14.5,0.06
KANGRA,Abdulla Pur (435),"10/23/23, 12:00 AM",32.0913642,76.151382,338.7,24.6,274.4,1.0,5.5,3.0,0.6,83.0,0.6,6.9,6.9,0.04
KANGRA,Birta (450),"10/23/23, 12:00 AM",32.1155002,76.2785045,363.8,22.6,257.7,0.9,11.2,2.9,1.1,51.4,0.5,6.7,6.9,0.03
KANGRA,Birta (450),"10/23/23, 12:00 AM",32.1155002,76.2785045,301.1,39.6,268.6,1.3,15.6,2.9,1.4,88.3,0.9,6.5,9.0,0.08
KANGRA,Tramlu (839),"12/29/23, 12:00 AM",32.16476,76.3174276,338.7,16.5,123.2,1.2,9.4,2.8,1.4,28.7,1.0,6.3,18.7,0.12
KANGRA,Akrana (770),"10/15/23, 12:00 AM",32.112876,76.5779294,252.3,16.13,147.2,3.15,9.2,2.25,0.31,41.47,0.9,6.3,13.68,0.05
KANGRA,Akrana (770),"10/15/23, 12:00 AM",32.11336669,76.57751494,308.6,12.3,133.5,2.4,24.3,1.7,2.0,28.8,0.8,6.3,8.3,0.04
KANGRA,Adhwani (350),"9/22/23, 12:00 AM",32.235461259260774,75.90510771609843,275.9,19.9,302.4,1.1,6.0,2.0,1.1,42.6,0.3,6.3,9.7,0.05
KANGRA,Adhwani (350),"9/22/23, 12:00 AM",32.23566514905542,75.90541952289641,338.6,15.0,537.6,0.9,4.8,0.7,0.3,35.8,0.5,6.9,8.8,0.07
KANGRA,Adhwani (350),"9/22/23, 12:00 AM",32.230240548960865,75.90024872682989,275.9,6.9,555.5,1.8,14.7,1.9,1.9,44.8,0.3,6.4,12.8,0.08
KANGRA,Adhwani (350),"10/15/23, 12:00 AM",32.10215949,76.57713176,334.6,14.3,258.5,0.9,0.8,2.1,1.2,62.0,0.9,5.5,13.5,0.01
KANGRA,Dhanot (352),"12/27/23, 12:00 AM",31.8830565,76.21490727,263.4,8.4,282.2,4.5,5.4,1.5,0.8,46.9,1.0,5.6,17.8,0.05
KANGRA,Aloh (271),"9/1/23, 12:00 AM",32.0377494,76.6544468,414.0,37.3,153.0,1.0,14.7,2.6,1.9,78.2,0.4,6.79,19.1,0.06
KANGRA,Aghar (789),"9/2/23, 12:00 AM",32.1186089,76.296769,351.2,46.4,239.7,0.8,10.5,0.7,0.6,31.3,0.8,6.0,18.5,0.03
KANGRA,Matehr (321),"12/29/23, 12:00 AM",32.00166884,76.45450295,388.9,32.3,385.3,1.9,12.3,1.9,0.7,86.6,1.0,6.2,3.9,0.01
KANGRA,Tang (334),"12/28/23, 12:00 AM",32.16362602,76.40072713,338.7,16.8,304.6,4.16,15.3,3.25,0.75,35.2,0.8,6.04,2.14,0.1
KANGRA,Nain (802),"10/15/23, 12:00 AM",32.10445,76.57198,303.7,27.3,214.6,1.2,20.5,2.6,1.2,45.5,0.7,6.2,8.0,0.03
KANGRA,Nain (802),"10/15/23, 12:00 AM",32.103539999999995,76.57156666666667,276.5,38.7,181.4,1.3,7.1,2.1,1.0,29.4,1.0,7.2,18.2,0.02
KANGRA,Nain (802),"9/28/23, 12:00 AM",32.1096243,76.47990739,311.1,17.4,134.0,1.3,6.2,1.6,0.9,57.6,1.0,6.6,8.3,0.04
KANGRA,Nanahr (799),"10/15/23, 12:00 AM",32.1096246,76.58463063,379.2,28.9,235.6,0.8,16.1,1.7,0.8,62.7,0.6,6.1,19.0,0.03
KANGRA,Ustehr (875),"11/24/23, 12:00 AM",32.0396904,76.6400207,263.4,11.6,575.2,0.2,17.4,1.0,1.2,55.3,0.8,6.5,21.6,0.01
KANGRA,Agoja Khas (750),"11/11/23, 12:00 AM",32.03796838,76.57652199,276.0,13.4,492.8,2.0,13.4,0.8,0.5,86.9,0.6,6.07,8.8,0.12
KANGRA,Agoja Khas (750),"10/16/23, 12:00 AM",32.1165396,76.2988008,313.6,12.5,168.3,0.7,18.8,3.0,1.2,78.8,0.5,6.8,16.0,0.06
KANGRA,Barohal (241),"11/17/23, 12:00 AM",32.06237,76.56582333333334,388.9,6.9,228.5,4.0,8.4,1.4,0.5,66.4,0.7,6.7,7.5,0.03
KANGRA,Chandropa (691),"11/17/23, 12:00 AM",32.064476666666664,76.53331,263.8,8.3,295.7,1.6,10.2,0.8,1.4,89.9,0.8,5.6,1.8,0.08
KANGRA,Chandropa (691),"11/17/23, 12:00 AM",32.06205,76.53097833333332,388.9,10.3,306.9,0.8,14.2,1.2,0.3,91.2,0.8,6.1,6.8,0.06
KANGRA,Jakhdhar (75),"11/15/23, 12:00 AM",31.852485,76.08662833333332,163.1,11.2,380.8,0.8,27.1,0.8,0.6,97.0,0.6,6.7,1.4,0.01
KANGRA,Kasba Punar (684),"11/25/23, 12:00 AM",32.04784343,76.52074755,363.8,29.8,459.2,1.0,13.8,1.2,0.4,45.6,0.8,6.8,6.7,0.06
KANGRA,Kasba Punar (684),"11/25/23, 12:00 AM",32.04907249,76.52132774,263.4,36.5,367.4,1.1,4.8,0.8,0.4,33.9,1.0,6.9,9.2,0.07
