district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0508354,78.5034289,201.6,19.8,40.5,0.36,4.58,0.55,0.18,0.78,0.36,8.4,1.63,0.172
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0336647,78.5094655,285.6,8.91,40.5,0.59,5.09,0.75,0.22,0.95,0.51,8.2,1.23,0.151
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0336647,78.5094655,252.0,14.85,36.0,0.65,4.49,0.89,0.2,0.56,0.45,7.7,0.89,0.105
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0352278,78.5108858,302.4,10.89,18.0,0.78,5.1,0.57,0.26,0.87,0.54,8.4,1.26,0.1
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0336647,78.5094655,151.2,9.9,49.5,0.18,5.4,0.53,0.3,0.87,0.27,8.0,0.92,0.1
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0501126,78.5076901,173.6,9.9,81.0,0.55,4.44,0.56,0.36,1.15,0.31,8.3,0.52,0.178
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0478565,78.5108858,168.0,9.9,49.5,0.55,4.46,0.49,0.34,0.62,0.3,7.9,0.37,0.155
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0336647,78.5094655,235.2,10.89,31.5,0.75,4.62,0.6,0.4,0.81,0.42,8.0,1.12,0.155
ALIGARH,Hamidpur,"12/19/23, 12:00 AM",28.0205843,78.5084002,134.4,15.84,36.0,0.75,4.8,0.57,0.44,0.96,0.24,8.5,1.54,0.412
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",28.0192257,78.5651979,190.4,13.86,45.0,0.26,1.97,0.44,0.39,1.07,0.34,7.5,1.33,0.487
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",28.0093201,78.5761988,168.0,9.9,36.0,0.78,2.35,0.3,0.49,0.62,0.3,8.0,0.31,0.275
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",28.0275563,78.5655528,252.0,12.87,49.5,0.85,1.81,0.37,0.45,0.98,0.45,7.6,0.35,0.695
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",28.01104353,78.56329414,72.8,6.93,63.0,0.95,1.84,0.68,0.68,0.98,0.13,7.4,0.77,0.557
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",28.01115002,78.56320831,123.2,7.92,54.0,0.65,1.78,0.69,0.71,2.76,0.22,7.0,1.11,0.567
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",28.01140832,78.56273639,235.2,6.93,49.5,0.42,2.1,0.66,0.72,1.02,0.42,7.5,0.73,0.616
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",28.01021361,78.56320979,201.6,5.94,49.5,0.82,2.44,0.33,0.74,2.17,0.36,7.4,0.49,0.285
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",28.0337539,78.5425962,123.2,9.9,40.5,0.78,4.37,0.84,0.17,0.82,0.22,7.8,0.56,0.437
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",27.9912388,78.49596,184.8,9.9,54.0,0.59,3.34,0.97,0.23,2.67,0.33,8.0,0.62,0.605
ALIGARH,Kanchanpur,"12/19/23, 12:00 AM",27.9912388,78.49596,168.0,7.92,63.0,0.82,2.34,0.33,0.31,1.46,0.3,9.0,0.54,0.61
ALIGARH,Muhamadpur Badhera,"12/13/23, 12:00 AM",28.1313602,78.3730233,240.8,9.9,63.0,0.85,0.98,0.07,0.85,1.31,0.43,7.0,3.67,0.284
ALIGARH,Muhamadpur Badhera,"12/13/23, 12:00 AM",28.1357121,78.3691121,375.2,8.91,76.5,0.82,2.78,0.45,1.82,2.41,0.67,6.7,3.9,0.117
ALIGARH,Muhamadpur Badhera,"12/13/23, 12:00 AM",28.1293826,78.3289251,207.2,9.9,99.0,0.95,5.55,0.11,1.95,0.49,0.37,7.0,2.99,0.173
ALIGARH,Muhamadpur Badhera,"12/13/23, 12:00 AM",28.1146495,78.3673343,285.6,8.91,90.0,2.03,0.34,0.48,0.96,0.32,0.51,7.6,1.65,0.108
ALIGARH,Muhamadpur Badhera,"12/13/23, 12:00 AM",28.1138371,78.3662675,207.2,12.87,126.0,1.27,0.74,0.76,0.93,2.1,0.37,7.5,1.76,0.107
ALIGARH,Muhamadpur Badhera,"12/13/23, 12:00 AM",28.1146495,78.3673343,156.8,11.88,63.0,0.75,0.57,0.55,0.91,0.18,0.28,7.9,1.32,0.112
ALIGARH,Muhamadpur Badhera,"12/15/23, 12:00 AM",28.1377885,78.3723122,291.2,17.82,94.5,0.82,2.71,0.63,0.89,0.35,0.52,6.9,1.32,0.189
ALIGARH,Muhamadpur Badhera,"12/15/23, 12:00 AM",28.12781878,78.36643555,201.6,14.85,112.5,0.55,1.99,0.67,0.5,0.61,0.36,7.3,0.55,0.14
ALIGARH,Muhamadpur Badhera,"12/15/23, 12:00 AM",28.12781878,78.36643555,151.2,14.85,76.5,1.24,1.95,0.02,0.42,0.14,0.27,7.7,0.55,0.21
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.10111333333333,78.31855999999999,224.0,8.91,49.5,2.03,1.38,0.87,1.61,0.62,0.4,8.4,1.41,0.136
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.108591666666666,78.32446,173.6,9.9,40.5,2.03,2.07,1.03,0.29,0.48,0.31,8.5,1.41,0.427
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.108346666666662,78.32442666666667,291.2,7.92,67.5,2.23,1.84,0.97,1.08,0.52,0.52,8.2,1.3,0.185
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.108383333333336,78.324405,134.4,11.88,49.5,2.75,1.61,1.09,1.08,0.53,0.24,8.4,1.62,0.651
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.10831,78.324255,224.0,9.9,36.0,1.9,0.11,0.69,1.35,0.58,0.4,8.5,1.41,0.29
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.10979833333333,78.32596666666667,207.2,6.93,76.5,1.77,1.03,1.38,2.38,0.26,0.37,8.6,0.66,0.295
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.10289,78.31637500000001,84.0,11.88,67.5,1.96,1.26,0.94,0.69,0.43,0.15,8.3,1.3,0.335
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.102696666666663,78.31624000000001,100.8,13.86,40.5,2.03,0.46,1.12,0.82,0.28,0.18,7.5,1.08,0.231
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.107615000000003,78.32189666666666,336.0,9.9,72.0,1.47,1.49,0.73,1.55,0.49,0.6,8.1,1.24,0.395
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.107675000000004,78.32177833333334,106.4,12.87,76.5,2.09,0.46,1.06,0.55,0.36,0.19,8.5,1.19,0.418
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.10846,78.32033833333334,218.4,9.9,67.5,0.75,1.37,0.63,2.17,1.04,0.39,8.0,0.45,0.21
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.102923333333333,78.31927166666667,168.0,13.86,76.5,2.23,1.49,0.51,2.24,0.6,0.3,7.9,0.79,0.31
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.097556666666662,78.32359333333333,89.6,11.88,63.0,1.64,1.73,0.07,2.0,0.73,0.16,8.3,1.19,0.45
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.098423333333336,78.32446833333333,252.0,12.87,40.5,0.68,1.03,0.55,0.91,0.78,0.45,9.0,1.46,0.391
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.095848333333333,78.31705666666667,184.8,13.86,63.0,0.88,0.91,0.47,0.99,0.73,0.33,9.0,2.35,0.575
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.100620000000003,78.32002833333333,257.6,11.88,67.5,0.59,1.14,0.58,1.42,0.22,0.46,8.3,1.91,0.28
ALIGARH,Kirthala,"12/15/23, 12:00 AM",28.10758166666667,78.32783666666666,235.2,12.87,58.5,0.65,0.69,0.51,1.42,0.68,0.42,8.4,1.46,0.325
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.959713333333337,77.88820166666666,84.0,9.9,27.0,1.37,1.9,1.28,0.65,1.07,0.15,7.5,0.44,0.238
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.959153333333333,77.887555,168.0,8.91,40.5,1.5,1.9,1.25,0.66,1.91,0.3,7.2,0.49,0.57
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.95909,77.88686666666668,156.8,11.88,45.0,1.57,1.95,1.02,0.75,1.17,0.28,7.9,0.37,0.48
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.96118166666667,77.886305,140.0,10.89,22.5,1.47,3.1,0.57,0.89,1.04,0.25,8.5,0.21,0.323
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.94802333333333,77.89783000000001,106.4,9.9,72.0,1.18,1.7,1.03,0.34,1.31,0.19,7.5,0.65,0.331
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.948265,77.89774333333334,106.4,10.89,27.0,1.01,1.6,1.39,0.73,1.25,0.19,6.9,1.73,0.29
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.948405,77.89782,291.2,8.91,27.0,1.04,3.15,0.95,0.48,1.11,0.52,6.7,0.55,0.323
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.948976666666667,77.89839833333333,190.4,8.91,36.0,1.44,2.1,0.42,0.4,1.13,0.34,7.0,0.55,0.174
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.94894,77.898435,134.4,10.89,72.0,1.6,2.4,0.53,0.46,1.17,0.24,7.5,0.47,0.169
ALIGARH,Jarara,"12/29/23, 12:00 AM",27.94846166666667,77.89636166666666,201.6,12.87,45.0,1.21,1.45,0.42,0.49,1.27,0.36,8.0,0.75,0.396
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0504018580541,77.86604893393815,140.0,13.86,54.0,1.27,1.68,0.47,0.35,0.99,0.25,9.4,0.75,0.184
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0406772,77.8551302,140.0,14.85,31.5,1.14,1.76,0.69,0.41,1.25,0.25,8.6,1.0,0.422
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.04035145323724,77.85511683672667,156.8,10.89,31.5,1.64,0.89,0.13,0.32,0.28,0.28,8.5,0.62,0.264
ALIGARH,Rampur Shahpur,"12/21/23, 12:00 AM",28.0402439,77.8583457,67.2,11.88,36.0,1.04,1.68,0.39,0.37,1.58,0.12,8.3,0.1,0.191
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0461988,77.8604894,285.6,9.9,49.5,1.18,0.62,0.0,0.22,0.7,0.51,8.7,0.36,0.146
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.04641643073409,77.85716067999601,140.0,11.88,31.5,0.85,0.99,0.73,0.31,0.7,0.25,8.7,0.95,0.285
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0276598,77.8747794,156.8,12.87,36.0,0.91,4.14,0.68,0.39,0.34,0.28,9.0,0.6,0.179
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0276598,77.8747794,184.8,9.9,31.5,1.11,2.05,0.52,0.28,0.27,0.33,8.7,0.9,0.133
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0271085,77.8726361,151.2,13.86,40.5,1.34,2.14,0.62,0.37,0.41,0.27,8.7,1.3,0.373
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0384013,77.8619185,184.8,18.81,63.0,0.72,2.07,0.71,0.35,1.15,0.33,9.5,0.75,0.535
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0576524,77.8637048,173.6,16.83,31.5,1.18,0.43,0.0,0.33,0.85,0.31,8.7,0.38,0.399
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0576524,77.8637048,84.0,12.87,49.5,1.57,0.64,0.05,0.42,0.89,0.15,8.6,3.07,0.37
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0736465,77.8572739,201.6,8.91,40.5,1.11,0.6,0.0,0.37,0.47,0.36,9.5,3.52,0.24
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0736465,77.8572739,285.6,9.9,0.36,0.65,0.7,0.14,0.39,0.43,0.51,9.1,0.63,0.349
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0736465,77.8572739,184.8,9.9,54.0,1.7,0.64,0.03,0.21,1.86,0.33,9.2,0.59,0.465
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0764868,77.8608467,123.2,9.9,49.5,1.31,0.66,0.0,0.25,0.36,0.22,9.3,2.34,0.5
ALIGARH,Rampur Shahpur,"12/26/23, 12:00 AM",28.0764868,77.8608467,156.8,8.91,40.5,1.37,1.09,0.25,0.25,0.73,0.28,8.5,1.79,0.451
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.099611666666668,77.88203,235.2,8.91,36.0,0.68,2.6,1.19,0.19,1.67,0.42,8.5,0.9,0.376
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.097691666666663,77.87835666666666,67.2,9.9,49.5,0.59,2.65,0.61,0.2,1.59,0.12,8.4,0.55,0.34
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.099675,77.87622,173.6,5.94,58.5,0.52,2.01,0.93,0.17,1.89,0.31,8.1,0.65,0.32
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.09875833333333,77.87465333333333,84.0,6.93,31.5,0.82,2.71,0.55,0.15,1.99,0.15,8.3,0.6,0.346
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.093173333333333,77.87677166666667,140.0,8.91,49.5,1.11,1.49,0.65,0.17,1.31,0.25,8.1,0.6,0.39
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.092861666666668,77.8819,151.2,6.93,49.5,0.78,2.16,0.56,0.18,1.24,0.27,8.3,0.6,0.256
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.09257333333333,77.87752333333333,151.2,8.91,36.0,0.91,2.96,0.54,0.19,2.48,0.27,7.6,0.5,0.235
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.09203833333333,77.87273666666667,156.8,6.93,54.0,0.82,2.44,0.51,0.2,1.37,0.29,8.2,0.45,0.35
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.09583,77.87072333333334,106.4,6.93,45.0,1.18,1.39,0.96,0.18,1.44,0.19,8.2,0.7,0.445
ALIGARH,Jahrana,"12/19/23, 12:00 AM",28.09412833333333,77.87295333333333,201.6,9.9,54.5,1.04,0.93,0.47,0.19,3.11,0.36,8.2,0.6,0.535
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.09535166666667,77.87466500000001,274.4,7.92,49.5,1.04,2.85,0.7,0.32,1.49,0.49,8.5,0.2,0.29
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.094591666666663,77.87331166666667,235.2,6.93,40.5,1.83,2.69,0.71,0.39,1.21,0.42,7.9,1.3,0.295
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.095370000000003,77.87470333333334,257.6,6.93,40.5,0.95,3.56,0.56,0.31,0.75,0.46,8.2,0.05,0.395
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.095421666666667,77.874675,134.4,7.92,54.0,0.82,2.54,0.77,0.33,1.53,0.24,8.1,0.5,0.395
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.099668333333337,77.88321833333333,274.4,5.94,54.0,1.31,2.76,0.64,0.34,1.04,0.49,8.0,0.5,0.381
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.09550833333333,77.87457166666667,274.4,5.94,54.0,1.5,3.02,0.9,0.38,1.79,0.49,8.5,0.25,0.345
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.09620333333333,77.87414166666667,117.6,8.91,27.0,0.65,2.41,0.77,0.35,1.65,0.21,8.4,0.5,0.1
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.090625,77.88578666666668,173.6,6.93,54.0,1.14,2.78,0.91,0.32,1.24,0.31,8.4,0.55,0.137
ALIGARH,Jahrana,"12/21/23, 12:00 AM",28.089091666666665,77.887605,156.8,7.92,58.5,0.68,3.76,1.14,0.36,1.1,0.28,8.5,1.3,0.148
ALIGARH,Bhogpur,"12/5/23, 12:00 AM",28.11533335,77.8893945,0.84,7.92,76.5,1.18,0.48,0.97,1.27,1.72,0.15,8.5,1.52,0.494
ALIGARH,Tajpur,"12/6/23, 12:00 AM",28.0813099,77.8704926,268.8,4.45,99.0,2.0,2.55,0.42,2.28,3.86,0.48,8.2,3.55,0.545
ALIGARH,Tajpur,"12/7/23, 12:00 AM",28.0813099,77.8704926,123.2,10.89,126.0,2.39,2.62,0.42,2.51,2.65,0.22,8.6,2.24,0.416
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9203103,78.0222143,14.0,17.8,81.0,1.31,1.14,0.26,0.83,0.41,0.25,8.5,1.89,0.13
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9203103,78.0222143,201.6,13.86,54.0,1.6,2.09,0.38,1.94,0.58,0.36,8.3,1.78,0.128
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9203103,78.0222143,134.4,12.87,94.5,0.91,1.54,0.27,0.39,0.89,0.24,8.6,1.44,0.112
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9203103,78.0222143,134.4,17.82,85.5,1.24,0.67,0.3,0.28,0.79,0.24,8.5,3.67,0.215
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9203103,78.0222143,201.6,13.86,85.5,0.82,1.4,0.24,0.06,0.41,0.36,8.1,1.78,0.155
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.852808333333336,78.064365,39.2,7.92,81.0,2.0,1.46,0.25,0.17,0.65,0.07,8.6,1.67,0.196
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.852808333333336,78.064365,319.2,11.88,63.0,1.77,1.79,0.39,0.33,0.61,0.57,8.2,1.67,0.136
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9228184,78.0261384,268.8,15.84,135.0,1.83,1.78,0.42,0.39,0.91,0.48,8.0,1.56,0.2
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9228184,78.0261384,302.4,13.86,139.5,1.44,1.69,0.56,0.39,0.99,0.54,8.5,1.44,0.237
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9228184,78.0261384,207.2,15.84,54.0,1.01,2.99,0.65,0.67,0.75,0.37,8.4,2.22,0.199
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9124227,78.0268518,123.2,8.91,49.5,0.91,1.57,0.38,0.33,1.31,0.22,8.7,1.11,0.178
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9124227,78.0268518,140.0,6.9,54.0,0.65,1.39,0.36,0.22,0.85,0.25,8.8,1.0,0.246
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9124227,78.0268518,39.2,9.9,81.0,0.88,1.9,0.39,0.5,0.51,0.07,8.0,1.78,0.166
ALIGARH,Lekhrajpur,"12/12/23, 12:00 AM",27.9124227,78.0268518,100.8,5.94,90.0,0.75,1.38,1.04,0.33,0.44,0.18,7.9,1.44,0.104
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.9203103,78.0222143,201.6,9.9,31.5,1.93,0.89,0.21,0.2,0.68,0.36,8.6,1.93,0.163
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.9228184,78.0261384,257.6,10.89,45.0,1.77,0.56,0.26,0.33,0.94,0.46,8.4,1.71,0.18
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.853765,78.06429333333334,201.6,9.9,40.5,0.78,0.03,0.23,2.47,0.52,0.36,8.0,1.64,0.144
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.9228184,78.0261384,207.2,13.86,45.0,2.03,1.21,0.38,1.33,0.69,0.37,8.2,1.57,0.21
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.9266864,78.0154833,106.8,7.92,67.5,2.39,0.75,0.08,1.0,0.7,0.19,8.6,1.5,0.22
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.9266483,78.0160867,207.2,14.85,76.5,2.23,0.23,0.18,2.73,0.86,0.37,7.9,1.5,0.21
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.924207,78.0143874,140.0,11.88,81.0,2.26,0.92,0.35,1.13,0.62,0.25,8.1,1.29,0.21
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.919731666666667,78.018535,67.2,6.93,49.5,1.11,0.15,0.28,0.23,0.87,0.12,7.9,1.21,0.13
ALIGARH,Lekhrajpur,"12/13/23, 12:00 AM",27.91947,78.01829,274.4,5.94,117.5,1.6,0.16,0.13,1.13,0.83,0.49,8.5,1.36,0.11
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.91351747,78.02593456,134.4,6.93,45.0,0.82,2.41,0.65,1.72,2.85,0.24,8.5,1.1,0.264
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.92460339,78.01890848,257.6,6.93,112.5,1.18,2.56,0.45,2.04,0.78,0.46,8.0,1.73,0.202
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.92174685,78.02212607,173.6,7.92,54.0,1.67,3.18,0.72,1.21,0.83,0.31,8.0,0.8,0.161
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.91951496,78.02517681,240.8,8.91,40.5,2.0,4.33,0.51,0.58,1.21,0.43,7.7,1.01,0.147
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.91848417,78.02775001,268.8,9.9,45.0,1.77,4.67,0.76,0.79,1.07,0.48,8.0,1.05,0.102
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.91860134,78.02745505,252.0,8.91,40.5,1.83,2.95,0.57,1.32,1.42,0.45,7.9,1.31,0.2
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.91855291,78.0275254,140.0,9.9,40.5,1.83,1.59,0.78,0.79,1.06,0.25,7.5,1.47,0.225
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.91827009,78.02762046,123.2,8.91,40.5,1.8,2.73,0.44,0.79,0.79,0.22,7.9,1.43,0.106
ALIGARH,Bhikampur,"12/12/23, 12:00 AM",27.91841696,78.02781302,33.6,6.93,45.0,1.77,2.16,0.38,0.89,1.46,0.07,8.0,1.47,0.145
ALIGARH,Chilkaura,"10/30/23, 12:00 AM",27.93398116249591,78.10492437332869,50.5,7.92,76.5,0.98,3.29,0.35,2.75,2.77,0.09,9.15,1.76,0.212
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.92488386388868,78.10475363396108,190.4,8.91,81.0,0.45,2.63,1.5,0.97,1.42,0.34,8.0,2.0,0.19
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.924569752067327,78.1050980463624,168.0,8.91,90.0,0.68,2.51,1.2,1.12,1.5,0.3,7.9,1.52,0.12
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.925023422576487,78.10477257706225,100.8,9.9,40.5,0.59,3.66,1.48,1.12,1.2,0.18,7.5,1.2,0.166
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.92455969378352,78.10311438515782,106.4,7.92,45.0,0.52,3.54,0.8,0.66,1.19,0.19,7.8,1.44,0.101
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.91924338787794,78.10763843357563,257.6,10.89,81.0,0.68,1.64,1.41,1.56,1.21,0.46,8.5,1.2,0.11
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.9289702931419,78.0996757093817,151.2,11.88,63.0,0.45,1.79,1.06,1.52,1.32,0.27,7.9,1.07,0.135
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.929160688072443,78.09979431331158,190.4,6.93,108.0,0.59,0.71,1.06,1.6,1.41,0.34,7.7,1.27,0.189
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.93020234908909,78.09977537021041,218.4,7.92,108.0,0.68,0.97,1.08,0.17,1.72,0.39,8.0,0.93,0.19
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.92883681133389,78.09984133578837,235.2,8.91,40.5,0.39,1.5,1.02,0.35,1.33,0.42,8.1,1.2,0.182
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.928728265687823,78.10006471350789,89.6,6.93,31.5,0.45,1.75,1.12,0.33,1.23,0.16,8.5,1.0,0.191
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.92855237144977,78.10011240653694,84.0,7.92,67.5,0.55,0.82,1.08,0.39,1.13,0.15,7.9,1.0,0.116
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.92603583075106,78.10401351191103,257.6,9.9,81.0,0.78,1.54,0.12,0.63,1.4,0.46,7.9,1.2,0.173
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.926260088570416,78.10436203144491,156.8,8.91,90.0,0.49,1.77,0.65,0.77,1.36,0.28,8.2,1.13,0.165
ALIGARH,Chilkaura,"12/20/23, 12:00 AM",27.9226300958544,78.1035644095391,123.2,8.91,72.0,0.49,2.63,1.44,0.76,1.49,0.22,7.9,1.52,0.145
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1107146,78.3424411,117.6,7.92,90.0,0.49,2.06,0.47,2.85,0.26,0.21,8.0,0.45,0.153
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.0912244,78.3506209,56.0,10.89,63.0,0.45,3.09,0.38,0.63,0.96,0.1,8.6,1.74,0.207
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1099339,78.3207436,184.8,5.94,139.5,0.52,2.17,0.42,0.63,0.68,0.33,8.0,2.97,0.187
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1083755,78.3295682,358.4,5.94,63.0,0.39,2.06,0.45,1.0,0.4,0.64,8.1,2.77,0.137
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1070947,78.3335983,302.4,5.94,49.5,0.52,1.6,0.62,2.1,0.23,0.54,8.5,2.71,0.125
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1075227,78.3331839,106.4,5.94,49.5,0.42,1.37,0.6,0.35,0.49,0.19,8.3,0.65,0.141
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1081352,78.3459976,168.0,8.92,54.0,0.65,4.8,0.87,1.9,0.45,0.3,8.4,1.42,0.124
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1097495,78.3395958,184.8,9.9,94.5,0.55,5.14,0.92,2.48,0.91,0.33,7.8,1.23,0.189
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1097495,78.3395958,140.0,9.9,76.5,0.62,4.57,0.83,1.01,1.23,0.25,8.7,1.03,0.316
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.10609433,78.33946405,134.4,7.92,63.0,0.68,3.77,0.38,2.5,0.35,0.24,8.5,0.97,0.163
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.1081352,78.3459976,117.6,9.9,49.5,0.91,3.54,0.32,2.2,0.55,0.21,7.9,1.1,0.117
ALIGARH,Harbanshpur,"12/13/23, 12:00 AM",28.0930728,78.3385287,173.6,7.92,76.5,0.91,3.43,0.17,0.61,0.86,0.31,8.7,1.23,0.172
