district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
AIZAWL,Khawruhlian,"3/6/24, 12:00 AM",23.88071176,92.85232098,150.48,22.12,75.376,0.0,0.0,0.0,0.0,0.0,0.15,5.9,0.0,0.0
AIZAWL,Darlawn Vengpui,"5/30/24, 12:00 AM",24.020079,92.9266261,239.22,32.42,214.682,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
AIZAWL,Khawruhlian,"3/6/24, 12:00 AM",23.87862139,92.85076719,163.02,19.09,54.208,0.0,0.0,0.0,0.0,0.0,0.15,5.5,0.0,0.0
AIZAWL,Sailam,"5/29/24, 12:00 AM",23.3277668,92.7849833,188.1,11.94,201.768,0.0,0.0,0.0,0.0,0.0,0.9,5.3,0.0,0.0
AIZAWL,Maubuang,"5/30/24, 12:00 AM",23.50583497,92.72454429,150.48,25.48,84.545,0.0,0.0,0.0,0.0,0.0,0.9,5.89,0.0,0.0
AIZAWL,Melriat,"5/29/24, 12:00 AM",23.6503607,92.7261984,200.64,12.64,112.847,0.0,0.0,0.0,0.0,0.0,0.9,5.6,0.0,0.0
AIZAWL,Thingsul Tlangnuam,"2/29/24, 12:00 AM",23.7061333,92.846435,188.1,6.15,10.864,0.0,0.0,0.0,0.0,0.0,0.9,5.6,0.0,0.0
AIZAWL,Thingsul Tlangnuam,"2/29/24, 12:00 AM",23.709165,92.8461217,175.56,19.81,21.36,0.0,0.0,0.0,0.0,0.0,0.75,5.2,0.0,0.0
AIZAWL,Samlukhai,"2/29/24, 12:00 AM",23.45632333333333,92.69463666666668,150.48,25.48,27.104,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
AIZAWL,Phulpui,"5/29/24, 12:00 AM",23.527753333333333,92.74444333333334,300.96,28.46,218.368,0.0,0.0,0.0,0.0,0.0,0.9,5.2,0.0,0.0
AIZAWL,Phulpui,"5/29/24, 12:00 AM",23.5269,92.74413333333332,300.96,28.41,213.548,0.0,0.0,0.0,0.0,0.0,0.8,5.9,0.0,0.0
AIZAWL,Phulpui,"5/29/24, 12:00 AM",23.5234633,92.7531867,200.64,17.09,136.394,0.0,0.0,0.0,0.0,0.0,0.9,4.9,0.0,0.0
AIZAWL,Thingsul Tlangnuam,"3/4/24, 12:00 AM",23.724591,92.7176593,175.56,5.01,37.296,0.0,0.0,0.0,0.0,0.0,0.45,5.4,0.0,0.0
AIZAWL,Thingsul Tlangnuam,"2/29/24, 12:00 AM",23.7032724,92.8613972,163.02,15.52,16.912,0.0,0.0,0.0,0.0,0.0,0.75,5.7,0.0,0.0
AIZAWL,Thingsul Tlangnuam,"2/29/24, 12:00 AM",23.739444,92.753249,175.56,13.18,22.288,0.0,0.0,0.0,0.0,0.0,0.75,5.6,0.0,0.0
AIZAWL,Sesawng III,"2/29/24, 12:00 AM",23.77384258,92.84948155,200.64,10.64,21.616,0.0,0.0,0.0,0.0,0.0,0.75,5.2,0.0,0.0
AIZAWL,Sesawng I,"2/29/24, 12:00 AM",23.790788,92.7283743,150.48,19.74,23.744,0.0,0.0,0.0,0.0,0.0,0.9,5.6,0.0,0.0
AIZAWL,Falkawn,"5/29/24, 12:00 AM",23.61879666666667,92.71945166666669,200.64,17.32,84.751,0.0,0.0,0.0,0.0,0.0,0.9,5.3,0.0,0.0
AIZAWL,Sesawng II,"2/29/24, 12:00 AM",23.7551888,92.8508735,175.56,25.01,28.224,0.0,0.0,0.0,0.0,0.0,0.75,5.4,0.0,0.0
AIZAWL,Sesawng I,"2/29/24, 12:00 AM",23.7790835,92.7389445,200.64,12.69,13.664,0.0,0.0,0.0,0.0,0.0,0.75,5.7,0.0,0.0
AIZAWL,Darlawn Chhim Veng,"5/30/24, 12:00 AM",24.0185857,92.9258667,125.4,19.81,218.941,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
AIZAWL,Melriat,"5/29/24, 12:00 AM",23.6503607,92.7261984,200.64,12.64,112.847,0.0,0.0,0.0,0.0,0.0,0.9,5.6,0.0,0.0
AIZAWL,Sailam,"5/29/24, 12:00 AM",23.3265797,92.7890294,125.4,8.68,118.314,0.0,0.0,0.0,0.0,0.0,0.9,5.1,0.0,0.0
AIZAWL,Seling,"2/29/24, 12:00 AM",23.72163666666667,92.70074,137.94,17.42,25.424,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
AIZAWL,Thingsul Tlangnuam,"2/29/24, 12:00 AM",23.739444,92.753249,150.48,12.54,20.272,0.0,0.0,0.0,0.0,0.0,0.9,5.4,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46928185,93.3505767,188.1,13.55,287.431,0.0,0.0,0.0,0.0,0.0,0.75,5.7,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.45981509,93.35443647,137.64,17.2,286.418,0.0,0.0,0.0,0.0,0.0,0.7,5.1,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46801627,93.34897543,137.94,19.79,281.743,0.0,0.0,0.0,0.0,0.0,0.6,5.6,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46090555,93.3491556,188.1,18.63,194.134,0.0,0.0,0.0,0.0,0.0,0.45,5.1,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46011246,93.35096453,175.56,17.3,168.745,0.0,0.0,0.0,0.0,0.0,0.4,5.2,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46228346,93.33696427,200.64,23.09,287.816,0.0,0.0,0.0,0.0,0.0,0.8,5.5,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.470199,93.34849183,163.02,18.98,314.003,0.0,0.0,0.0,0.0,0.0,0.35,5.3,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.45479825,93.33653122,137.94,28.39,281.43,0.0,0.0,0.0,0.0,0.0,0.45,5.3,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.45934159,93.35321752,150.48,8.56,243.119,0.0,0.0,0.0,0.0,0.0,0.6,5.3,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46030779,93.35386138,180.48,18.64,145.41,0.0,0.0,0.0,0.0,0.0,0.4,5.6,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46906327,93.3499583,200.64,8.36,172.461,0.0,0.0,0.0,0.0,0.0,0.6,5.5,0.0,0.0
CHAMPHAI,Kahrawt,"5/29/24, 12:00 AM",23.46588882,93.33776681,225.72,20.85,213.483,0.0,0.0,0.0,0.0,0.0,0.9,5.5,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46121699,93.33837705,150.48,22.73,281.211,0.0,0.0,0.0,0.0,0.0,0.4,5.3,0.0,0.0
CHAMPHAI,Kanan,"5/29/24, 12:00 AM",23.45000293,93.33593567,175.56,15.74,251.816,0.0,0.0,0.0,0.0,0.0,0.9,5.3,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46227148,93.34904236,200.64,20.81,290.118,0.0,0.0,0.0,0.0,0.0,0.5,5.3,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.46627438,93.33818974,188.1,15.63,217.346,0.0,0.0,0.0,0.0,0.0,0.5,5.6,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46138515,93.34909133,200.64,12.84,275.438,0.0,0.0,0.0,0.0,0.0,0.9,5.6,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46951504,93.34967172,137.94,18.16,178.084,0.0,0.0,0.0,0.0,0.0,0.75,5.7,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46938678,93.35075314,137.94,19.68,214.309,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.47031695,93.34803187,200.64,11.76,194.811,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.47091293,93.34730476,225.72,17.78,102.416,0.0,0.0,0.0,0.0,0.0,0.6,5.5,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46790536,93.35021995,125.4,9.56,218.174,0.0,0.0,0.0,0.0,0.0,0.45,5.4,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46743174,93.35118396,200.64,11.83,164.486,0.0,0.0,0.0,0.0,0.0,0.5,4.9,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46774632,93.3526792,137.194,18.71,178.191,0.0,0.0,0.0,0.0,0.0,0.45,5.3,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46965954,93.34945046,163.02,18.29,196.417,0.0,0.0,0.0,0.0,0.0,0.8,5.3,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.4684466,93.34930384,150.48,14.41,109.801,0.0,0.0,0.0,0.0,0.0,0.9,5.1,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46066772,93.3533867,188.1,15.27,212.993,0.0,0.0,0.0,0.0,0.0,0.6,5.7,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46041881,93.35149195,213.18,13.39,149.117,0.0,0.0,0.0,0.0,0.0,0.8,5.8,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46152475,93.34918634,213.18,16.51,139.109,0.0,0.0,0.0,0.0,0.0,0.6,5.5,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46176878,93.35015799,150.48,11.76,186.413,0.0,0.0,0.0,0.0,0.0,0.35,5.5,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46239373,93.35013398,150.48,9.84,243.416,0.0,0.0,0.0,0.0,0.0,0.6,5.2,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46350152,93.34959747,188.1,10.85,194.234,0.0,0.0,0.0,0.0,0.0,0.75,5.5,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.46499139,93.33827089,200.64,16.7,113.344,0.0,0.0,0.0,0.0,0.0,0.45,5.6,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.46527651,93.33856261,200.64,22.89,281.816,0.0,0.0,0.0,0.0,0.0,0.9,5.6,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.46580165,93.33939577,213.18,11.7,135.776,0.0,0.0,0.0,0.0,0.0,0.75,5.2,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.46618968,93.33981351,225.72,21.94,108.304,0.0,0.0,0.0,0.0,0.0,0.75,5.1,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.45437469,93.33732228,188.1,15.43,204.716,0.0,0.0,0.0,0.0,0.0,0.75,5.5,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.45439808,93.33736456,175.56,9.86,213.274,0.0,0.0,0.0,0.0,0.0,0.6,5.5,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46076019,93.33941036,163.02,12.3,204.416,0.0,0.0,0.0,0.0,0.0,0.6,5.1,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46090797,93.33924591,175.56,21.86,258.081,0.0,0.0,0.0,0.0,0.0,0.8,5.3,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46088471,93.33872379,188.1,15.94,245.183,0.0,0.0,0.0,0.0,0.0,0.35,5.7,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46126115,93.33830978,137.94,19.29,260.116,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0
CHAMPHAI,Zotlang East,"5/28/24, 12:00 AM",23.45799497,93.35129426,200.64,15.37,89.152,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.45970703,93.3496239,175.56,22.91,186.497,0.0,0.0,0.0,0.0,0.0,0.75,5.3,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46845874,93.34833273,150.48,17.76,217.311,0.0,0.0,0.0,0.0,0.0,0.8,5.5,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46939392,93.34912977,150.48,9.34,237.811,0.0,0.0,0.0,0.0,0.0,0.7,5.2,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46923696,93.34985135,213.18,14.2,186.319,0.0,0.0,0.0,0.0,0.0,0.45,5.5,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.469177,93.35020494,225.72,20.41,188.473,0.0,0.0,0.0,0.0,0.0,0.5,5.7,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46944158,93.34967923,137.94,21.81,218.163,0.0,0.0,0.0,0.0,0.0,0.6,5.8,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46982028,93.34942882,188.1,14.9,196.187,0.0,0.0,0.0,0.0,0.0,0.9,5.5,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.47008889,93.34870967,225.72,22.28,207.001,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46276434,93.34924147,150.48,15.9,213.346,0.0,0.0,0.0,0.0,0.0,0.9,5.3,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46771958,93.34930626,200.64,19.89,208.128,0.0,0.0,0.0,0.0,0.0,0.6,5.8,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.47056648,93.35250198,125.4,25.49,146.489,0.0,0.0,0.0,0.0,0.0,0.9,5.9,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.47046193,93.35187915,225.72,10.4,114.185,0.0,0.0,0.0,0.0,0.0,0.4,5.2,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46981732,93.34964546,125.4,11.28,183.516,0.0,0.0,0.0,0.0,0.0,0.9,5.7,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.45972046,93.35021544,175.56,8.83,221.681,0.0,0.0,0.0,0.0,0.0,0.35,5.3,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.45964859,93.34993618,163.02,17.5,118.848,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46019723,93.34856817,225.72,16.89,224.769,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.46249661,93.33784155,188.1,24.12,89.152,0.0,0.0,0.0,0.0,0.0,0.6,5.7,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.46583037,93.33813251,163.02,25.81,119.481,0.0,0.0,0.0,0.0,0.0,0.9,5.6,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.45433533,93.33718455,175.56,18.19,194.175,0.0,0.0,0.0,0.0,0.0,0.5,5.7,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.45442363,93.33734402,137.64,10.83,286.489,0.0,0.0,0.0,0.0,0.0,0.45,5.7,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46014511,93.33983664,200.64,12.93,109.486,0.0,0.0,0.0,0.0,0.0,0.35,5.1,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46150544,93.3380446,150.48,13.3,165.119,0.0,0.0,0.0,0.0,0.0,0.8,5.4,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46205592,93.3378138,163.02,16.44,318.129,0.0,0.0,0.0,0.0,0.0,0.8,5.3,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46208904,93.33769428,225.72,20.76,136.468,0.0,0.0,0.0,0.0,0.0,0.7,5.8,0.0,0.0
CHAMPHAI,Zotlang East,"5/28/24, 12:00 AM",23.45972997,93.34293929,188.1,22.38,98.17,0.0,0.0,0.0,0.0,0.0,0.5,5.3,0.0,0.0
CHAMPHAI,Kanan,"5/29/24, 12:00 AM",23.45466348,93.33769061,150.48,19.63,165.046,0.0,0.0,0.0,0.0,0.0,0.4,4.9,0.0,0.0
CHAMPHAI,Kanan,"5/29/24, 12:00 AM",23.45209485,93.33614416,163.02,17.73,157.407,0.0,0.0,0.0,0.0,0.0,0.8,5.7,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46934321,93.34937629,163.02,12.22,247.119,0.0,0.0,0.0,0.0,0.0,0.3,5.5,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46998666,93.34894972,213.18,16.11,201.816,0.0,0.0,0.0,0.0,0.0,0.9,5.9,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46038129,93.35423853,188.1,15.76,106.782,0.0,0.0,0.0,0.0,0.0,0.75,5.8,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46015198,93.35384897,175.56,10.55,214.748,0.0,0.0,0.0,0.0,0.0,0.3,5.9,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.45981076,93.354126,188.1,12.48,291.463,0.0,0.0,0.0,0.0,0.0,0.45,5.6,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.4592222,93.35498565,125.4,19.2,138.451,0.0,0.0,0.0,0.0,0.0,0.75,5.4,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.45908991,93.35480772,188.1,22.31,214.748,0.0,0.0,0.0,0.0,0.0,0.9,5.4,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46801288,93.35288408,150.48,13.86,189.418,0.0,0.0,0.0,0.0,0.0,0.6,5.2,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46908757,93.35251465,188.1,12.53,258.491,0.0,0.0,0.0,0.0,0.0,0.8,5.6,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.47093604,93.34999788,150.48,16.42,236.216,0.0,0.0,0.0,0.0,0.0,0.6,5.7,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.46059943,93.35167249,200.64,16.64,213.816,0.0,0.0,0.0,0.0,0.0,0.35,5.4,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.45970359,93.35019471,180.48,13.77,319.598,0.0,0.0,0.0,0.0,0.0,0.6,5.5,0.0,0.0
CHAMPHAI,Tlangsam,"5/29/24, 12:00 AM",23.45980395,93.34891272,137.94,10.83,143.361,0.0,0.0,0.0,0.0,0.0,0.9,5.4,0.0,0.0
CHAMPHAI,Kahrawt,"5/29/24, 12:00 AM",23.46499027,93.33765299,137.94,25.41,138.486,0.0,0.0,0.0,0.0,0.0,0.6,5.4,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.46356597,93.33812083,200.64,10.55,146.648,0.0,0.0,0.0,0.0,0.0,0.75,5.5,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.4655189,93.33902503,163.02,19.48,87.23,0.0,0.0,0.0,0.0,0.0,0.75,5.7,0.0,0.0
CHAMPHAI,Vengthlang North,"5/29/24, 12:00 AM",23.45458603,93.33733874,150.48,11.44,224.188,0.0,0.0,0.0,0.0,0.0,0.8,5.3,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46100573,93.33941473,188.1,16.88,236.511,0.0,0.0,0.0,0.0,0.0,0.9,5.6,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46081645,93.33892757,163.02,19.52,149.816,0.0,0.0,0.0,0.0,0.0,0.6,5.4,0.0,0.0
CHAMPHAI,Zotlang East,"5/29/24, 12:00 AM",23.46119153,93.33810413,213.18,16.86,214.408,0.0,0.0,0.0,0.0,0.0,0.6,5.5,0.0,0.0
CHAMPHAI,Zotlang East,"5/28/24, 12:00 AM",23.45849186,93.34254669,200.64,19.53,98.112,0.0,0.0,0.0,0.0,0.0,0.9,5.2,0.0,0.0
CHAMPHAI,Zotlang East,"5/28/24, 12:00 AM",23.46011709,93.34336907,150.48,11.44,113.12,0.0,0.0,0.0,0.0,0.0,0.6,4.9,0.0,0.0
CHAMPHAI,Zotlang East,"5/28/24, 12:00 AM",23.46062773,93.34451362,200.64,17.53,146.048,0.0,0.0,0.0,0.0,0.0,0.75,4.9,0.0,0.0
CHAMPHAI,Kanan,"5/29/24, 12:00 AM",23.45483453,93.33819081,188.1,15.89,114.766,0.0,0.0,0.0,0.0,0.0,0.9,5.8,0.0,0.0
CHAMPHAI,Kanan,"5/29/24, 12:00 AM",23.45470526,93.33779575,137.64,23.4,102.488,0.0,0.0,0.0,0.0,0.0,0.35,5.4,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.47043805,93.3483213,150.48,15.83,178.486,0.0,0.0,0.0,0.0,0.0,0.4,5.8,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46118783,93.35379141,125.4,19.81,214.748,0.0,0.0,0.0,0.0,0.0,0.8,5.6,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.461105,93.35376261,163.02,14.69,188.769,0.0,0.0,0.0,0.0,0.0,0.6,5.4,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.46043719,93.35410538,137.94,18.84,207.146,0.0,0.0,0.0,0.0,0.0,0.9,5.5,0.0,0.0
CHAMPHAI,Bethel,"5/29/24, 12:00 AM",23.4595222,93.35334134,175.56,16.43,255.009,0.0,0.0,0.0,0.0,0.0,0.3,5.8,0.0,0.0
