district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.10031333333333,74.01244166666667,360.28,41.29,396.4,0.0,13.16,2.89,1.85,18.26,0.96,6.98,3.26,0.31
BARAMULLA,Dardkote,"6/21/24, 12:00 AM",34.08549277,73.97635665,390.2,42.13,399.5,0.0,11.85,2.18,1.54,15.16,0.97,7.18,3.83,0.32
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.10031333333333,74.01244166666667,350.16,40.12,397.4,0.0,9.25,3.16,1.7,13.21,0.94,6.77,4.2,0.35
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08495131,73.97491082,330.16,40.12,414.8,0.0,9.14,3.28,2.17,13.81,0.88,7.1,4.11,0.28
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.09885,74.01429833333333,340.1,40.18,392.1,0.0,9.27,2.87,1.89,13.25,0.89,7.14,4.13,0.19
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08558408,73.97609163,335.18,59.17,382.6,0.0,12.21,3.16,2.25,15.26,0.89,6.99,4.27,0.28
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08558455,73.97603733,320.18,43.19,390.16,0.0,11.56,3.29,2.91,12.92,0.47,7.43,4.29,0.32
BARAMULLA,Dardkote,"6/7/24, 12:00 AM",34.08558455,73.97603733,428.26,91.19,154.65,0.0,8.51,1.34,1.26,13.56,0.95,6.96,2.55,0.45
BARAMULLA,Paranpillan,"3/25/24, 12:00 AM",34.1093865,74.0507587,315.18,41.13,203.6,0.0,10.26,2.17,3.1,13.65,0.62,6.99,4.23,0.23
BARAMULLA,Paranpillan,"3/4/24, 12:00 AM",34.0877919,74.0540633,285.14,24.1,155.3,0.0,10.87,1.35,2.75,13.76,0.41,6.5,3.11,0.29
BARAMULLA,Paranpillan,"3/4/24, 12:00 AM",34.0791865,74.0547261,420.16,40.12,175.7,0.0,10.26,3.11,2.23,13.2,0.53,6.69,5.79,0.21
BARAMULLA,Paranpillan,"3/4/24, 12:00 AM",34.0791867,74.0547272,440.13,13.2,166.4,0.0,9.16,2.75,1.7,12.72,0.65,7.1,3.81,0.32
BARAMULLA,Kandi Brajala,"2/7/24, 12:00 AM",34.1331386,73.9644531,263.19,36.13,345.6,0.0,14.23,1.45,0.96,13.26,0.39,6.65,2.76,0.26
BARAMULLA,Nawa Runda,"3/28/24, 12:00 AM",34.0621143,73.9604123,330.15,59.22,195.8,0.0,16.75,1.72,2.36,15.19,0.96,6.86,2.35,0.58
BARAMULLA,Nawa Runda,"3/28/24, 12:00 AM",34.0621143,73.9604123,261.12,19.06,204.3,0.0,13.89,1.25,2.23,11.75,0.83,7.02,3.25,0.36
BARAMULLA,Nawa Runda,"3/28/24, 12:00 AM",34.0621143,73.9604123,328.15,56.12,185.25,0.0,16.89,1.96,2.36,15.36,0.62,6.96,3.25,0.33
BARAMULLA,Nawa Runda,"3/28/24, 12:00 AM",34.0621143,73.9604123,381.17,42.1,185.5,0.0,15.29,1.59,2.16,13.25,0.78,7.12,3.17,0.32
BARAMULLA,Nawa Runda,"2/21/24, 12:00 AM",34.0621143,73.9604123,260.12,42.15,322.5,0.0,13.89,3.12,0.96,13.26,0.65,6.82,5.26,0.26
BARAMULLA,Jabla,"1/8/24, 12:00 AM",34.07863601,74.03304113,220.11,61.37,398.2,0.0,6.81,0.51,1.1,8.35,0.18,6.74,2.15,0.29
BARAMULLA,Jabla,"1/5/24, 12:00 AM",34.07102175,74.03098437,260.13,47.16,388.6,0.0,10.53,3.74,2.56,13.55,0.64,6.38,4.35,0.26
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07171512,74.03198242,230.12,48.2,335.6,0.0,12.72,1.13,2.29,10.87,0.95,7.0,3.26,0.28
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07424059,74.0562663,230.14,47.1,420.3,0.0,10.23,1.35,1.85,8.45,0.28,6.78,2.37,0.46
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07474419,74.05623991,216.13,57.19,430.9,0.0,12.81,0.58,2.81,10.82,0.2,6.63,1.95,0.4
BARAMULLA,Behrampora (Kugamdara),"1/9/24, 12:00 AM",34.158005966666664,74.49712215,280.11,40.16,191.5,0.0,14.27,3.71,2.4,18.55,0.92,7.0,4.23,0.32
BARAMULLA,Behrampora (Kugamdara),"1/9/24, 12:00 AM",34.15585478333333,74.4934582,230.19,59.18,163.5,0.0,13.11,2.11,1.77,16.17,0.39,6.39,3.51,0.22
BARAMULLA,Behrampora (Kugamdara),"1/9/24, 12:00 AM",34.15269085,74.49181978333333,275.26,42.26,216.1,0.0,11.86,3.23,2.23,15.23,0.87,7.08,4.81,0.29
BARAMULLA,Behrampora (Kugamdara),"1/9/24, 12:00 AM",34.15262081666666,74.49180944999999,245.13,19.03,209.4,0.0,10.55,3.17,2.28,17.11,0.68,6.82,4.75,0.43
BARAMULLA,Behrampora (Kugamdara),"1/8/24, 12:00 AM",34.1502313,74.49087866666667,280.12,24.11,250.8,0.0,9.27,3.12,2.91,11.27,0.78,7.08,4.11,0.32
BARAMULLA,Tilgam,"1/9/24, 12:00 AM",34.151669950000006,74.48510678333334,270.23,42.19,133.2,0.0,15.51,3.23,2.23,18.71,0.85,6.94,4.25,0.4
BARAMULLA,Tilgam,"1/9/24, 12:00 AM",34.1499713,74.49118195,235.17,19.07,182.5,0.0,12.11,1.87,1.27,15.32,0.53,6.6,2.85,0.6
BARAMULLA,Dardpora,"2/10/24, 12:00 AM",34.1473585,74.4520131,260.11,42.12,249.9,0.0,12.36,1.37,0.87,14.17,0.37,6.87,2.19,0.32
BARAMULLA,Palhallan,"1/8/24, 12:00 AM",34.1886624,74.5329623,285.14,30.15,148.9,0.0,13.81,2.55,1.39,18.56,0.8,6.58,2.27,0.29
BARAMULLA,Palhallan,"1/8/24, 12:00 AM",34.1856981,74.5343525,293.1,58.11,142.2,0.0,15.23,2.34,3.14,18.27,0.9,7.0,4.28,0.3
BARAMULLA,Palhallan,"1/8/24, 12:00 AM",34.185698,74.5343531,255.19,30.18,219.5,0.0,7.26,1.87,1.27,11.55,0.66,6.94,2.36,0.28
BARAMULLA,Palhallan,"3/18/24, 12:00 AM",34.2003061,74.541751,262.1,19.06,208.9,0.0,7.21,1.75,3.11,11.27,0.68,6.64,2.89,0.51
BARAMULLA,Jalsheri,"1/16/24, 12:00 AM",34.2008097,74.3101712,290.11,59.37,295.6,0.0,8.56,2.11,2.14,10.71,0.47,6.64,3.1,0.56
BARAMULLA,Kanispora,"2/23/24, 12:00 AM",34.2207971,74.3883581,299.36,30.16,364.0,0.0,8.17,2.16,1.77,10.27,0.41,6.44,2.14,0.43
BARAMULLA,Chandkote,"1/16/24, 12:00 AM",34.2402186,74.4307623,356.0,58.0,169.0,0.0,8.37,0.68,0.96,8.55,0.86,6.98,2.86,0.32
BARAMULLA,Dolipora,"2/10/24, 12:00 AM",34.16348858,74.46012997,380.29,30.14,157.6,0.0,11.77,2.87,1.75,15.71,0.89,7.04,3.25,0.23
BARAMULLA,Dolipora,"2/10/24, 12:00 AM",34.16327013,74.46022424,360.12,59.13,163.8,0.0,11.86,2.75,1.75,15.71,0.87,6.92,3.23,0.34
BARAMULLA,Nambla,"3/25/24, 12:00 AM",34.0513286,74.0782948,365.26,43.29,149.26,0.0,8.34,0.58,1.89,9.56,0.96,6.69,3.51,0.33
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.1002382,73.9717997,349.1,30.11,403.4,0.0,14.58,2.75,1.74,16.85,0.92,7.02,3.23,0.33
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.10031333333333,74.01244166666667,330.29,24.13,382.6,0.0,14.76,2.7,1.27,16.86,0.81,7.18,3.26,0.35
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.10031333333333,74.01244166666667,336.18,30.15,392.7,0.0,12.27,3.15,2.19,18.23,0.82,6.89,4.16,0.22
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.10031333333333,74.01244166666667,350.13,40.12,412.7,0.0,12.16,2.24,1.9,11.89,0.86,7.18,3.86,0.19
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.10031333333333,74.01244166666667,365.1,19.07,399.5,0.0,13.17,1.11,0.87,11.24,0.91,7.15,2.18,0.18
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.10031333333333,74.01244166666667,355.18,41.11,406.3,0.0,11.86,2.18,1.56,11.88,0.89,6.78,3.87,0.39
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.1084469,73.9901652,345.1,59.1,297.3,0.0,9.1,1.65,1.17,12.49,0.97,6.69,2.16,0.19
BARAMULLA,Dardkote,"6/21/24, 12:00 AM",34.09885,74.01429833333333,340.12,59.12,414.6,0.0,12.8,1.72,1.7,12.55,0.82,7.11,2.26,0.39
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.09885,74.01429833333333,380.19,42.16,287.3,0.0,12.85,3.23,2.23,15.17,0.99,6.73,4.56,0.26
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.09885,74.01429833333333,360.12,42.18,387.6,0.0,10.25,3.1,2.7,14.23,0.99,7.0,4.15,0.39
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08557362,73.97628504,370.18,24.11,416.3,0.0,10.4,1.27,1.81,11.37,0.96,7.12,2.26,0.21
BARAMULLA,Dardkote,"6/7/24, 12:00 AM",34.08558455,73.97603733,369.0,45.26,281.0,0.0,9.56,1.25,0.79,10.71,0.75,7.06,3.58,0.33
BARAMULLA,Dardkote,"6/7/24, 12:00 AM",34.08558455,73.97603733,365.26,49.36,151.28,0.0,8.36,0.86,1.26,18.25,0.92,7.36,2.39,0.45
BARAMULLA,Dardkote,"6/7/24, 12:00 AM",34.08546819,73.9764038,365.12,56.6,151.2,0.0,8.56,0.68,1.35,9.27,0.92,7.46,2.34,0.39
BARAMULLA,Dardkote,"6/7/24, 12:00 AM",34.08558455,73.97603733,460.0,58.12,160.16,0.0,9.23,0.95,1.96,11.25,0.96,7.25,2.11,0.26
BARAMULLA,Salamabad,"1/2/24, 12:00 AM",34.0874296,74.02558691,270.22,54.2,365.6,0.0,8.14,1.41,1.81,10.81,0.37,6.78,2.26,0.38
BARAMULLA,Daragutliyan,"3/25/24, 12:00 AM",34.1404404,74.0804976,260.12,42.12,158.19,0.0,12.26,3.26,2.1,9.23,0.36,6.72,4.26,0.25
BARAMULLA,Paranpillan,"3/25/24, 12:00 AM",34.0911313,74.0511259,250.13,13.15,225.0,0.0,9.2,1.7,2.89,11.27,0.36,6.69,3.17,0.31
BARAMULLA,Paranpillan,"2/10/24, 12:00 AM",34.11227,74.04911,445.13,55.16,179.3,0.0,11.84,2.5,1.84,14.23,0.68,6.74,3.35,0.27
BARAMULLA,Paranpillan,"2/10/24, 12:00 AM",34.1122419,74.04929,450.18,40.15,204.6,0.0,10.7,2.7,1.77,15.21,0.69,6.59,3.7,0.34
BARAMULLA,Paranpillan,"2/10/24, 12:00 AM",34.0803599,74.0605324,290.17,13.2,206.7,0.0,11.37,2.27,3.23,14.27,0.59,6.39,4.17,0.3
BARAMULLA,Kandi Brajala,"2/7/24, 12:00 AM",34.1452163,73.98135,283.35,40.12,333.5,0.0,13.18,2.17,1.36,12.274,0.48,6.41,3.75,0.3
BARAMULLA,Kandi Brajala,"3/25/24, 12:00 AM",34.1452163,73.98135,248.13,27.19,327.8,0.0,11.27,1.35,0.89,10.16,0.36,7.0,2.86,0.21
BARAMULLA,Kandi Brajala,"2/7/24, 12:00 AM",34.1303033,73.9762076,253.37,48.15,328.0,0.0,14.26,1.3,0.75,13.18,0.37,6.78,2.1,0.32
BARAMULLA,Kandi Brajala,"2/7/24, 12:00 AM",34.1334502,73.9769423,230.18,42.18,321.8,0.0,11.87,0.56,1.43,10.23,0.29,6.38,2.11,0.33
BARAMULLA,Jabla,"1/8/24, 12:00 AM",34.08092372,74.03354232,258.12,49.1,416.2,0.0,15.23,3.25,2.08,20.56,0.92,6.58,3.13,0.56
BARAMULLA,Jabla,"1/8/24, 12:00 AM",34.0808662,74.03358419,245.1,61.16,410.6,0.0,11.55,3.25,1.27,13.56,0.58,6.82,2.27,0.22
BARAMULLA,Jabla,"1/8/24, 12:00 AM",34.07956656,74.03417745,220.29,47.16,321.6,0.0,9.35,0.52,1.27,10.37,0.18,7.04,2.21,0.59
BARAMULLA,Jabla,"1/8/24, 12:00 AM",34.07863514,74.03288647,222.11,49.1,360.5,0.0,6.85,0.53,1.56,8.71,0.19,6.98,2.65,0.53
BARAMULLA,Jabla,"1/5/24, 12:00 AM",34.07094674,74.03102689,240.17,43.12,345.9,0.0,9.89,0.89,1.55,11.56,0.4,6.99,2.37,0.46
BARAMULLA,Jabla,"1/5/24, 12:00 AM",34.07077081,74.03064848,325.0,52.86,365.0,0.0,15.56,0.98,2.98,12.38,0.76,6.98,2.56,0.23
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07220936,74.03124134,228.19,56.3,432.3,0.0,13.56,1.06,1.1,11.36,0.25,6.74,2.23,0.27
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07521563,74.05660806,212.29,48.39,463.7,0.0,11.87,1.13,1.3,8.14,0.22,6.38,2.35,0.6
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07458624,74.05606483,214.2,49.16,428.9,0.0,9.95,0.5,1.23,8.23,0.15,6.54,1.94,0.28
BARAMULLA,Jabla,"3/27/24, 12:00 AM",34.08119637,74.03245132,330.17,24.18,210.7,0.0,9.14,1.23,0.86,10.87,0.98,6.85,2.56,0.2
BARAMULLA,Jabla,"3/27/24, 12:00 AM",34.08640693,74.03013949,330.17,19.03,265.4,0.0,9.14,1.27,1.7,10.81,0.99,6.87,2.95,0.23
BARAMULLA,Garkote,"2/12/24, 12:00 AM",34.0809197,74.0598758,360.1,36.1,257.5,0.0,17.25,3.25,2.1,16.23,0.78,7.0,5.23,0.2
BARAMULLA,Garkote,"2/12/24, 12:00 AM",34.0809197,74.0598758,315.29,41.26,213.7,0.0,15.27,2.27,3.56,12.5,0.58,7.1,4.78,0.33
BARAMULLA,Garkote,"2/12/24, 12:00 AM",34.0780368,74.0558731,390.1,41.18,156.5,0.0,15.2,2.23,3.1,12.29,0.72,7.04,4.91,0.22
BARAMULLA,Garkote,"1/27/24, 12:00 AM",34.0781337,74.0569093,245.1,32.1,286.7,0.0,14.32,1.25,2.29,12.96,0.45,6.52,2.49,0.4
BARAMULLA,Garkote,"2/12/24, 12:00 AM",34.0781337,74.0569093,250.13,30.16,215.8,0.0,12.61,1.39,0.93,10.55,0.38,6.92,2.89,0.33
BARAMULLA,Garkote,"2/12/24, 12:00 AM",34.0781337,74.0569093,275.29,30.1,189.3,0.0,15.27,1.75,2.23,12.86,0.59,6.38,3.27,0.25
BARAMULLA,Garkote,"2/12/24, 12:00 AM",34.0781337,74.0569093,260.14,13.28,189.6,0.0,15.8,0.89,1.27,13.16,0.49,6.59,2.1,0.34
BARAMULLA,Garkote,"2/12/24, 12:00 AM",34.0781337,74.0569093,299.13,40.11,154.7,0.0,16.13,2.11,3.21,14.17,0.64,6.89,4.16,0.274
BARAMULLA,Garkote,"2/12/24, 12:00 AM",34.0781337,74.0569093,320.12,19.06,203.8,0.0,16.27,2.16,3.1,14.26,0.69,6.42,4.29,0.28
BARAMULLA,Garkote,"3/20/24, 12:00 AM",34.0782539,74.0588364,340.16,45.17,420.9,0.0,9.17,2.29,2.23,14.27,0.89,6.7,3.16,0.34
BARAMULLA,Garkote,"3/20/24, 12:00 AM",34.0778342,74.0557839,359.13,30.12,386.5,0.0,12.23,2.75,1.29,15.27,0.96,6.99,3.17,0.31
BARAMULLA,Garkote,"3/20/24, 12:00 AM",34.0803514,74.0605457,320.16,58.1,384.4,0.0,12.87,2.76,1.68,14.23,0.81,6.94,3.27,0.35
BARAMULLA,Garkote,"3/20/24, 12:00 AM",34.0778411,74.0557872,330.16,42.12,414.3,0.0,11.27,1.87,2.94,12.27,0.84,6.74,2.55,0.24
BARAMULLA,Garkote,"3/20/24, 12:00 AM",34.0778505,74.0557873,380.12,19.08,406.3,0.0,13.75,1.23,0.94,11.23,0.97,7.12,2.16,0.26
BARAMULLA,Garkote,"3/20/24, 12:00 AM",34.0778505,74.0557873,320.16,24.19,420.7,0.0,13.16,1.1,0.82,11.7,0.82,7.11,2.17,0.39
BARAMULLA,Garkote,"3/25/24, 12:00 AM",34.0809382,74.0603489,390.2,40.11,156.4,0.0,15.81,2.23,1.78,12.59,0.89,6.76,5.86,0.29
BARAMULLA,Garkote,"3/27/24, 12:00 AM",34.08028,74.06038333333332,399.6,41.19,135.6,0.0,12.23,3.56,1.26,12.11,0.88,7.21,2.36,0.25
BARAMULLA,Garkote,"3/27/24, 12:00 AM",34.0810441,74.0604889,310.1,30.15,135.26,0.0,8.36,2.36,1.36,9.27,0.68,6.59,3.26,0.2
BARAMULLA,Garkote,"3/26/24, 12:00 AM",34.0778994,74.0556793,340.18,13.2,263.5,0.0,15.48,2.27,3.19,12.27,0.62,6.99,5.39,0.24
BARAMULLA,Garkote,"3/26/24, 12:00 AM",34.080619,74.0605838,360.11,58.1,228.3,0.0,11.35,1.7,1.85,14.95,0.99,7.15,2.85,0.2
BARAMULLA,Garkote,"3/26/24, 12:00 AM",34.080619,74.0605838,345.1,59.13,225.5,0.0,9.1,1.65,1.17,12.49,0.97,6.69,2.16,0.19
BARAMULLA,Garkote,"3/26/24, 12:00 AM",34.080619,74.0605838,456.1,53.1,345.18,0.0,12.7,2.86,2.4,12.35,0.95,6.58,3.79,0.59
BARAMULLA,Garkote,"3/20/24, 12:00 AM",34.0789936,74.0549637,389.16,59.13,410.3,0.0,10.27,1.17,1.79,12.23,0.95,6.79,3.26,0.23
BARAMULLA,Garkote,"3/26/24, 12:00 AM",34.0789936,74.0549637,260.19,13.2,217.3,0.0,14.17,1.57,2.75,11.87,0.62,6.57,3.23,0.36
BARAMULLA,Garkote,"3/26/24, 12:00 AM",34.0782824,74.0555482,310.19,40.12,271.0,0.0,14.56,2.27,2.11,12.23,0.64,6.63,4.28,0.26
BARAMULLA,Garkote,"3/26/24, 12:00 AM",34.0788988,74.0557054,370.18,19.05,208.8,0.0,17.43,2.46,3.17,18.59,0.82,6.78,4.75,0.29
BARAMULLA,Garkote,"3/26/24, 12:00 AM",34.0782805,74.0554759,420.16,56.14,228.3,0.0,16.27,3.12,2.2,18.17,0.94,6.48,5.27,0.37
BARAMULLA,Limber,"3/25/24, 12:00 AM",34.177710000000005,74.1618,253.18,41.3,409.0,0.0,8.25,2.1,4.85,13.14,0.26,7.0,3.1,0.61
BARAMULLA,Pehlipora,"3/25/24, 12:00 AM",34.1902522,74.2192165,264.12,43.2,135.5,0.0,13.14,2.85,2.73,14.23,0.65,7.0,4.25,0.5
BARAMULLA,Mohra,"2/10/24, 12:00 AM",34.12449641,74.10249943,312.26,44.12,232.15,0.0,12.26,1.96,1.25,12.25,0.58,6.92,3.21,0.62
BARAMULLA,Mohra,"3/25/24, 12:00 AM",34.2753416,74.3387685,390.11,30.13,215.3,0.0,9.86,2.7,3.86,13.87,0.99,6.82,4.27,0.37
BARAMULLA,Mohra,"2/10/24, 12:00 AM",34.1299342,74.0998986,340.19,59.26,156.7,0.0,10.24,1.95,2.17,15.26,0.88,6.63,3.13,0.25
BARAMULLA,Mohra,"2/10/24, 12:00 AM",34.1299388,74.0999061,340.16,30.13,173.6,0.0,10.75,1.86,2.91,14.86,0.88,6.39,3.7,0.27
BARAMULLA,Mohra,"3/25/24, 12:00 AM",34.1299336,74.0999029,280.18,24.16,173.5,0.0,8.69,1.72,2.1,10.17,0.48,6.83,3.16,0.35
BARAMULLA,Mohra,"1/27/24, 12:00 AM",34.0778888,74.0557334,320.16,58.26,263.0,0.0,14.2,1.73,0.37,15.36,0.57,6.87,3.52,0.32
BARAMULLA,Mohra,"2/10/24, 12:00 AM",34.0782255,74.0558326,270.18,36.14,156.9,0.0,15.13,2.11,3.21,14.23,0.66,6.58,5.37,0.27
BARAMULLA,Mohra,"3/20/24, 12:00 AM",34.0808758,74.0604186,350.28,13.2,394.7,0.0,10.23,3.12,2.71,10.23,0.99,6.69,4.13,0.39
BARAMULLA,Mohra,"3/20/24, 12:00 AM",34.0808758,74.0604186,320.19,24.18,403.4,0.0,10.27,2.1,1.27,12.23,0.88,7.15,3.25,0.29
BARAMULLA,Mohra,"3/20/24, 12:00 AM",34.0808758,74.0604186,350.12,30.14,412.5,0.0,9.33,2.17,1.34,11.81,0.99,6.98,3.13,0.18
BARAMULLA,Mohra,"3/25/24, 12:00 AM",34.0808758,74.0604186,240.13,42.18,187.3,0.0,11.28,1.36,2.79,15.23,0.39,7.0,3.16,0.3
BARAMULLA,Mohra,"3/25/24, 12:00 AM",34.0808758,74.0604186,257.12,13.29,175.9,0.0,8.71,1.14,2.14,13.69,0.49,6.78,3.28,0.21
BARAMULLA,Mohra,"3/26/24, 12:00 AM",34.0803793,74.0605496,327.19,60.12,214.3,0.0,9.55,1.82,1.25,11.85,0.95,6.82,2.17,0.22
BARAMULLA,Mohra,"3/30/24, 12:00 AM",34.0784333,74.0573952,310.14,58.16,215.9,0.0,9.11,1.3,0.95,12.85,0.87,6.99,2.24,0.32
BARAMULLA,Mohra,"3/30/24, 12:00 AM",34.0784333,74.0573952,318.17,13.2,252.4,0.0,10.82,2.24,1.22,11.84,0.91,6.97,3.15,0.28
BARAMULLA,Mohra,"3/30/24, 12:00 AM",34.0777335,74.0555934,327.14,19.05,206.5,0.0,13.8,2.15,1.28,15.2,0.94,7.03,3.52,0.29
BARAMULLA,Mohra,"3/30/24, 12:00 AM",34.0777335,74.0555934,310.18,59.16,260.5,0.0,12.83,3.24,2.24,12.24,0.87,6.9,4.53,0.19
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08543697,73.97570832,350.1,58.1,40.12,0.0,10.86,2.17,1.55,11.81,0.94,7.09,3.11,0.28
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.09885,74.01429833333333,380.19,43.11,298.9,0.0,13.85,2.14,1.27,17.28,0.99,6.93,3.55,0.21
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.09885,74.01429833333333,380.19,42.16,287.3,0.0,12.85,3.23,2.23,15.17,0.99,6.73,4.56,0.26
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08571457,73.97618361,360.26,59.11,388.4,0.0,10.23,3.23,2.33,13.21,0.99,6.59,4.1,0.28
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08573066,73.97614412,350.13,40.11,388.2,0.0,12.86,3.17,1.89,15.1,0.97,6.79,3.96,0.31
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08560296,73.97631023,390.11,58.12,420.5,0.0,10.75,1.37,0.98,11.8,0.99,6.99,2.27,0.33
BARAMULLA,Dardkote,"6/20/24, 12:00 AM",34.08558455,73.97603733,320.18,43.19,390.6,0.0,12.92,2.92,2.36,12.92,0.47,7.3,3.26,0.321
BARAMULLA,Salamabad,"1/2/24, 12:00 AM",34.09204458,74.02425441,287.11,57.14,348.7,0.0,10.71,1.91,1.56,12.55,0.55,6.89,3.11,0.59
BARAMULLA,Salamabad,"1/2/24, 12:00 AM",34.08733788,74.02538889,218.2,49.12,370.1,0.0,8.91,0.49,0.98,10.35,0.23,6.39,2.1,0.45
BARAMULLA,Salamabad,"1/2/24, 12:00 AM",34.08726345,74.02592376,225.18,61.15,362.8,0.0,7.11,1.91,1.27,11.35,0.33,6.96,2.87,0.59
BARAMULLA,Paranpillan,"3/28/24, 12:00 AM",34.0911313,74.0511259,361.11,56.12,203.5,0.0,14.698,2.25,4.28,12.51,0.79,6.75,3.1,0.34
BARAMULLA,Paranpillan,"3/28/24, 12:00 AM",34.1122419,74.04929,310.26,41.18,402.3,0.0,14.26,2.45,1.25,16.59,0.945,6.83,3.25,0.39
BARAMULLA,Paranpillan,"2/10/24, 12:00 AM",34.1122419,74.04929,430.16,61.14,156.5,0.0,9.75,2.72,1.78,15.28,0.59,7.08,3.31,0.29
BARAMULLA,Paranpillan,"3/4/24, 12:00 AM",34.0791673,74.054737,433.18,59.16,164.4,0.0,9.27,2.87,1.75,12.13,0.61,6.99,3.23,0.24
BARAMULLA,Paranpillan,"3/4/24, 12:00 AM",34.0877919,74.0540633,415.12,24.17,187.5,0.0,9.23,2.69,1.86,12.68,0.51,6.48,3.75,0.25
BARAMULLA,Paranpillan,"3/4/24, 12:00 AM",34.0791872,74.0547286,420.1,36.14,182.5,0.0,12.38,2.56,3.27,15.2,0.53,6.49,4.1,0.35
BARAMULLA,Uri,"3/28/24, 12:00 AM",34.0739921,74.0599379,360.18,24.16,352.61,0.0,10.87,3.12,2.25,12.85,0.92,7.12,4.27,0.17
BARAMULLA,Kandi Brajala,"2/7/24, 12:00 AM",34.1452163,73.98135,288.1,58.14,322.17,0.0,14.19,2.37,1.17,15.26,0.52,6.38,3.86,0.25
BARAMULLA,Nawa Runda,"3/28/24, 12:00 AM",34.0621143,73.9604123,271.1,30.19,208.5,0.0,13.75,1.29,2.23,12.89,0.49,6.98,3.25,0.35
BARAMULLA,Nowpora,"1/2/24, 12:00 AM",34.08450149,74.0309539,280.27,52.19,366.7,0.0,11.29,2.19,2.13,15.27,0.53,7.06,3.16,0.46
BARAMULLA,Nowpora,"1/2/24, 12:00 AM",34.0846986,74.03037775,220.19,48.28,382.6,0.0,7.26,1.91,1.75,9.27,0.24,6.99,2.14,0.39
BARAMULLA,Nowpora,"1/5/24, 12:00 AM",34.083767,74.03104613,233.16,61.16,386.4,0.0,10.27,1.56,1.83,12.13,0.34,6.78,2.08,0.37
BARAMULLA,Jabla,"1/2/24, 12:00 AM",34.07241759,74.03129716,205.16,41.14,307.0,0.0,15.17,0.91,1.18,12.14,0.45,6.99,2.16,0.4
BARAMULLA,Jabla,"1/2/24, 12:00 AM",34.07235891,74.03140884,222.37,61.29,301.5,0.0,13.91,0.49,1.71,11.87,0.63,6.95,2.14,0.3
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.0790604,74.05419481,229.16,61.32,445.3,0.0,12.77,2.08,2.75,10.45,0.27,7.08,3.81,0.37
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07450139,74.05622016,229.13,61.2,425.7,0.0,13.91,1.56,1.27,11.89,0.27,7.04,2.95,0.25
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07465464,74.05625335,229.18,48.15,428.7,0.0,11.23,1.45,0.9,10.3,0.27,6.82,2.33,0.3
BARAMULLA,Jabla,"1/3/24, 12:00 AM",34.07441037,74.05621683,228.3,57.12,440.3,0.0,10.27,1.32,0.98,8.31,0.26,6.69,2.27,0.62
BARAMULLA,Jabla,"3/28/24, 12:00 AM",34.08160577,74.0370756,330.15,31.12,215.16,0.0,9.79,2.98,1.85,12.18,0.79,7.6,3.16,0.54
BARAMULLA,Jabla,"3/26/24, 12:00 AM",34.08198683,74.0366557,340.17,59.26,223.9,0.0,8.1,1.7,0.95,10.14,0.96,6.89,2.45,0.26
BARAMULLA,Jabla,"3/27/24, 12:00 AM",34.08308441,74.03536349,345.1,41.19,225.1,0.0,8.75,1.34,0.75,10.83,0.99,6.93,2.81,0.21
BARAMULLA,Jabla,"3/27/24, 12:00 AM",34.08655219,74.0300807,340.11,42.18,225.6,0.0,9.23,2.56,1.27,12.83,0.99,6.98,4.29,0.2
BARAMULLA,Jabla,"3/27/24, 12:00 AM",34.08657903,74.03175027,340.16,24.39,260.2,0.0,8.26,1.56,0.96,10.87,0.99,6.88,2.55,0.18
