district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
WEST TRIPURA,Madhupur,"5/19/24, 12:00 AM",23.76796,91.26703666666666,423.0,19.25,185.6,0.8,16.41,0.49,0.52,17.0,0.62,4.72,4.61,0.23
WEST TRIPURA,Madhupur,"5/19/24, 12:00 AM",23.768860000000004,91.27049333333336,253.0,13.85,154.8,0.65,18.76,0.33,0.42,11.0,0.45,4.75,4.13,0.27
WEST TRIPURA,Madhupur,"5/19/24, 12:00 AM",23.769883333333336,91.26392666666668,304.0,15.7,152.8,0.72,16.49,0.47,0.57,12.0,0.52,4.73,3.17,0.2
WEST TRIPURA,Madhupur,"6/1/24, 12:00 AM",23.76919833333333,91.26363166666668,46.0,19.3,185.36,0.72,13.2,0.55,0.58,12.0,0.08,4.3,2.65,0.09
WEST TRIPURA,Khayerpur,"5/31/24, 12:00 AM",23.8448337,91.3226723,227.0,15.47,154.2,0.72,15.63,0.54,0.62,14.0,0.4,4.06,3.49,0.21
WEST TRIPURA,Bikramnagar,"4/18/24, 12:00 AM",23.7669103,91.2600724,65.0,28.34,208.36,0.55,16.41,0.65,0.72,8.0,0.11,5.92,2.51,0.18
WEST TRIPURA,Bikramnagar,"4/18/24, 12:00 AM",23.7361012,91.2677444,129.0,24.45,211.56,0.64,14.31,0.52,0.56,8.0,0.23,4.35,3.41,0.11
WEST TRIPURA,Bikramnagar,"5/19/24, 12:00 AM",23.7334867,91.2729783,238.0,14.98,158.2,0.72,14.44,0.47,0.56,15.0,0.5,4.63,2.48,0.24
WEST TRIPURA,Bikramnagar,"5/19/24, 12:00 AM",23.7329367,91.2752783,357.0,17.5,163.6,0.76,16.61,0.46,0.54,18.0,0.56,4.34,3.16,0.26
WEST TRIPURA,Bikramnagar,"5/19/24, 12:00 AM",23.7381922,91.2709003,337.0,14.6,156.3,0.88,17.3,0.49,0.54,17.0,0.55,4.06,2.46,0.25
WEST TRIPURA,Bikramnagar,"6/1/24, 12:00 AM",23.7416193,91.2702602,0.21,19.65,105.31,0.64,14.31,0.72,0.58,8.0,0.39,5.65,2.34,0.2
WEST TRIPURA,Bikramnagar,"6/1/24, 12:00 AM",23.7404667,91.2691567,225.0,21.85,201.35,0.7,13.28,0.65,0.72,10.0,0.4,4.9,2.86,0.21
WEST TRIPURA,Charipara,"5/22/24, 12:00 AM",23.80500078,91.24602432,335.0,15.75,159.6,0.68,17.29,0.36,0.41,16.0,0.55,5.39,5.41,0.28
WEST TRIPURA,Charipara,"5/22/24, 12:00 AM",23.82780077,91.25247267,309.0,13.4,133.9,0.59,17.39,0.33,0.4,13.0,0.52,5.24,3.9,0.26
WEST TRIPURA,Madhuban,"4/18/24, 12:00 AM",23.7899732,91.3037019,110.0,25.65,201.45,0.64,14.25,0.65,0.72,10.0,0.19,5.04,3.86,0.21
WEST TRIPURA,Madhuban,"4/18/24, 12:00 AM",23.7921963,91.3046051,98.0,21.3,183.45,0.81,14.51,0.74,0.74,8.0,0.17,4.16,2.81,0.01
WEST TRIPURA,Madhuban,"6/1/24, 12:00 AM",23.7952513,91.2949724,261.0,18.56,184.31,0.72,12.36,0.64,0.7,10.0,0.46,5.3,4.2,0.23
WEST TRIPURA,Madhuban,"6/1/24, 12:00 AM",23.7952513,91.2949724,237.0,21.36,184.36,0.72,13.2,0.55,0.64,10.0,0.42,5.08,2.45,0.11
WEST TRIPURA,Madhuban,"6/1/24, 12:00 AM",23.7952513,91.2949724,243.0,21.36,165.3,0.83,13.8,0.63,0.73,15.0,0.43,5.2,4.12,0.14
WEST TRIPURA,Madhuban,"6/1/24, 12:00 AM",23.7959948,91.2949724,272.0,23.34,165.16,0.58,13.65,0.72,0.65,13.0,0.48,5.26,2.55,0.11
WEST TRIPURA,Anandanagar,"5/21/24, 12:00 AM",23.790355,91.309975,258.0,15.62,164.8,0.71,18.6,0.35,0.45,15.0,0.46,4.35,3.28,0.18
WEST TRIPURA,Anandanagar,"5/21/24, 12:00 AM",23.79384166666667,91.295875,253.0,16.75,155.5,0.68,18.39,0.34,0.54,15.0,0.45,4.44,4.9,0.25
WEST TRIPURA,Anandanagar,"5/21/24, 12:00 AM",23.77658,91.32436,209.0,12.6,136.2,0.63,15.86,0.35,0.45,12.0,0.37,4.26,3.8,0.27
WEST TRIPURA,Anandanagar,"5/21/24, 12:00 AM",23.77668833333333,91.32530333333334,271.0,16.81,144.6,0.69,17.42,0.39,0.56,18.0,0.48,4.55,4.42,0.2
WEST TRIPURA,Anandanagar,"5/21/24, 12:00 AM",23.776815000000003,91.32523333333332,202.0,11.61,139.3,0.58,16.76,0.33,0.44,13.0,0.36,4.36,2.9,0.24
WEST TRIPURA,Anandanagar,"5/31/24, 12:00 AM",23.794986666666667,91.314545,264.0,18.43,173.9,0.72,16.19,0.48,0.52,14.0,0.47,4.57,4.63,0.28
WEST TRIPURA,Pandab Pur,"5/31/24, 12:00 AM",23.731859,91.2261028,200.0,15.4,138.6,0.65,15.41,0.34,0.4,10.0,0.35,5.65,2.7,0.23
WEST TRIPURA,Pandab Pur,"5/18/24, 12:00 AM",23.7622413,91.2396272,289.0,11.2,156.2,0.67,17.21,0.38,0.48,16.0,0.5,5.67,4.6,0.14
WEST TRIPURA,Pandab Pur,"5/18/24, 12:00 AM",23.751716,91.2429699,174.0,9.8,116.2,0.59,13.4,0.33,0.44,10.0,0.31,4.95,2.7,0.24
WEST TRIPURA,Pandab Pur,"5/18/24, 12:00 AM",23.7459482,91.2312115,177.0,8.9,138.27,0.67,15.44,0.47,0.53,12.0,0.31,4.78,2.48,0.11
WEST TRIPURA,Pandab Pur,"5/18/24, 12:00 AM",23.7377822,91.2294083,209.0,11.1,152.2,0.66,11.42,0.32,0.45,13.0,0.37,5.67,2.11,0.24
WEST TRIPURA,Pandab Pur,"5/18/24, 12:00 AM",23.7369533,91.2347438,357.0,17.43,162.3,0.8,19.42,0.54,0.64,17.0,0.56,5.69,4.28,0.25
WEST TRIPURA,Pandab Pur,"6/1/24, 12:00 AM",23.7421917,91.2360202,221.0,18.36,160.85,0.58,10.35,0.63,0.73,11.0,0.39,4.75,2.46,0.11
WEST TRIPURA,Pandab Pur,"6/1/24, 12:00 AM",23.7425372,91.2393266,304.0,19.34,185.36,0.64,13.2,0.58,0.72,11.0,0.52,4.16,4.56,0.11
WEST TRIPURA,Pandab Pur,"6/1/24, 12:00 AM",23.7395273,91.2304285,389.0,20.34,185.36,0.52,10.34,0.61,0.51,10.0,0.59,4.72,2.65,0.11
WEST TRIPURA,Singarbil,"6/4/24, 12:00 AM",23.9007533993572,91.25191435217856,344.0,16.64,163.3,0.48,18.42,0.77,0.5,18.0,0.55,4.85,4.35,0.096
WEST TRIPURA,Singarbil,"6/4/24, 12:00 AM",23.8897868944332,91.25482345931232,271.0,17.76,152.6,0.46,12.36,0.64,0.59,12.0,0.48,4.83,2.51,0.11
WEST TRIPURA,Singarbil,"6/4/24, 12:00 AM",23.894543037749827,91.25344597734512,253.0,14.6,152.4,0.38,16.39,0.62,0.48,11.0,0.45,4.68,3.6,0.1
WEST TRIPURA,Singarbil,"6/4/24, 12:00 AM",23.89133272692561,91.2449037283659,330.0,17.86,156.9,0.45,18.36,0.69,0.53,12.0,0.54,5.2,3.4,0.14
WEST TRIPURA,Kalachhera,"5/2/24, 12:00 AM",24.01814312674105,91.39371980912983,187.0,20.65,178.65,0.77,13.45,0.83,0.67,12.0,0.34,5.7,2.65,0.11
WEST TRIPURA,Ashighar,"5/25/24, 12:00 AM",23.8672105,91.4789739,310.6,11.1,138.2,0.68,15.27,0.34,0.52,11.0,0.77,5.54,3.78,0.22
WEST TRIPURA,Mandainagar,"5/18/24, 12:00 AM",23.856636666666667,91.48628333333332,250.0,17.62,152.45,0.65,12.75,0.72,0.67,12.0,0.45,5.2,2.62,0.13
WEST TRIPURA,Radhapur,"6/6/24, 12:00 AM",23.7888166,91.418115,86.0,12.19,126.4,0.64,15.4,0.32,0.5,10.0,0.15,4.54,2.31,0.092
WEST TRIPURA,Mandainagar,"5/29/24, 12:00 AM",23.8311562,91.4786716,222.0,11.9,138.3,0.6,10.11,0.34,0.48,9.0,0.39,4.54,2.38,0.14
WEST TRIPURA,Briddhanagar,"5/30/24, 12:00 AM",23.85000733,91.34881912,81.0,23.56,183.65,0.65,13.25,0.54,0.73,10.0,0.14,4.3,3.56,0.05
WEST TRIPURA,Patnipara,"5/5/24, 12:00 AM",23.91297666666667,91.45430166666664,76.0,21.8,184.36,0.71,13.26,0.84,0.74,18.0,0.14,4.1,2.65,0.05
WEST TRIPURA,Patnipara,"5/6/24, 12:00 AM",23.914526666666667,91.45500833333332,491.0,23.42,204.24,0.54,13.24,0.67,0.81,21.0,0.68,4.0,2.26,0.14
WEST TRIPURA,Patnipara,"5/5/24, 12:00 AM",23.91457833333333,91.45494833333332,169.0,20.65,204.32,0.55,12.42,0.61,0.71,14.0,0.3,4.3,3.4,0.1
WEST TRIPURA,Patnipara,"5/5/24, 12:00 AM",23.914551666666664,91.45456333333335,374.4,18.42,181.3,0.91,13.65,0.88,0.73,14.0,0.62,4.25,3.45,0.14
WEST TRIPURA,Patnipara,"5/5/24, 12:00 AM",23.910576666666664,91.470305,560.0,19.52,185.21,0.71,13.24,0.58,0.68,12.0,0.88,4.1,3.45,0.0
WEST TRIPURA,Mandainagar,"5/6/24, 12:00 AM",23.86038333333333,91.46649666666666,159.0,19.65,208.45,0.83,14.24,0.78,0.66,14.0,0.28,4.0,2.56,0.14
WEST TRIPURA,Mandainagar,"5/6/24, 12:00 AM",23.85795,91.45853166666666,218.0,19.45,123.42,0.71,14.75,0.51,0.75,8.0,0.39,3.88,2.83,0.11
WEST TRIPURA,Mandainagar,"5/18/24, 12:00 AM",23.858441666666668,91.46170166666668,442.0,20.65,214.62,0.72,13.26,0.53,0.64,10.0,0.64,5.1,2.51,0.11
WEST TRIPURA,Mandainagar,"6/1/24, 12:00 AM",23.8470799,91.4850203,284.0,19.34,152.36,0.72,13.21,0.84,0.7,10.0,0.5,4.6,2.61,0.1
WEST TRIPURA,Mandainagar,"6/1/24, 12:00 AM",23.8430276,91.4857709,408.0,20.45,184.3,0.55,13.21,0.62,0.75,8.0,0.61,4.25,2.34,0.11
WEST TRIPURA,Mandainagar,"6/1/24, 12:00 AM",23.8423566,91.4839919,479.0,21.45,208.45,0.64,12.34,0.53,0.62,10.0,0.67,4.3,3.51,0.1
WEST TRIPURA,Mandainagar,"5/18/24, 12:00 AM",23.85734833333333,91.46977833333334,350.0,22.31,211.85,0.62,13.36,0.55,0.64,13.0,0.56,5.56,4.15,0.13
WEST TRIPURA,Mandainagar,"5/29/24, 12:00 AM",23.860133333333337,91.49033666666668,463.0,16.08,169.3,0.68,12.7,0.4,0.48,16.0,0.66,5.04,5.05,0.098
WEST TRIPURA,Mandainagar,"5/29/24, 12:00 AM",23.860606666666666,91.490845,227.0,7.6,138.6,0.61,15.19,0.35,0.51,11.0,0.4,4.29,2.34,0.18
WEST TRIPURA,Mandainagar,"5/18/24, 12:00 AM",23.856596666666665,91.48667,457.0,21.23,138.59,0.72,12.45,0.82,0.66,21.0,0.65,5.02,2.34,0.12
WEST TRIPURA,Mandainagar,"5/18/24, 12:00 AM",23.85741833333333,91.46997166666668,430.0,20.15,125.34,0.75,14.2,0.83,0.55,11.0,0.63,5.07,2.75,0.06
WEST TRIPURA,Mandainagar,"5/29/24, 12:00 AM",23.8430414,91.4857315,307.0,13.45,151.0,0.64,15.08,0.44,0.5,14.0,0.52,4.72,3.49,0.12
WEST TRIPURA,Mandainagar,"5/29/24, 12:00 AM",23.8311562,91.4786716,258.0,14.8,156.2,0.66,15.21,0.38,0.46,12.0,0.48,4.39,3.61,0.16
WEST TRIPURA,Mandainagar,"5/29/24, 12:00 AM",23.8434234,91.4786716,432.0,16.9,158.2,0.73,19.21,0.57,0.68,18.0,0.63,5.12,4.25,0.15
WEST TRIPURA,Wakkinagar,"5/23/24, 12:00 AM",23.9194823,91.4541929,246.0,12.4,139.3,0.67,14.31,0.34,0.46,13.0,0.43,5.54,2.14,0.06
WEST TRIPURA,Wakkinagar,"5/23/24, 12:00 AM",23.9255364,91.4438097,258.0,8.04,144.6,0.69,13.49,0.38,0.45,12.0,0.46,5.64,2.17,0.1
WEST TRIPURA,Wakkinagar,"5/23/24, 12:00 AM",23.9058939,91.4366735,197.0,7.6,138.2,0.59,14.12,0.35,0.42,9.0,0.35,5.18,2.2,0.046
WEST TRIPURA,Wakkinagar,"5/23/24, 12:00 AM",23.90882745,91.44093658,212.0,12.36,105.05,0.59,12.6,0.34,0.43,10.0,0.38,5.33,2.38,0.082
WEST TRIPURA,Jirania,"6/6/24, 12:00 AM",23.8187344,91.4557035,174.0,15.4,133.6,0.58,14.3,0.42,0.52,13.0,0.31,4.63,2.62,0.064
WEST TRIPURA,Jirania,"6/6/24, 12:00 AM",23.7985095,91.4371017,330.0,19.3,172.6,0.75,18.91,0.55,0.67,15.0,0.54,5.04,4.78,0.095
WEST TRIPURA,Jirania,"6/6/24, 12:00 AM",23.80607,91.4182558,289.0,19.81,154.2,0.66,18.39,0.45,0.52,16.0,0.5,5.2,4.42,0.11
WEST TRIPURA,Dinakobrapara,"5/29/24, 12:00 AM",23.84220333333333,91.50085166666668,258.0,11.2,138.2,0.64,12.36,0.32,0.46,10.0,0.46,4.87,2.12,0.094
WEST TRIPURA,Dinabandhunagar,"5/5/24, 12:00 AM",23.861220000000003,91.43128,189.0,21.65,165.19,0.65,13.2,0.6,0.78,12.0,0.33,4.3,4.51,0.16
WEST TRIPURA,Dinabandhunagar,"5/6/24, 12:00 AM",23.86718166666667,91.44803,321.0,22.34,158.61,0.62,14.26,0.81,0.83,11.0,0.53,4.16,4.1,0.09
WEST TRIPURA,Dinabandhunagar,"5/6/24, 12:00 AM",23.85667833333333,91.44805333333332,278.0,21.34,148.65,0.65,12.65,0.83,0.65,11.0,0.49,4.73,2.46,0.17
WEST TRIPURA,Dinabandhunagar,"5/29/24, 12:00 AM",23.85002084076405,91.39983247965574,292.0,13.77,147.6,0.67,15.56,0.42,0.53,14.0,0.51,4.58,2.28,0.15
WEST TRIPURA,Dinabandhunagar,"5/18/24, 12:00 AM",23.8542727,91.3999265,376.0,23.85,175.21,0.73,14.21,0.65,0.62,12.0,0.58,5.64,5.3,0.1
WEST TRIPURA,Dinabandhunagar,"5/18/24, 12:00 AM",23.85953689925373,91.41402320936322,257.7,13.6,204.65,0.69,12.11,0.77,0.84,11.0,0.56,5.1,2.46,0.06
WEST TRIPURA,Dinabandhunagar,"5/18/24, 12:00 AM",23.859472,91.4140487,272.0,20.28,134.21,0.7,13.85,0.64,0.83,10.0,0.48,5.85,2.6,0.04
WEST TRIPURA,Dinabandhunagar,"5/18/24, 12:00 AM",23.859591549262404,91.4139887597412,252.1,18.45,172.11,0.57,13.21,0.81,0.75,20.0,0.53,5.65,3.65,0.08
WEST TRIPURA,Paschim Barjulai,"6/1/24, 12:00 AM",23.8610905,91.4179539,221.0,20.51,214.3,0.74,12.31,0.72,0.76,8.0,0.39,5.15,2.34,0.14
WEST TRIPURA,Paschim Barjulai,"6/1/24, 12:00 AM",23.8570291,91.4149354,288.0,21.36,185.3,0.58,14.31,0.63,0.72,10.0,0.5,5.2,4.56,0.29
WEST TRIPURA,Champabari,"6/7/24, 12:00 AM",23.8098597,91.5180026,107.0,13.77,126.6,0.62,11.42,0.38,0.48,11.0,0.19,4.45,2.11,0.082
WEST TRIPURA,Belbari,"1/2/24, 12:00 AM",23.7778416,91.4651414,209.2,16.98,124.31,0.72,14.34,0.59,0.53,12.0,0.36,4.35,6.34,0.12
WEST TRIPURA,Belbari,"6/20/24, 12:00 AM",23.7716767,91.4633283,107.0,23.42,193.64,0.63,12.65,0.71,0.54,13.0,0.19,4.52,3.81,0.1
WEST TRIPURA,Belbari,"6/20/24, 12:00 AM",23.7780527,91.4726262,136.0,23.45,168.45,0.53,14.65,0.64,0.75,11.0,0.24,4.11,3.65,0.09
WEST TRIPURA,Belbari,"6/20/24, 12:00 AM",23.8346767,91.4602357,236.0,23.45,178.36,0.55,13.21,0.63,0.74,8.0,0.42,4.21,3.51,0.05
WEST TRIPURA,Belbari,"6/20/24, 12:00 AM",23.76664614,91.49031304,194.0,19.34,172.3,0.55,13.21,0.65,0.81,13.0,0.34,4.42,2.35,0.06
WEST TRIPURA,Belbari,"6/20/24, 12:00 AM",23.8112397,91.4620487,150.0,25.61,178.45,0.73,15.11,0.63,0.54,10.0,0.26,4.52,2.3,0.08
WEST TRIPURA,Belbari,"6/20/24, 12:00 AM",23.7910092,91.4698767,224.0,21.34,175.3,0.58,12.45,0.61,0.73,11.0,0.4,4.25,2.11,0.11
WEST TRIPURA,Belbari,"6/20/24, 12:00 AM",23.7910091,91.4698748,140.0,21.52,163.2,0.54,12.4,0.65,0.75,10.0,0.25,4.15,2.3,0.08
WEST TRIPURA,Belbari,"6/20/24, 12:00 AM",23.791008,91.4698645,166.0,23.22,155.65,0.66,13.65,0.73,0.54,8.0,0.29,4.3,2.45,0.04
WEST TRIPURA,Belbari,"6/18/24, 12:00 AM",23.7910095,91.4698724,136.0,25.65,173.4,0.74,14.81,0.61,0.85,10.0,0.24,4.15,2.1,0.1
WEST TRIPURA,Belbari,"6/18/24, 12:00 AM",23.7995525,91.4396936,183.0,22.36,138.91,0.55,14.36,0.68,0.73,12.0,0.32,4.56,2.11,0.06
WEST TRIPURA,Belbari,"6/6/24, 12:00 AM",23.7995525,91.4396936,145.0,14.91,138.6,0.62,16.27,0.42,0.49,11.0,0.26,4.57,4.62,0.094
WEST TRIPURA,Belbari,"6/6/24, 12:00 AM",23.7865407,91.4655855,246.0,17.64,168.2,0.82,17.21,0.57,0.63,17.0,0.43,4.34,3.51,0.066
WEST TRIPURA,Belbari,"6/6/24, 12:00 AM",23.7750469,91.4759511,247.0,14.2,154.2,0.74,18.12,0.52,0.64,16.0,0.44,5.1,4.38,0.1
WEST TRIPURA,Purba Debandranagar,"6/1/24, 12:00 AM",23.80658,91.48868,261.0,18.31,191.35,0.72,13.21,0.64,0.61,10.0,0.46,5.34,2.51,0.11
WEST TRIPURA,Purba Debandranagar,"6/1/24, 12:00 AM",23.812866666666665,91.48723666666667,555.0,21.8,163.3,0.73,12.41,0.71,0.63,10.0,0.74,5.11,3.85,0.18
WEST TRIPURA,Purba Debandranagar,"6/1/24, 12:00 AM",23.81312833333333,91.47369666666668,560.0,21.45,211.16,0.7,13.21,0.72,0.84,10.0,0.78,5.36,4.5,0.23
WEST TRIPURA,Purba Debandranagar,"6/1/24, 12:00 AM",23.81297833333333,91.47944833333334,487.0,29.3,138.45,0.83,12.3,0.82,0.72,11.0,0.63,5.2,4.31,0.1
WEST TRIPURA,Purba Debandranagar,"6/1/24, 12:00 AM",23.820506666666667,91.503545,524.0,19.45,145.31,0.75,12.4,0.61,0.58,8.0,0.71,5.31,3.35,0.02
WEST TRIPURA,Purba Debandranagar,"6/1/24, 12:00 AM",23.812275,91.50813,481.0,20.75,184.31,0.84,14.23,0.58,0.72,14.0,0.68,5.49,4.32,0.16
WEST TRIPURA,Purba Debandranagar,"6/1/24, 12:00 AM",23.806123333333336,91.50476166666668,555.0,20.81,185.31,0.84,18.45,0.71,0.62,11.0,0.74,5.37,3.14,0.11
WEST TRIPURA,Radhamohanpur,"5/30/24, 12:00 AM",23.80046139,91.4121463,120.0,21.34,215.3,0.73,13.65,0.65,0.58,10.0,0.21,4.33,4.85,0.21
WEST TRIPURA,Radhamohanpur,"5/30/24, 12:00 AM",23.79947077,91.41310472,167.0,21.85,201.51,0.5,13.2,0.65,0.72,13.0,0.29,4.3,3.51,0.2
WEST TRIPURA,Mekhlipara,"5/17/24, 12:00 AM",23.83236833333334,91.351065,244.0,21.86,183.65,0.58,12.11,0.65,0.6,12.0,0.44,4.3,2.34,0.21
WEST TRIPURA,Mekhlipara,"5/17/24, 12:00 AM",23.83114333333333,91.35159,214.3,23.65,165.3,0.72,13.2,0.65,0.72,12.0,0.42,4.3,3.65,0.14
WEST TRIPURA,Mekhlipara,"5/17/24, 12:00 AM",23.839451666666665,91.35247,174.0,21.31,175.81,0.58,13.2,0.65,0.65,12.0,0.3,4.15,3.51,0.21
WEST TRIPURA,Bhrigudaspara,"5/31/24, 12:00 AM",23.84256,91.50056333333332,389.0,20.38,190.41,0.58,14.21,0.65,0.72,11.0,0.59,4.36,3.41,0.13
WEST TRIPURA,Janmejoynagar,"6/5/24, 12:00 AM",23.7508184,91.4430159,253.0,17.36,160.2,0.54,16.39,0.75,0.66,15.0,0.45,5.18,3.61,0.073
WEST TRIPURA,Purba Barjulai,"5/31/24, 12:00 AM",23.841773333333336,91.45589666666667,468.0,21.52,165.34,0.73,13.41,0.83,0.55,10.0,0.6,5.35,2.65,0.09
WEST TRIPURA,Radhapur,"6/6/24, 12:00 AM",23.8014924,91.430936,93.0,9.7,106.4,0.68,20.25,0.48,0.54,12.0,0.16,4.73,4.86,0.034
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.8214575,91.4022599,84.0,26.34,205.26,0.7,12.34,0.62,0.8,12.0,0.15,4.2,2.66,0.13
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.83044908,91.39022268,107.0,20.52,165.38,0.64,12.6,0.55,0.69,8.0,0.19,5.61,4.73,0.21
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.82958185,91.38787901,75.0,26.34,186.42,0.78,13.65,0.74,0.75,14.0,0.13,4.53,2.8,0.24
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.82995508,91.38708538,124.3,20.34,238.45,0.52,13.11,0.74,0.77,12.0,0.22,4.25,2.65,0.21
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.8361983,91.4164446,199.0,17.21,207.65,0.74,12.61,0.81,0.67,11.0,0.17,5.24,3.41,0.09
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.83430113,91.39056655,135.0,11.31,175.3,0.55,13.26,0.64,0.72,13.0,0.24,5.51,2.11,0.11
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.83410864,91.39092622,210.0,14.61,158.46,0.68,14.31,0.55,0.64,11.0,0.37,5.3,5.46,0.09
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.83432517,91.39095475,82.0,13.25,166.21,0.63,12.45,0.84,0.71,10.0,0.16,4.31,4.3,0.1
WEST TRIPURA,Majlishpur,"4/30/24, 12:00 AM",23.83703903,91.39248779,158.0,21.36,165.3,0.58,11.21,0.67,0.71,14.0,0.28,4.52,2.6,0.12
WEST TRIPURA,Majlishpur,"4/27/24, 12:00 AM",23.83315921,91.37805377,113.0,19.34,125.3,0.64,13.65,0.73,0.83,16.0,0.17,5.3,4.35,0.13
WEST TRIPURA,Majlishpur,"4/27/24, 12:00 AM",23.83595306,91.38103254,240.0,13.65,224.12,0.63,13.21,0.72,0.83,12.0,0.43,4.35,2.61,0.11
WEST TRIPURA,Majlishpur,"4/27/24, 12:00 AM",23.83127139,91.38774954,170.0,27.81,208.48,0.73,13.45,0.64,0.58,8.0,0.3,4.85,3.61,0.2
WEST TRIPURA,Majlishpur,"4/27/24, 12:00 AM",23.8386935,91.387175,173.0,15.61,184.35,0.58,13.41,0.64,0.73,13.0,0.31,4.61,3.1,0.11
WEST TRIPURA,Majlishpur,"4/27/24, 12:00 AM",23.8474466,91.4058811,185.0,25.34,135.61,0.73,13.65,0.8,0.83,12.0,0.33,4.8,4.15,0.08
WEST TRIPURA,Majlishpur,"4/27/24, 12:00 AM",23.8474466,91.4058811,107.0,31.26,118.65,0.61,14.2,0.74,0.65,8.0,0.19,4.36,3.52,0.09
WEST TRIPURA,Majlishpur,"4/27/24, 12:00 AM",23.844371,91.4170483,130.0,24.81,191.65,0.62,14.25,0.58,0.64,10.0,0.23,4.71,2.41,0.24
WEST TRIPURA,Majlishpur,"6/1/24, 12:00 AM",23.83856968,91.39031021,125.0,19.3,201.34,0.65,14.35,0.6,0.78,8.0,0.22,4.5,2.86,0.14
WEST TRIPURA,Majlishpur,"6/1/24, 12:00 AM",23.83925438,91.39008471,123.0,21.83,193.45,0.85,14.21,0.64,0.6,13.0,0.22,4.56,4.26,0.09
WEST TRIPURA,Ashighar,"5/25/24, 12:00 AM",23.8676024,91.4768579,330.0,14.35,156.4,0.67,16.27,0.32,0.48,10.0,0.85,5.39,3.7,0.25
WEST TRIPURA,Ashighar,"5/25/24, 12:00 AM",23.87153465,91.48843368,306.3,13.26,138.2,0.69,15.31,0.38,0.43,14.0,0.74,5.4,3.85,0.26
WEST TRIPURA,Ashighar,"5/25/24, 12:00 AM",23.8675504,91.4822993,324.4,15.1,148.4,0.74,17.21,0.36,0.64,12.0,0.82,5.49,4.61,0.24
WEST TRIPURA,Ashighar,"5/25/24, 12:00 AM",23.87272379,91.48823115,310.6,14.83,139.2,0.65,16.56,0.32,0.38,9.0,0.77,5.56,4.33,0.2
WEST TRIPURA,Ashighar,"5/29/24, 12:00 AM",23.87600421,91.49773928,330.0,13.5,138.6,0.67,15.48,0.4,0.44,12.0,0.54,5.53,2.63,0.14
WEST TRIPURA,Ashighar,"5/29/24, 12:00 AM",23.87695846,91.49353609,378.0,15.2,162.2,0.76,19.29,0.43,0.58,16.0,0.58,5.54,4.3,0.16
WEST TRIPURA,Champaknagar,"1/2/24, 12:00 AM",23.79678082,91.48781229,16.0,6.3,127.51,0.85,15.31,0.58,0.73,7.0,0.02,4.89,6.52,0.034
WEST TRIPURA,Champaknagar,"1/2/24, 12:00 AM",23.79700846,91.48736597,75.0,13.09,121.36,0.67,18.34,0.51,0.53,11.0,0.13,4.87,3.45,0.057
WEST TRIPURA,Radhakishorenagar,"5/17/24, 12:00 AM",23.87215627357364,91.34272892028092,213.2,21.35,214.36,0.75,13.21,0.85,0.65,10.0,0.88,4.15,2.51,0.05
WEST TRIPURA,Radhakishorenagar,"5/17/24, 12:00 AM",23.86605,91.3356383,124.0,24.65,170.23,0.65,14.23,0.78,0.74,16.0,0.22,3.81,4.51,0.09
WEST TRIPURA,Radhakishorenagar,"5/18/24, 12:00 AM",23.86669303290546,91.34563769213857,197.0,19.34,165.34,0.74,13.21,0.65,0.65,8.0,0.35,4.1,2.65,0.13
WEST TRIPURA,Radhakishorenagar,"5/18/24, 12:00 AM",23.86765183880925,91.31803415715694,128.7,23.45,201.34,0.58,13.21,0.65,0.53,10.0,0.2,4.1,3.45,0.1
WEST TRIPURA,Radhakishorenagar,"5/17/24, 12:00 AM",23.867598362267017,91.31803683936596,158.0,24.31,193.46,0.65,12.34,0.81,0.75,16.0,0.33,4.3,3.42,0.1
WEST TRIPURA,Radhakishorenagar,"5/17/24, 12:00 AM",23.867859081365168,91.31789937615396,178.0,23.42,165.54,0.65,12.45,0.73,0.84,10.0,0.32,4.1,2.62,0.14
WEST TRIPURA,Radhakishorenagar,"5/17/24, 12:00 AM",23.856607717461884,91.32202813401818,207.6,20.21,134.2,0.72,13.21,0.65,0.75,13.0,0.35,4.0,3.45,0.13
WEST TRIPURA,Radhakishorenagar,"5/17/24, 12:00 AM",23.856639862060547,91.322286631912,142.0,18.35,184.31,0.71,12.25,0.65,0.56,11.0,0.25,4.1,2.51,0.1
WEST TRIPURA,Purba Noagaon,"5/30/24, 12:00 AM",23.942721666666664,91.416905,130.0,20.65,156.21,0.55,12.4,0.63,0.65,12.0,0.23,4.0,5.36,0.15
WEST TRIPURA,Purba Noagaon,"5/30/24, 12:00 AM",23.81405934,91.39272304,178.0,20.45,185.26,0.6,13.86,0.52,0.52,11.0,0.32,4.2,4.51,0.15
